date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-20,0,0,0,0,0,2,Crystal Palace,0,598126,0,Bobby Reid,2022,2,5,Sub,18564,0,Fulham,0,0
2023-05-13,0,1,0,0.05622290074825287,0.05622290074825287,0,Fulham,0,596482,0,Bobby Reid,2022,2,20,Sub,18561,0,Southampton,0,0
2023-05-08,0,0,0,0,0,5,Leicester,0,595668,0,Bobby Reid,2022,3,7,Sub,18544,0,Fulham,0,0
2023-05-03,0.09758473187685013,0,0,0.09758473187685013,0,1,Fulham,0.09758473187685013,593963,0,Bobby Reid,2022,0,17,Sub,18477,1,Liverpool,0,0
2023-04-30,0.013948716223239899,0,0,0.013948716223239899,0,1,Manchester City,0.013948716223239899,593075,0,Bobby Reid,2022,2,81,AML,18537,1,Fulham,0,0
2023-04-25,0,0,0,0,0,1,Fulham,0,591468,0,Bobby Reid,2022,0,74,Sub,18528,0,Aston Villa,0,0
2023-04-22,0,0,0,0.07322152704000473,0,2,Leeds,0,589836,0,Bobby Reid,2022,1,84,FW,18517,0,Fulham,0.07322152704000473,0
2023-04-15,0,0,0,0,0,1,Fulham,0,588508,0,Bobby Reid,2022,3,10,Sub,18504,0,Everton,0,0
2023-04-08,0.02426370047032833,0,0,0.02426370047032833,0,0,West Ham,0.02426370047032833,586782,0,Bobby Reid,2022,1,47,AMR,18494,1,Fulham,0,0
2023-04-01,0.04812080040574074,1,0,0.1990330070257187,0.11798100173473358,2,Fulham,0.04812080040574074,584664,0,Bobby Reid,2022,1,71,AMR,18483,1,Bournemouth,0.1990330070257187,0
2023-03-12,0.03949059918522835,1,0,0.30460798740386963,0.03048129938542843,0,Arsenal,0.03949059918522835,582027,0,Bobby Reid,2022,3,90,AMR,18465,1,Fulham,0.23463599383831024,0
2023-03-06,0,0,0,0.06457369774580002,0,3,Fulham,0,580727,0,Bobby Reid,2022,2,10,Sub,18454,0,Brentford,0.06457369774580002,0
2023-02-24,0,2,0,0.305400013923645,0.305400013923645,1,Wolverhampton Wanderers,0,577560,0,Bobby Reid,2022,1,49,AMR,18445,0,Fulham,0.25991201400756836,0
2023-02-18,0.08346880227327347,0,0,0.08346880227327347,0,0,Fulham,0.08346880227327347,576347,0,Bobby Reid,2022,1,90,FW,18434,1,Brighton,0,0
2023-02-11,0.09964320063591003,0,0,0.016267700120806694,0,2,Nottingham Forest,0.09964320063591003,574877,0,Bobby Reid,2022,0,88,AMR,18425,2,Fulham,0,0
2023-02-03,0.12384600192308426,0,0,0.12384600192308426,0,0,Fulham,0.12384600192308426,572955,0,Bobby Reid,2022,0,76,AMR,18415,2,Chelsea,0,0
2023-01-23,0.01762090064585209,0,0,0.20846199989318848,0,0,Tottenham,0.01762090064585209,570969,0,Bobby Reid,2022,1,90,AMR,18405,1,Fulham,0.19084100425243378,0
2023-01-15,0,0,0,0.0737709030508995,0,1,Fulham,0,569312,0,Bobby Reid,2022,0,90,AML,18398,0,Newcastle United,0.0737709030508995,0
2023-01-12,0.07033409923315048,0,0,0.07033409923315048,0,2,Chelsea,0.07033409923315048,568534,0,Bobby Reid,2022,1,71,AMR,18262,1,Fulham,0,0
2023-01-03,0,1,0,0.28088799118995667,0.09261839836835861,0,Fulham,0,567010,0,Bobby Reid,2022,1,70,AMR,18389,0,Leicester,0.18827000260353088,0
2022-12-31,0,1,0,0.13347800076007843,0.13347800076007843,2,Southampton,0,566419,0,Bobby Reid,2022,1,64,AMR,18374,0,Fulham,0,0
2022-12-26,0.5674030184745789,2,1,1.200950026512146,0.12293200194835663,0,Fulham,0.5674030184745789,565588,0,Bobby Reid,2022,3,83,AMR,18366,2,Crystal Palace,0.655053973197937,1
2022-11-13,0,0,0,0.05592950060963631,0,1,Manchester United,0,565330,0,Bobby Reid,2022,2,90,DR,18354,0,Fulham,0.05592950060963631,0
2022-10-29,0.18382200598716736,1,0,0.24731899797916412,0.06722159683704376,0,Everton,0.18382200598716736,560348,0,Bobby Reid,2022,0,77,DR,18337,2,Fulham,0.16986900568008423,0
2022-10-23,0.22027799487113953,0,1,0.45456698536872864,0,2,Fulham,0.22027799487113953,558827,0,Bobby Reid,2022,3,90,DR,18325,1,Leeds,0.45456698536872864,1
2022-10-20,0,2,0,0.5359280109405518,0.07343679666519165,3,Aston Villa,0,557734,0,Bobby Reid,2022,0,90,DR,18316,0,Fulham,0.5132949948310852,0
2022-10-15,0.08463390171527863,1,0,0.33640798926353455,0.027505600824952126,2,Bournemouth,0.08463390171527863,555961,0,Bobby Reid,2022,2,90,DR,18304,3,Fulham,0.27779701352119446,0
2022-10-09,0,0,0,0.0932094007730484,0,3,Fulham,0,554753,0,Bobby Reid,2022,1,90,DR,18301,0,West Ham,0.0932094007730484,0
2022-10-01,0.4957909882068634,0,1,0.4957909882068634,0,1,Newcastle United,0.4957909882068634,552369,0,Bobby Reid,2022,4,90,AML,18285,1,Fulham,0,1
2022-09-16,0.47175100445747375,1,0,0.8281580209732056,0.2953509986400604,2,Fulham,0.47175100445747375,550265,1,Bobby Reid,2022,3,90,AML,18273,1,Nottingham Forest,0.06105690076947212,0
2022-09-03,0,0,0,0,0,2,Fulham,0,547174,0,Bobby Reid,2022,1,67,AMR,18255,0,Tottenham,0,0
2022-08-30,0.10559699684381485,0,0,0.12578199803829193,0,2,Brighton,0.10559699684381485,545831,0,Bobby Reid,2022,1,90,AMR,18242,1,Fulham,0.02018439956009388,0
2022-08-27,0.36824798583984375,1,0,0.2821060121059418,0.028919000178575516,2,Fulham,0.36824798583984375,544664,0,Bobby Reid,2022,1,90,AMR,18238,4,Arsenal,0.028919000178575516,0
2022-08-20,0.9416840076446533,2,1,1.145900011062622,0.08590409904718399,3,Brentford,0.9416840076446533,542405,0,Bobby Reid,2022,2,90,AML,18225,1,Fulham,0.15232600271701813,1
2022-08-13,0.13029900193214417,0,0,0.023516200482845306,0,0,Fulham,0.13029900193214417,540636,0,Bobby Reid,2022,0,90,AMR,18216,2,Wolverhampton Wanderers,0.023516200482845306,0
2022-08-06,0.03826550021767616,1,0,0.18053999543190002,0.06337209790945053,2,Liverpool,0.03826550021767616,539191,0,Bobby Reid,2022,2,90,AML,18203,1,Fulham,0.07890219986438751,0
