date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-06-04,0.4283677637577057,0,1,0.4283677637577057,1,Valencia,602715,0,Ayoze Pérez,2022,1,75,AML,19339,0.0,0.0,3,Real Betis,0.4283677637577057,1
2023-05-28,0.3833765387535095,2,0,0.8564725518226624,1,Real Betis,601448,0,Ayoze Pérez,2022,2,68,AML,19329,0.08788230270147324,0.4236299693584442,1,Girona,0.3833765387535095,0
2023-05-24,0.4728914797306061,1,0,0.7412351369857788,0,Getafe,599623,0,Ayoze Pérez,2022,1,90,AMC,19312,0.11844854801893234,0.1498950719833374,3,Real Betis,0.4728914797306061,0
2023-05-21,0.019291944801807404,0,0,0.07043443620204926,0,Real Betis,599266,0,Ayoze Pérez,2022,0,90,AML,19305,0.0,0.05114248767495155,1,Sevilla,0.019291944801807404,0
2023-05-15,0.8148823976516724,1,1,0.4343407154083252,3,Rayo Vallecano,597599,0,Ayoze Pérez,2022,1,90,AML,19295,0.40949001908302307,0.024850694462656975,1,Real Betis,0.8148823976516724,1
2023-05-04,0.14451320469379425,0,0,0.16100700199604034,0,Real Betis,594386,0,Ayoze Pérez,2022,1,77,AML,19282,0.0,0.01649380661547184,1,Athletic Club,0.14451320469379425,0
2023-04-29,0.0,2,0,0.21534673869609833,4,Real Betis,592688,0,Ayoze Pérez,2022,0,69,AML,19272,0.13773179054260254,0.07761494815349579,0,Barcelona,0.0,0
2023-04-25,0.21407045423984528,0,0,0.4350457787513733,0,Real Sociedad,591508,0,Ayoze Pérez,2022,0,90,FW,19264,0.0,0.22097532451152802,2,Real Betis,0.21407045423984528,0
2023-04-22,0.22296495735645294,0,0,0.37757962942123413,3,Real Betis,589882,0,Ayoze Pérez,2022,2,90,AML,19256,0.0,0.16722345352172852,6,Osasuna,0.22296495735645294,0
2023-04-15,0.9214469790458679,2,1,1.3751599788665771,3,Espanyol,588707,1,Ayoze Pérez,2022,1,90,AML,19243,0.12100899964570999,0.36104100942611694,3,Real Betis,0.9214469790458679,1
2023-04-09,0.0,1,0,1.0850800275802612,0,Cadiz,587551,0,Ayoze Pérez,2022,2,90,AML,19233,0.6541399955749512,1.0850800275802612,0,Real Betis,0.0,0
2023-04-02,0.07493879646062851,0,0,0.07493879646062851,1,Real Betis,585846,0,Ayoze Pérez,2022,0,69,ML,19223,0.0,0.0,1,Atletico Madrid,0.07493879646062851,0
2023-03-19,0.020028000697493553,1,0,0.05478600040078163,1,Mallorca,583547,0,Ayoze Pérez,2022,0,71,AMC,19214,0.01510970015078783,0.019648300483822823,1,Real Betis,0.020028000697493553,0
2023-03-12,0.017495999112725258,0,0,0.017495999112725258,1,Real Betis,582289,0,Ayoze Pérez,2022,1,72,AMC,19208,0.0,0.0,1,Villarreal,0.017495999112725258,0
2023-03-05,0.02627740055322647,0,0,0.08151079714298248,0,Real Madrid,580587,0,Ayoze Pérez,2022,0,72,AML,19194,0.0,0.05523340031504631,1,Real Betis,0.02627740055322647,0
2023-02-24,0.5502470135688782,1,0,0.9112719893455505,2,Real Betis,577608,0,Ayoze Pérez,2022,3,90,FW,19190,0.33682799339294434,0.049177199602127075,6,Elche,0.5502470135688782,0
2023-02-18,0.0872471034526825,2,0,0.4677320122718811,2,Real Valladolid,576485,0,Ayoze Pérez,2022,1,85,FW,19173,0.2083210051059723,0.1721629947423935,1,Real Betis,0.0872471034526825,0
2023-02-11,0.4217680096626282,0,0,0.4217680096626282,2,Real Betis,574930,0,Ayoze Pérez,2022,3,19,Sub,19165,0.0,0.0,1,Almeria,0.4217680096626282,0
2023-02-04,0.0,0,0,0.5775730013847351,3,Celta Vigo,573658,0,Ayoze Pérez,2022,4,16,Sub,19155,0.0,0.5775730013847351,0,Real Betis,0.0,0
2023-01-03,0.5853490233421326,2,0,0.9399049878120422,0,Fulham,566996,0,Ayoze Pérez,2022,1,90,AMR,18389,0.3367449939250946,0.06585349887609482,4,Leicester,0.5853490233421326,0
2022-12-30,0.0,3,0,0.2653360068798065,2,Leicester,566279,0,Ayoze Pérez,2022,1,74,AMR,18375,0.09071479737758636,0.226282000541687,0,Liverpool,0.0,0
2022-12-26,0.04327680170536041,0,0,0.04327680170536041,0,Newcastle United,565517,0,Ayoze Pérez,2022,3,74,Sub,18369,0.0,0.0,1,Leicester,0.04327680170536041,0
2022-11-12,0.0,3,0,0.5848360061645508,0,Leicester,564470,1,Ayoze Pérez,2022,2,17,Sub,18360,0.5848360061645508,0.0,0,West Ham,0.0,0
2022-10-20,0.0671008974313736,0,0,0.0671008974313736,2,Leeds,557809,0,Ayoze Pérez,2022,0,18,Sub,18317,0.0,0.0,1,Leicester,0.0671008974313736,0
2022-10-08,0.0,0,0,0.0,2,Leicester,554084,0,Ayoze Pérez,2022,1,2,Sub,18293,0.0,0.0,0,Bournemouth,0.0,0
2022-08-27,0.10547299683094025,2,0,0.6158570051193237,2,Leicester,544518,0,Ayoze Pérez,2022,1,32,Sub,18235,0.43650001287460327,0.09321320056915283,1,Chelsea,0.10547299683094025,0
2022-08-20,0.04103609919548035,1,0,0.09648799896240234,1,Southampton,542374,0,Ayoze Pérez,2022,2,66,MR,18226,0.05545179918408394,0.05545179918408394,1,Leicester,0.04103609919548035,0
