date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0,1,0,0.16917799413204193,4,Liverpool,601092,1,Lyanco,2022,4,90,DC,18581,0.14659281075000763,0.022585196420550346,0,Southampton,0.0,0
2023-05-21,0.0,0,0,0.2882634401321411,3,Southampton,598803,0,Lyanco,2022,1,90,DC,18563,0.0,0.2882634401321411,0,Brighton,0.0,0
2023-05-13,0.0,0,0,0.0,0,Fulham,596455,0,Lyanco,2022,2,90,DC,18561,0.0,0.0,0,Southampton,0.0,0
2023-05-08,0.5207398533821106,2,1,0.08976586908102036,4,Southampton,595868,0,Lyanco,2022,3,53,Sub,18548,0.2233348935842514,0.015461417846381664,3,Nottingham Forest,0.5207398533821106,1
2023-04-30,0.015072564594447613,0,0,0.015072564594447613,3,Southampton,592899,0,Lyanco,2022,1,73,DR,18541,0.0,0.0,1,Newcastle United,0.015072564594447613,0
2023-04-27,0.0,0,0,0.0,0,Bournemouth,591871,0,Lyanco,2022,1,41,Sub,18530,0.0,0.0,0,Southampton,0.0,0
2023-04-21,0.0,0,0,0.0,3,Southampton,589789,0,Lyanco,2022,3,37,Sub,18512,0.0,0.0,0,Arsenal,0.0,0
2023-02-18,0.0,0,0,0.0,0,Southampton,576410,0,Lyanco,2022,1,1,Sub,18435,0.0,0.0,0,Chelsea,0.0,0
2023-02-11,0.05222040042281151,0,0,0.0,1,Wolverhampton Wanderers,574821,0,Lyanco,2022,2,13,Sub,18430,0.0,0.0,1,Southampton,0.05222040042281151,0
2023-01-21,0.033107999712228775,0,0,0.018213000148534775,0,Aston Villa,570203,0,Lyanco,2022,1,90,DR,18410,0.0,0.0,2,Southampton,0.033107999712228775,0
2023-01-14,0.0,0,0,0.3953999876976013,1,Southampton,568876,0,Lyanco,2022,2,90,DC,18396,0.0,0.3953999876976013,0,Everton,0.0,0
2023-01-04,0.0,0,0,0.0,0,Nottingham Forest,567352,0,Lyanco,2022,1,88,DC,18391,0.0,0.0,0,Southampton,0.0,0
2022-12-31,0.008905669674277306,1,0,0.029142500832676888,2,Southampton,566427,0,Lyanco,2022,1,90,DC,18374,0.020236799493432045,0.0,1,Fulham,0.008905669674277306,0
2022-12-26,0.06664290279150009,0,0,0.2499680072069168,1,Brighton,565475,0,Lyanco,2022,3,90,DC,18371,0.0,0.2499680072069168,1,Southampton,0.06664290279150009,0
2022-11-12,0.0,0,0,0.08851689845323563,3,Southampton,564560,0,Lyanco,2022,1,15,Sub,18355,0.0,0.08851689845323563,0,Liverpool,0.0,0
2022-10-29,0.0,0,0,0.3087430000305176,1,Southampton,560026,0,Lyanco,2022,0,90,DR,18336,0.0,0.3087430000305176,0,Crystal Palace,0.0,0
2022-10-23,0.024292299523949623,0,0,0.009313629940152168,1,Arsenal,558842,0,Lyanco,2022,1,90,DR,18328,0.0,0.0,2,Southampton,0.024292299523949623,0
2022-10-19,0.0,0,0,0.1504420042037964,0,Southampton,557515,0,Lyanco,2022,1,25,Sub,18313,0.0,0.1504420042037964,0,Bournemouth,0.0,0
2022-08-30,0.0,0,0,0.0,2,Chelsea,545958,0,Lyanco,2022,1,2,Sub,18244,0.0,0.0,0,Southampton,0.0,0
2022-08-27,0.0,0,0,0.1168690025806427,0,Manchester United,544164,0,Lyanco,2022,1,1,Sub,18232,0.0,0.1168690025806427,0,Southampton,0.0,0
2022-08-20,0.0,0,0,0.0,1,Southampton,542393,0,Lyanco,2022,2,1,Sub,18226,0.0,0.0,0,Leicester,0.0,0
