date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.10497725754976273,1,0,0.14465919137001038,1,Tottenham,600998,0,Maximilian Wöber,2022,4,62,DC,18578,0.05417357385158539,0.036383889615535736,2,Leeds,0.10497725754976273,0
2023-05-21,0.0,0,0,0.11770692467689514,3,Leeds,598683,0,Maximilian Wöber,2022,1,90,DC,18570,0.0,0.11770692467689514,0,West Ham,0.0,0
2023-05-13,0.0,0,0,0.0,2,Newcastle United,596060,0,Maximilian Wöber,2022,2,90,DC,18558,0.0,0.0,0,Leeds,0.0,0
2023-05-06,0.0,0,0,0.0,2,Leeds,594783,0,Maximilian Wöber,2022,1,90,DC,18546,0.0,0.0,0,Manchester City,0.0,0
2023-04-30,0.0,0,0,0.09184107184410095,4,Leeds,592941,0,Maximilian Wöber,2022,1,57,Sub,18533,0.0,0.09184107184410095,0,Bournemouth,0.0,0
2023-04-22,0.0,0,0,0.13907822966575623,2,Leeds,589846,0,Maximilian Wöber,2022,1,90,DL,18517,0.0,0.13907822966575623,0,Fulham,0.0,0
2023-03-18,0.0,0,0,0.08383580297231674,2,Leeds,583122,0,Maximilian Wöber,2022,4,90,DC,18481,0.0,0.08383580297231674,0,Wolverhampton Wanderers,0.0,0
2023-03-11,0.0,0,0,0.24586200714111328,2,Brighton,581259,0,Maximilian Wöber,2022,2,90,DC,18466,0.0,0.24586200714111328,0,Leeds,0.0,0
2023-03-04,0.0,1,0,0.07443709671497345,1,Leeds,579559,0,Maximilian Wöber,2022,0,90,DC,18456,0.05718810111284256,0.07443709671497345,0,Chelsea,0.0,0
2023-02-25,0.012114199809730053,1,0,0.20427200198173523,1,Southampton,577828,0,Maximilian Wöber,2022,0,90,DC,18446,0.04939980059862137,0.15487200021743774,1,Leeds,0.012114199809730053,0
2023-02-18,0.0,1,0,0.050884101539850235,1,Leeds,576431,0,Maximilian Wöber,2022,0,48,DC,18436,0.050884101539850235,0.0,0,Everton,0.0,0
2023-02-12,0.10409499704837799,1,0,0.34534698724746704,0,Manchester United,575397,0,Maximilian Wöber,2022,2,90,DC,18426,0.3163059949874878,0.029040999710559845,2,Leeds,0.10409499704837799,0
2023-02-08,0.06396990269422531,1,0,0.0,2,Leeds,574402,0,Maximilian Wöber,2022,2,90,DC,18279,0.21420800685882568,0.0,1,Manchester United,0.06396990269422531,0
2023-02-05,0.0,0,0,0.025730399414896965,1,Leeds,573844,0,Maximilian Wöber,2022,0,90,DC,18419,0.0,0.025730399414896965,0,Nottingham Forest,0.0,0
2023-01-22,0.12885800004005432,0,0,0.03536349907517433,0,Brentford,570600,0,Maximilian Wöber,2022,0,90,DC,18406,0.0,0.018673600628972054,2,Leeds,0.12885800004005432,0
2023-01-13,0.050531599670648575,0,0,0.46059098839759827,2,Leeds,568648,0,Maximilian Wöber,2022,1,16,Sub,18392,0.0,0.41005998849868774,1,Aston Villa,0.050531599670648575,0
