date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0,0,0,0.0,1,Manchester City,600889,0,Yoane Wissa,2022,0,90,FW,18574,0.0,0.0,0,Brentford,0.0,0
2023-05-20,0.5584411025047302,2,1,0.6727138757705688,1,Brentford,597832,1,Yoane Wissa,2022,3,90,FW,18569,0.11427277326583862,0.0,2,Tottenham,0.5584411025047302,1
2023-05-14,1.1814005374908447,1,1,1.6578413248062134,2,West Ham,596901,0,Yoane Wissa,2022,0,81,FW,18554,0.08582187443971634,0.39061883091926575,5,Brentford,1.1814005374908447,1
2023-05-06,0.0,0,0,0.0,1,Brentford,594971,0,Yoane Wissa,2022,0,1,Sub,18545,0.0,0.0,0,Liverpool,0.0,0
2023-04-29,0.0,0,0,0.0,2,Nottingham Forest,592397,0,Yoane Wissa,2022,1,28,Sub,18534,0.0,0.0,0,Brentford,0.0,0
2023-04-26,0.0,0,0,0.0,0,Brentford,591670,0,Yoane Wissa,2022,2,63,FW,18529,0.0,0.0,0,Chelsea,0.0,0
2023-04-22,0.0,0,0,0.35510963201522827,1,Aston Villa,590181,0,Yoane Wissa,2022,1,10,Sub,18514,0.0,0.35510963201522827,0,Brentford,0.0,0
2023-04-15,0.036854300647974014,1,0,0.36184701323509216,2,Brentford,588416,0,Yoane Wissa,2022,0,27,Sub,18511,0.3249930143356323,0.0,1,Wolverhampton Wanderers,0.036854300647974014,0
2023-04-08,0.0,0,0,0.0,1,Newcastle United,586667,0,Yoane Wissa,2022,2,5,Sub,18493,0.0,0.0,0,Brentford,0.0,0
2023-04-05,0.0,0,0,0.015111099928617477,1,Brentford,586149,0,Yoane Wissa,2022,0,13,Sub,18448,0.0,0.015111099928617477,0,Manchester United,0.0,0
2023-04-01,0.0,0,0,0.0,3,Brentford,584757,0,Yoane Wissa,2022,3,8,Sub,18484,0.0,0.0,0,Brighton,0.0,0
2023-03-18,0.02543409913778305,0,0,0.10640499740839005,1,Leicester,583023,0,Yoane Wissa,2022,1,63,FWL,18474,0.0,0.08097060024738312,1,Brentford,0.02543409913778305,0
2023-03-15,0.28587400913238525,0,1,0.28587400913238525,0,Brentford,582511,0,Yoane Wissa,2022,2,22,Sub,18265,0.0,0.0,1,Southampton,0.28587400913238525,1
2023-03-11,0.0,0,0,0.0,1,Brentford,581222,0,Yoane Wissa,2022,0,12,Sub,18464,0.0,0.0,0,Everton,0.0,0
2023-03-06,0.10483299940824509,0,0,0.0,3,Fulham,580710,0,Yoane Wissa,2022,2,82,FWL,18454,0.0,0.0,1,Brentford,0.10483299940824509,0
2023-02-18,0.0,1,0,0.03639090061187744,1,Crystal Palace,576454,0,Yoane Wissa,2022,1,65,FWL,18433,0.03639090061187744,0.0,0,Brentford,0.0,0
2023-02-11,0.0,0,0,0.0,1,Brentford,574807,0,Yoane Wissa,2022,1,17,Sub,18422,0.0,0.0,0,Arsenal,0.0,0
2023-02-04,0.29879501461982727,3,0,1.2288800477981567,3,Southampton,573223,1,Yoane Wissa,2022,0,77,FWL,18413,0.8570070266723633,0.0730729028582573,1,Brentford,0.29879501461982727,0
2023-01-22,0.0,0,0,0.0,0,Brentford,570623,0,Yoane Wissa,2022,0,15,Sub,18406,0.0,0.0,0,Leeds,0.0,0
2023-01-14,0.08108989894390106,0,0,0.12037999927997589,2,Bournemouth,569028,0,Yoane Wissa,2022,0,75,FWL,18393,0.0,0.039289701730012894,1,Brentford,0.08108989894390106,0
2023-01-02,0.10818500071763992,1,1,0.5259889960289001,3,Liverpool,566908,0,Yoane Wissa,2022,1,77,FW,18384,0.4651919901371002,0.0,2,Brentford,0.10818500071763992,1
