date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.05468173697590828,0,0,0.2576511800289154,5,Wolverhampton Wanderers,601044,0,Nélson Semedo,2022,0,90,DR,18572,0.0,0.20296944677829742,1,Arsenal,0.05468173697590828,0
2023-05-20,0.09978402405977249,0,0,0.20719264447689056,1,Everton,598172,0,Nélson Semedo,2022,1,90,DR,18571,0.0,0.10740861296653748,2,Wolverhampton Wanderers,0.09978402405977249,0
2023-05-13,0.0,0,0,0.029600128531455994,2,Wolverhampton Wanderers,596438,0,Nélson Semedo,2022,0,90,DR,18560,0.0,0.029600128531455994,0,Manchester United,0.0,0
2023-05-06,0.0,0,0,0.1597212255001068,1,Aston Villa,594825,0,Nélson Semedo,2022,0,90,DR,18551,0.0,0.1597212255001068,0,Wolverhampton Wanderers,0.0,0
2023-04-29,0.0,1,0,0.16173937916755676,6,Wolverhampton Wanderers,592371,0,Nélson Semedo,2022,0,45,DR,18535,0.049205027520656586,0.11253435164690018,0,Brighton,0.0,0
2023-04-25,0.0,0,0,0.08459723740816116,2,Crystal Palace,591411,0,Nélson Semedo,2022,0,90,DR,18527,0.0,0.08459723740816116,0,Wolverhampton Wanderers,0.0,0
2023-04-22,0.0,0,0,0.04239019751548767,2,Wolverhampton Wanderers,590155,0,Nélson Semedo,2022,1,90,DR,18518,0.0,0.04239019751548767,0,Leicester,0.0,0
2023-04-15,0.031693000346422195,0,0,0.031693000346422195,2,Brentford,588390,0,Nélson Semedo,2022,0,90,DR,18511,0.0,0.0,1,Wolverhampton Wanderers,0.031693000346422195,0
2023-04-08,0.0,1,0,0.08969219774007797,1,Chelsea,586688,0,Nélson Semedo,2022,0,90,DR,18501,0.08969219774007797,0.0,0,Wolverhampton Wanderers,0.0,0
2023-04-01,0.0,0,0,0.07295110076665878,1,Wolverhampton Wanderers,584689,0,Nélson Semedo,2022,1,90,DR,18490,0.0,0.07295110076665878,0,Nottingham Forest,0.0,0
2023-03-18,0.46738600730895996,0,0,0.46738600730895996,2,Leeds,583105,0,Nélson Semedo,2022,4,60,DR,18481,0.0,0.0,1,Wolverhampton Wanderers,0.46738600730895996,0
2023-03-12,0.0,0,0,0.01502159982919693,2,Wolverhampton Wanderers,582159,0,Nélson Semedo,2022,1,90,DR,18469,0.0,0.01502159982919693,0,Newcastle United,0.0,0
2023-03-04,0.06997519731521606,0,0,0.1943890005350113,1,Tottenham,579512,0,Nélson Semedo,2022,0,90,DR,18461,0.0,0.12441399693489075,1,Wolverhampton Wanderers,0.06997519731521606,0
2023-03-01,0.0,0,0,0.0,2,Wolverhampton Wanderers,578982,0,Nélson Semedo,2022,0,90,DR,18264,0.0,0.0,0,Liverpool,0.0,0
2023-02-24,0.0,1,0,0.11901500076055527,1,Wolverhampton Wanderers,577568,0,Nélson Semedo,2022,1,90,DR,18445,0.11901500076055527,0.11901500076055527,0,Fulham,0.0,0
2023-02-18,0.0,1,0,0.24823999404907227,0,Bournemouth,576351,0,Nélson Semedo,2022,1,90,DR,18441,0.0348920002579689,0.21334800124168396,0,Wolverhampton Wanderers,0.0,0
2023-02-11,0.014477100223302841,0,0,0.12089800089597702,1,Wolverhampton Wanderers,574827,0,Nélson Semedo,2022,2,87,DR,18430,0.0,0.10642100125551224,1,Southampton,0.014477100223302841,0
2023-02-04,0.0,0,0,0.03505060076713562,3,Liverpool,573246,0,Nélson Semedo,2022,0,90,DR,18421,0.0,0.03505060076713562,0,Wolverhampton Wanderers,0.0,0
2023-01-22,0.0,0,0,0.05491349846124649,3,Wolverhampton Wanderers,570583,0,Nélson Semedo,2022,0,90,DR,18409,0.0,0.05491349846124649,0,Manchester City,0.0,0
2023-01-14,0.02621079981327057,0,0,0.1410219967365265,1,West Ham,568805,0,Nélson Semedo,2022,0,90,DR,18401,0.0,0.11481200158596039,1,Wolverhampton Wanderers,0.02621079981327057,0
2023-01-04,0.0,1,0,0.06628520041704178,1,Wolverhampton Wanderers,567523,0,Nélson Semedo,2022,1,90,DR,18383,0.06628520041704178,0.0,0,Aston Villa,0.0,0
2022-12-31,0.0,0,0,0.03181999921798706,0,Manchester United,566319,0,Nélson Semedo,2022,1,66,DR,18381,0.0,0.03181999921798706,0,Wolverhampton Wanderers,0.0,0
2022-12-26,0.0,0,0,0.03713519871234894,1,Wolverhampton Wanderers,565550,0,Nélson Semedo,2022,2,90,DR,18367,0.0,0.03713519871234894,0,Everton,0.0,0
2022-11-12,0.0,1,0,0.1445859968662262,0,Arsenal,564780,0,Nélson Semedo,2022,2,70,DR,18361,0.1445859968662262,0.0,0,Wolverhampton Wanderers,0.0,0
2022-11-05,0.0,0,0,0.0,2,Brighton,561942,0,Nélson Semedo,2022,3,49,DR,18351,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2022-10-29,0.0,1,0,0.08797039836645126,1,Wolverhampton Wanderers,560120,1,Nélson Semedo,2022,1,90,DR,18334,0.0490713007748127,0.038899101316928864,0,Brentford,0.0,0
2022-10-23,0.0,0,0,0.0,0,Leicester,558881,0,Nélson Semedo,2022,4,22,Sub,18331,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2022-10-18,0.0,0,0,0.30850398540496826,2,Wolverhampton Wanderers,557383,0,Nélson Semedo,2022,1,90,DR,18318,0.0,0.30850398540496826,0,Crystal Palace,0.0,0
2022-10-15,0.0,0,0,0.0,1,Nottingham Forest,555942,0,Nélson Semedo,2022,0,4,Sub,18311,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2022-10-08,0.0,0,0,0.14315499365329742,3,Wolverhampton Wanderers,554166,0,Nélson Semedo,2022,0,90,DR,18295,0.0,0.14315499365329742,0,Chelsea,0.0,0
2022-10-01,0.0,1,0,0.1347540020942688,2,Wolverhampton Wanderers,552626,0,Nélson Semedo,2022,0,77,DMR,18291,0.02286590076982975,0.11188799887895584,0,West Ham,0.0,0
2022-09-17,0.0,0,0,0.0,0,Manchester City,550439,0,Nélson Semedo,2022,3,6,Sub,18274,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2022-08-31,0.0,1,0,0.018528899177908897,0,Wolverhampton Wanderers,546297,0,Nélson Semedo,2022,0,63,DR,18248,0.018528899177908897,0.0,0,Bournemouth,0.0,0
2022-08-28,0.0,1,0,0.04161309823393822,1,Newcastle United,545079,0,Nélson Semedo,2022,1,90,DR,18240,0.04161309823393822,0.0,0,Wolverhampton Wanderers,0.0,0
2022-08-20,0.02131900005042553,1,0,0.03859899938106537,1,Wolverhampton Wanderers,542148,0,Nélson Semedo,2022,0,17,Sub,18222,0.01727999933063984,0.0,1,Tottenham,0.02131900005042553,0
2022-08-13,0.0,0,0,0.0,0,Fulham,540626,0,Nélson Semedo,2022,0,10,Sub,18216,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
