date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-20,0.0,0,0,0.041035257279872894,1,Everton,598174,0,Craig Dawson,2022,1,90,DC,18571,0.0,0.041035257279872894,0,Wolverhampton Wanderers,0.0,0
2023-05-13,0.04896289110183716,0,0,0.0,2,Wolverhampton Wanderers,596439,0,Craig Dawson,2022,0,90,DC,18560,0.0,0.0,1,Manchester United,0.04896289110183716,0
2023-05-06,0.0,0,0,0.5198503136634827,1,Aston Villa,594826,0,Craig Dawson,2022,0,90,DC,18551,0.0,0.5198503136634827,0,Wolverhampton Wanderers,0.0,0
2023-04-29,0.0,0,0,0.16173937916755676,6,Wolverhampton Wanderers,592372,0,Craig Dawson,2022,0,51,DC,18535,0.0,0.16173937916755676,0,Brighton,0.0,0
2023-04-25,0.06062425673007965,0,0,0.08459723740816116,2,Crystal Palace,591413,0,Craig Dawson,2022,0,90,DC,18527,0.0,0.08459723740816116,1,Wolverhampton Wanderers,0.06062425673007965,0
2023-04-22,0.11429597437381744,0,0,0.025729944929480553,2,Wolverhampton Wanderers,590156,0,Craig Dawson,2022,1,90,DC,18518,0.0,0.025729944929480553,2,Leicester,0.11429597437381744,0
2023-04-15,0.0,0,0,0.0,2,Brentford,588391,0,Craig Dawson,2022,0,90,DC,18511,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2023-04-08,0.028106000274419785,0,0,0.0,1,Chelsea,586689,0,Craig Dawson,2022,0,90,DC,18501,0.0,0.0,1,Wolverhampton Wanderers,0.028106000274419785,0
2023-04-01,0.0,0,0,0.05251000076532364,1,Wolverhampton Wanderers,584690,0,Craig Dawson,2022,1,68,DC,18490,0.0,0.05251000076532364,0,Nottingham Forest,0.0,0
2023-03-18,0.10841500014066696,0,0,0.0,2,Leeds,583106,0,Craig Dawson,2022,4,49,DC,18481,0.0,0.0,1,Wolverhampton Wanderers,0.10841500014066696,0
2023-03-12,0.0,0,0,0.01502159982919693,2,Wolverhampton Wanderers,582160,0,Craig Dawson,2022,1,90,DC,18469,0.0,0.01502159982919693,0,Newcastle United,0.0,0
2023-03-04,0.0,0,0,0.13902300596237183,1,Tottenham,579514,0,Craig Dawson,2022,0,90,DC,18461,0.0,0.13902300596237183,0,Wolverhampton Wanderers,0.0,0
2023-03-01,0.0,0,0,0.0,2,Wolverhampton Wanderers,578984,0,Craig Dawson,2022,0,90,DC,18264,0.0,0.0,0,Liverpool,0.0,0
2023-02-24,0.08381369709968567,0,0,0.06867480278015137,1,Wolverhampton Wanderers,577570,0,Craig Dawson,2022,1,90,DC,18445,0.0,0.06867480278015137,1,Fulham,0.08381369709968567,0
2023-02-18,0.0503091998398304,0,0,0.34439900517463684,0,Bournemouth,576352,0,Craig Dawson,2022,1,90,DC,18441,0.0,0.34439900517463684,2,Wolverhampton Wanderers,0.0503091998398304,0
2023-02-11,0.0,0,0,0.18777799606323242,1,Wolverhampton Wanderers,574828,0,Craig Dawson,2022,2,90,DC,18430,0.0,0.18777799606323242,0,Southampton,0.0,0
2023-02-04,0.652649998664856,1,1,0.5432530045509338,3,Liverpool,573247,0,Craig Dawson,2022,0,90,DC,18421,0.017038900405168533,0.5262140035629272,2,Wolverhampton Wanderers,0.652649998664856,1
2023-01-04,0.0,0,0,0.0,2,West Ham,567433,0,Craig Dawson,2022,2,90,DC,18388,0.0,0.0,0,Leeds,0.0,0
2022-12-30,0.2926599979400635,0,0,0.202674999833107,0,Brentford,566231,0,Craig Dawson,2022,2,90,DC,18380,0.0,0.1919430047273636,4,West Ham,0.2926599979400635,0
2022-12-26,0.0,0,0,0.0,3,West Ham,565644,0,Craig Dawson,2022,1,90,DC,18362,0.0,0.0,0,Arsenal,0.0,0
2022-11-12,0.0,0,0,0.02391190081834793,0,Leicester,564446,0,Craig Dawson,2022,2,90,DC,18360,0.0,0.02391190081834793,0,West Ham,0.0,0
2022-11-06,0.04806059971451759,0,0,0.0336729995906353,1,Crystal Palace,562721,0,Craig Dawson,2022,2,90,DC,18350,0.0,0.0336729995906353,1,West Ham,0.04806059971451759,0
2022-10-30,0.03348280116915703,1,0,0.712693989276886,1,West Ham,561010,0,Craig Dawson,2022,0,90,DC,18340,0.09086210280656815,0.5883489847183228,1,Manchester United,0.03348280116915703,0
2022-10-09,0.0,0,0,0.06087210029363632,3,Fulham,554741,0,Craig Dawson,2022,1,90,DC,18301,0.0,0.06087210029363632,0,West Ham,0.0,0
2022-10-01,0.0,0,0,0.1814029961824417,2,Wolverhampton Wanderers,552611,0,Craig Dawson,2022,0,90,DC,18291,0.0,0.1814029961824417,0,West Ham,0.0,0
