date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.014683893881738186,0,0,0.13781088590621948,5,Wolverhampton Wanderers,601057,0,Toti,2022,0,20,Sub,18572,0.0,0.13781088590621948,1,Arsenal,0.014683893881738186,0
2023-05-20,0.0,1,0,0.17725123465061188,1,Everton,598175,0,Toti,2022,1,90,DL,18571,0.07746721804141998,0.09978402405977249,0,Wolverhampton Wanderers,0.0,0
2023-05-13,0.0,0,0,0.0,2,Wolverhampton Wanderers,596441,0,Toti,2022,0,64,DL,18560,0.0,0.0,0,Manchester United,0.0,0
2023-05-06,0.06618057936429977,0,1,0.0,1,Aston Villa,594828,0,Toti,2022,0,90,DL,18551,0.0,0.0,1,Wolverhampton Wanderers,0.06618057936429977,1
2023-04-29,0.08213255554437637,0,0,0.0,6,Wolverhampton Wanderers,592385,0,Toti,2022,0,39,Sub,18535,0.0,0.0,1,Brighton,0.08213255554437637,0
2023-04-25,0.0,0,0,0.0,2,Crystal Palace,591425,0,Toti,2022,0,8,Sub,18527,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2023-04-22,0.025729944929480553,0,0,0.14288128912448883,2,Wolverhampton Wanderers,590158,0,Toti,2022,1,88,DL,18518,0.0,0.11715134233236313,1,Leicester,0.025729944929480553,0
2023-04-15,0.0,0,0,0.1131099984049797,2,Brentford,588393,0,Toti,2022,0,90,DL,18511,0.0,0.1131099984049797,0,Wolverhampton Wanderers,0.0,0
2023-04-08,0.046925000846385956,0,0,0.009464929811656475,1,Chelsea,586691,0,Toti,2022,0,90,DL,18501,0.0,0.009464929811656475,1,Wolverhampton Wanderers,0.046925000846385956,0
2023-04-01,0.0,2,0,0.12040600180625916,1,Wolverhampton Wanderers,584692,0,Toti,2022,1,90,DL,18490,0.06789640337228775,0.12040600180625916,0,Nottingham Forest,0.0,0
2023-01-14,0.0,0,0,0.0,1,West Ham,568819,0,Toti,2022,0,6,Sub,18401,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2023-01-04,0.0,0,0,0.0,1,Wolverhampton Wanderers,567536,0,Toti,2022,1,9,Sub,18383,0.0,0.0,0,Aston Villa,0.0,0
2022-12-31,0.0,0,0,0.0,0,Manchester United,566333,0,Toti,2022,1,16,Sub,18381,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2022-12-26,0.0,0,0,0.0,1,Wolverhampton Wanderers,565564,0,Toti,2022,2,11,Sub,18367,0.0,0.0,0,Everton,0.0,0
2022-11-12,0.0,0,0,0.051586199551820755,0,Arsenal,564783,0,Toti,2022,2,82,DC,18361,0.0,0.051586199551820755,0,Wolverhampton Wanderers,0.0,0
2022-10-15,0.0,1,0,0.01674499921500683,1,Nottingham Forest,555932,0,Toti,2022,0,90,DC,18311,0.039234600961208344,0.01674499921500683,0,Wolverhampton Wanderers,0.0,0
2022-10-08,0.0,0,0,0.14315499365329742,3,Wolverhampton Wanderers,554168,0,Toti,2022,0,90,DC,18295,0.0,0.14315499365329742,0,Chelsea,0.0,0
