date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0,1,0,0.6163147687911987,1,Nottingham Forest,600941,0,Joachim Andersen,2022,1,90,DC,18576,0.11564397811889648,0.5006707906723022,0,Crystal Palace,0.0,0
2023-05-20,0.0,0,0,0.09880941361188889,2,Crystal Palace,598129,0,Joachim Andersen,2022,2,90,DC,18564,0.0,0.09880941361188889,0,Fulham,0.0,0
2023-05-13,0.0,1,0,0.8419229984283447,2,Bournemouth,596394,0,Joachim Andersen,2022,0,90,DC,18556,0.09456873685121536,0.74735426902771,0,Crystal Palace,0.0,0
2023-05-06,0.0656389519572258,0,0,0.13391198217868805,1,Crystal Palace,594813,0,Joachim Andersen,2022,0,90,DC,18549,0.0,0.06827302277088165,1,Tottenham,0.0656389519572258,0
2023-04-29,0.07495518028736115,0,0,0.08866710960865021,4,West Ham,592145,0,Joachim Andersen,2022,3,90,DC,18536,0.0,0.08866710960865021,1,Crystal Palace,0.07495518028736115,0
2023-04-25,0.0,0,0,0.09041094034910202,2,Crystal Palace,591428,0,Joachim Andersen,2022,0,49,DC,18527,0.0,0.09041094034910202,0,Wolverhampton Wanderers,0.0,0
2023-04-22,0.0197477824985981,2,0,0.09695670008659363,0,Everton,590083,0,Joachim Andersen,2022,0,90,DC,18516,0.05746927484869957,0.03948742523789406,1,Crystal Palace,0.0197477824985981,0
2023-04-15,0.0,0,0,0.0,0,Crystal Palace,588438,0,Joachim Andersen,2022,2,90,DC,18508,0.0,0.0,0,Southampton,0.0,0
2023-04-09,0.013140699826180935,1,0,0.24937699735164642,1,Crystal Palace,587465,0,Joachim Andersen,2022,5,90,DC,18495,0.12296900153160095,0.12640799582004547,1,Leeds,0.013140699826180935,0
2023-04-01,0.06150680035352707,2,0,0.24373599886894226,2,Leicester,584706,0,Joachim Andersen,2022,1,90,DC,18486,0.06699349731206894,0.21613700687885284,3,Crystal Palace,0.06150680035352707,0
