date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-20,0.1465533822774887,2,0,0.31452974677085876,1,Everton,598179,0,Daniel Podence,2022,1,75,ML,18571,0.1505293846130371,0.09978402405977249,3,Wolverhampton Wanderers,0.1465533822774887,0
2023-05-13,0.0,0,0,0.029600128531455994,2,Wolverhampton Wanderers,596450,0,Daniel Podence,2022,0,27,Sub,18560,0.0,0.029600128531455994,0,Manchester United,0.0,0
2023-04-29,0.13015107810497284,1,0,0.13015107810497284,6,Wolverhampton Wanderers,592382,0,Daniel Podence,2022,0,45,Sub,18535,0.08213255554437637,0.0,1,Brighton,0.13015107810497284,0
2023-04-22,0.0,1,0,0.0,2,Wolverhampton Wanderers,590166,0,Daniel Podence,2022,1,5,Sub,18518,0.05796007439494133,0.0,0,Leicester,0.0,0
2023-04-08,0.0,2,0,0.0,1,Chelsea,586695,0,Daniel Podence,2022,0,65,ML,18501,0.0811891034245491,0.0,0,Wolverhampton Wanderers,0.0,0
2023-04-01,0.10909699648618698,0,1,0.020441100001335144,1,Wolverhampton Wanderers,584701,0,Daniel Podence,2022,1,41,Sub,18490,0.0,0.0,2,Nottingham Forest,0.10909699648618698,1
2023-03-18,0.16289299726486206,2,0,0.7477380037307739,2,Leeds,583114,0,Daniel Podence,2022,4,60,FWL,18481,0.13531899452209473,0.5848439931869507,3,Wolverhampton Wanderers,0.16289299726486206,0
2023-03-12,0.01502159982919693,1,0,0.060388900339603424,2,Wolverhampton Wanderers,582167,0,Daniel Podence,2022,1,71,AML,18469,0.02033269964158535,0.025034600868821144,1,Newcastle United,0.01502159982919693,0
2023-03-01,0.0,0,0,0.0,2,Wolverhampton Wanderers,578994,0,Daniel Podence,2022,0,22,Sub,18264,0.0,0.0,0,Liverpool,0.0,0
2023-02-24,0.0,0,0,0.0,1,Wolverhampton Wanderers,577578,0,Daniel Podence,2022,1,11,Sub,18445,0.0,0.0,0,Fulham,0.0,0
2023-02-18,0.0,0,0,0.0,0,Bournemouth,576364,0,Daniel Podence,2022,1,27,Sub,18441,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2023-02-04,0.0,0,0,0.0,3,Liverpool,573258,0,Daniel Podence,2022,0,3,Sub,18421,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2023-01-22,0.18818099796772003,2,0,0.3324959874153137,3,Wolverhampton Wanderers,570596,0,Daniel Podence,2022,0,20,Sub,18409,0.14431600272655487,0.0,3,Manchester City,0.18818099796772003,0
2023-01-14,0.15969699621200562,1,1,0.255497008562088,1,West Ham,568814,0,Daniel Podence,2022,0,65,FWL,18401,0.055409401655197144,0.04039030149579048,2,Wolverhampton Wanderers,0.15969699621200562,1
2023-01-04,0.05565140023827553,0,1,0.0,1,Wolverhampton Wanderers,567531,0,Daniel Podence,2022,1,48,AML,18383,0.0,0.0,1,Aston Villa,0.05565140023827553,1
2022-12-31,0.08724179863929749,1,0,0.23381799459457397,0,Manchester United,566328,0,Daniel Podence,2022,1,82,FWL,18381,0.037351399660110474,0.10922499746084213,2,Wolverhampton Wanderers,0.08724179863929749,0
2022-12-26,0.4180780053138733,1,1,0.14329500496387482,1,Wolverhampton Wanderers,565559,0,Daniel Podence,2022,2,74,FWL,18367,0.03713519871234894,0.1061599999666214,1,Everton,0.4180780053138733,1
2022-11-12,0.10387799888849258,1,0,0.15546399354934692,0,Arsenal,564791,0,Daniel Podence,2022,2,20,Sub,18361,0.051586199551820755,0.051586199551820755,2,Wolverhampton Wanderers,0.10387799888849258,0
2022-11-05,0.0,0,0,0.0,2,Brighton,561951,0,Daniel Podence,2022,3,53,FWL,18351,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2022-10-29,0.1340470016002655,3,0,0.24778300523757935,1,Wolverhampton Wanderers,560128,0,Daniel Podence,2022,1,90,AML,18334,0.09011310338973999,0.1003590002655983,2,Brentford,0.1340470016002655,0
2022-10-23,0.41245999932289124,2,0,0.5486850142478943,0,Leicester,558878,0,Daniel Podence,2022,4,90,AML,18331,0.09241820126771927,0.06303489953279495,5,Wolverhampton Wanderers,0.41245999932289124,0
2022-10-18,0.08249480277299881,3,0,0.5696309804916382,2,Wolverhampton Wanderers,557391,0,Daniel Podence,2022,1,90,AML,18318,0.21726000308990479,0.4699459969997406,1,Crystal Palace,0.08249480277299881,0
2022-10-15,0.0,1,0,0.23737600445747375,1,Nottingham Forest,555938,0,Daniel Podence,2022,0,90,AML,18311,0.06830000132322311,0.16907599568367004,0,Wolverhampton Wanderers,0.0,0
2022-10-08,0.15348200500011444,0,0,0.2798230051994324,3,Wolverhampton Wanderers,554173,0,Daniel Podence,2022,0,90,AMC,18295,0.0,0.14315499365329742,2,Chelsea,0.15348200500011444,0
2022-10-01,0.08351760357618332,1,0,0.2779349982738495,2,Wolverhampton Wanderers,552631,0,Daniel Podence,2022,0,90,AMC,18291,0.08513809740543365,0.10927999764680862,4,West Ham,0.08351760357618332,0
2022-09-17,0.022126300260424614,1,0,0.0898061990737915,0,Manchester City,550436,0,Daniel Podence,2022,3,73,FW,18274,0.06767989695072174,0.0,1,Wolverhampton Wanderers,0.022126300260424614,0
2022-09-03,0.2735790014266968,3,1,0.5565320253372192,1,Southampton,547193,0,Daniel Podence,2022,0,84,FWL,18256,0.1596290022134781,0.12332399934530258,1,Wolverhampton Wanderers,0.2735790014266968,1
2022-08-31,0.3711880147457123,2,0,1.0045499801635742,0,Wolverhampton Wanderers,546308,0,Daniel Podence,2022,0,12,Sub,18248,0.500074028968811,0.13328799605369568,1,Bournemouth,0.3711880147457123,0
