date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-27,0,0,0,0,0,1,Newcastle United,0,591831,0,Ben Godfrey,2022,4,90,DR,18522,0,Everton,0,0
2023-04-22,0,0,0,0,0,0,Everton,0,590107,0,Ben Godfrey,2022,0,8,Sub,18516,0,Crystal Palace,0,0
2023-04-15,0.08207149803638458,0,0,0,0,1,Fulham,0.08207149803638458,588483,0,Ben Godfrey,2022,3,59,DR,18504,1,Everton,0,0
2023-04-08,0,0,0,0,0,2,Everton,0,586394,0,Ben Godfrey,2022,0,47,DL,18498,0,Manchester United,0,0
2023-04-03,0.06268519908189774,1,0,0.07981990277767181,0.01713469997048378,1,Tottenham,0.06268519908189774,585919,1,Ben Godfrey,2022,1,90,DL,18487,1,Everton,0.01713469997048378,0
2023-03-18,0.016579799354076385,0,0,0.04998670145869255,0,2,Everton,0.016579799354076385,583278,0,Ben Godfrey,2022,2,90,DL,18476,1,Chelsea,0.03340689837932587,0
2023-03-11,0,0,0,0,0,1,Brentford,0,581201,0,Ben Godfrey,2022,0,90,DL,18464,0,Everton,0,0
2023-03-05,0,0,0,0.07367579638957977,0,2,Everton,0,580112,0,Ben Godfrey,2022,2,90,DL,18459,0,Nottingham Forest,0.07367579638957977,0
2023-03-01,0,1,0,0.056947801262140274,0.056947801262140274,4,Everton,0,578964,0,Ben Godfrey,2022,0,25,Sub,18269,0,Arsenal,0,0
2023-01-14,0.48379799723625183,1,0,0.12333399802446365,0.07461480051279068,1,Southampton,0.48379799723625183,568865,0,Ben Godfrey,2022,2,90,DC,18396,2,Everton,0,0
2022-12-31,0,0,0,0,0,1,Everton,0,566460,0,Ben Godfrey,2022,1,90,DC,18376,0,Manchester City,0,0
2022-12-26,0.0708136036992073,0,0,0,0,1,Wolverhampton Wanderers,0.0708136036992073,565547,0,Ben Godfrey,2022,2,13,Sub,18367,1,Everton,0,0
2022-08-06,0,0,0,0,0,0,Chelsea,0,539610,0,Ben Godfrey,2022,1,17,DC,18208,0,Everton,0,0
