date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,1,0,0.02505393885076046,0.045560337603092194,4,Liverpool,0,601103,0,Stuart Armstrong,2022,4,24,Sub,18581,0,Southampton,0.02505393885076046,0
2023-05-21,0,0,0,0,0,3,Southampton,0,598814,0,Stuart Armstrong,2022,1,14,Sub,18563,0,Brighton,0,0
2023-05-13,0,1,0,0.014494005590677261,0.014494005590677261,0,Fulham,0,596462,0,Stuart Armstrong,2022,2,74,AML,18561,0,Southampton,0,0
2023-05-08,0.09016335755586624,1,0,0.8695070147514343,0.604618489742279,4,Southampton,0.09016335755586624,595866,1,Stuart Armstrong,2022,3,79,AML,18548,1,Nottingham Forest,0.17472520470619202,0
2023-04-30,0.8057036399841309,0,1,0.8057036399841309,0,3,Southampton,0.8057036399841309,592906,0,Stuart Armstrong,2022,1,74,ML,18541,2,Newcastle United,0,1
2023-04-27,0,1,0,0.0232385266572237,0.0232385266572237,0,Bournemouth,0,591875,0,Stuart Armstrong,2022,1,26,Sub,18530,0,Southampton,0.0232385266572237,0
2023-04-15,0,0,0,0,0,0,Crystal Palace,0,588435,0,Stuart Armstrong,2022,2,9,Sub,18508,0,Southampton,0,0
2023-04-08,0,0,0,0.32418298721313477,0,1,Manchester City,0,586971,0,Stuart Armstrong,2022,4,27,Sub,18499,0,Southampton,0.32418298721313477,0
2023-04-02,0.016781799495220184,1,0,0.14028200507164001,0.0666218027472496,1,Southampton,0.016781799495220184,585279,0,Stuart Armstrong,2022,0,76,MR,18491,1,West Ham,0.056878700852394104,0
2023-03-18,0.10296999663114548,1,0,0.22251799702644348,0.01901780068874359,3,Tottenham,0.10296999663114548,583078,0,Stuart Armstrong,2022,3,77,MR,18480,1,Southampton,0.119548000395298,0
2023-03-12,0.053009599447250366,0,0,0.024790799245238304,0,0,Southampton,0.053009599447250366,581806,0,Stuart Armstrong,2022,0,34,Sub,18468,2,Manchester United,0,0
2023-03-04,0,0,0,0.02514900080859661,0,1,Leicester,0,579768,0,Stuart Armstrong,2022,0,6,Sub,18460,0,Southampton,0.02514900080859661,0
2023-02-25,0.07281649857759476,0,0,0.07281649857759476,0,1,Southampton,0.07281649857759476,577845,0,Stuart Armstrong,2022,0,63,MR,18446,2,Leeds,0,0
2023-02-18,0.012999000027775764,0,0,0.012999000027775764,0,0,Southampton,0.012999000027775764,576404,0,Stuart Armstrong,2022,1,63,MR,18435,1,Chelsea,0,0
2023-02-11,0,0,0,0,0,1,Wolverhampton Wanderers,0,574824,0,Stuart Armstrong,2022,2,1,Sub,18430,0,Southampton,0,0
2023-01-04,0,1,0,0.040824100375175476,0.040824100375175476,0,Nottingham Forest,0,567366,0,Stuart Armstrong,2022,1,2,Sub,18391,0,Southampton,0,0
2022-12-31,0.0691905990242958,0,0,0.0691905990242958,0,2,Southampton,0.0691905990242958,566441,0,Stuart Armstrong,2022,1,21,Sub,18374,1,Fulham,0,0
2022-12-26,0,1,0,0.38023999333381653,0.2565680146217346,1,Brighton,0,565488,0,Stuart Armstrong,2022,3,44,Sub,18371,0,Southampton,0.1236720010638237,0
2022-11-12,0,0,0,0.14278699457645416,0,3,Southampton,0,564558,0,Stuart Armstrong,2022,1,61,AML,18355,0,Liverpool,0.14278699457645416,0
2022-11-06,0,1,0,0.5778669714927673,0.5778669714927673,1,Newcastle United,0,562629,0,Stuart Armstrong,2022,4,69,AMR,18348,0,Southampton,0,0
2022-10-29,0.09983629733324051,0,0,0.5871210098266602,0,1,Southampton,0.09983629733324051,560033,0,Stuart Armstrong,2022,0,88,ML,18336,2,Crystal Palace,0.48728498816490173,0
2022-10-23,0.43116798996925354,3,1,0.4514159858226776,0.03522669896483421,1,Arsenal,0.43116798996925354,558849,0,Stuart Armstrong,2022,1,82,ML,18328,2,Southampton,0.009313629940152168,1
2022-10-19,0,0,0,0.1504420042037964,0,0,Southampton,0,557518,0,Stuart Armstrong,2022,1,23,Sub,18313,0,Bournemouth,0.1504420042037964,0
2022-10-16,0,0,0,0,0,1,West Ham,0,556680,0,Stuart Armstrong,2022,1,13,Sub,18309,0,Southampton,0,0
2022-10-08,0.02334599941968918,0,0,0.02334599941968918,0,4,Southampton,0.02334599941968918,554141,0,Stuart Armstrong,2022,0,68,AMR,18298,1,Manchester City,0,0
2022-10-01,0.1313609927892685,2,0,0.7832080125808716,0.16354599595069885,1,Everton,0.1313609927892685,552305,0,Stuart Armstrong,2022,2,89,MR,18290,2,Southampton,0.528577983379364,0
2022-09-16,0.015626799315214157,0,0,0,0,1,Southampton,0.015626799315214157,550362,0,Stuart Armstrong,2022,0,16,Sub,18272,1,Aston Villa,0,0
2022-09-03,0.05268729850649834,1,0,0.6148160099983215,0.562129020690918,1,Southampton,0.05268729850649834,547212,0,Stuart Armstrong,2022,0,32,Sub,18256,1,Wolverhampton Wanderers,0,0
2022-08-27,0,1,0,0.2417449951171875,0.017890799790620804,0,Manchester United,0,544167,0,Stuart Armstrong,2022,1,27,Sub,18232,0,Southampton,0.22385400533676147,0
2022-08-20,0.02095310017466545,1,0,0.1454620063304901,0.12450899928808212,1,Southampton,0.02095310017466545,542395,0,Stuart Armstrong,2022,2,19,Sub,18226,1,Leicester,0,0
2022-08-13,0.10786399990320206,1,0,0.10786399990320206,0.054240498691797256,2,Leeds,0.10786399990320206,540593,0,Stuart Armstrong,2022,2,65,MC,18215,2,Southampton,0,0
2022-08-06,0,0,0,0,0,4,Southampton,0,539513,0,Stuart Armstrong,2022,1,42,Sub,18207,0,Tottenham,0,0
