date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.01336661446839571,1,0,1.0923259258270264,4,Liverpool,601108,0,Joel Matip,2022,4,90,DC,18581,0.02122204378247261,1.071103811264038,1,Southampton,0.01336661446839571,0
2023-04-26,0.5821020007133484,0,1,0.7269912958145142,1,Liverpool,591633,0,Joel Matip,2022,2,90,DC,18526,0.0,0.7269912958145142,3,West Ham,0.5821020007133484,1
2023-04-04,0.0,0,0,0.0201019998639822,0,Liverpool,586079,0,Joel Matip,2022,0,90,DC,18281,0.0,0.0201019998639822,0,Chelsea,0.0,0
2023-02-25,0.05046840012073517,1,0,0.08897359669208527,0,Liverpool,578120,0,Joel Matip,2022,0,90,DC,18443,0.2329380065202713,0.08897359669208527,1,Crystal Palace,0.05046840012073517,0
2023-02-13,0.0,0,0,0.18875199556350708,2,Everton,575857,0,Joel Matip,2022,0,90,DC,18428,0.0,0.18875199556350708,0,Liverpool,0.0,0
2023-02-04,0.0,2,0,0.5044739842414856,3,Liverpool,573263,0,Joel Matip,2022,0,90,DC,18421,0.069548599421978,0.4492279887199402,0,Wolverhampton Wanderers,0.0,0
2023-01-14,0.0,0,0,0.0,3,Liverpool,568762,0,Joel Matip,2022,0,71,DC,18394,0.0,0.0,0,Brighton,0.0,0
2023-01-02,0.0,0,0,0.05717010051012039,3,Liverpool,566925,0,Joel Matip,2022,1,41,Sub,18384,0.0,0.05717010051012039,0,Brentford,0.0,0
2022-12-30,0.0,0,0,1.0586600303649902,2,Leicester,566259,0,Joel Matip,2022,1,90,DC,18375,0.0,1.0586600303649902,0,Liverpool,0.0,0
2022-12-26,0.0,0,0,0.41971901059150696,1,Liverpool,565613,0,Joel Matip,2022,3,90,DC,18363,0.0,0.41971901059150696,0,Aston Villa,0.0,0
2022-10-09,0.0,0,0,0.1797800064086914,3,Liverpool,555093,0,Joel Matip,2022,2,75,DC,18292,0.0,0.1797800064086914,0,Arsenal,0.0,0
2022-10-01,0.0,0,0,0.9694539904594421,3,Brighton,552332,0,Joel Matip,2022,3,90,DC,18288,0.0,0.9694539904594421,0,Liverpool,0.0,0
2022-09-03,0.0,0,0,0.10238400101661682,0,Liverpool,546871,0,Joel Matip,2022,0,8,Sub,18252,0.0,0.10238400101661682,0,Everton,0.0,0
2022-08-06,0.0,0,0,0.13354900479316711,2,Liverpool,539198,0,Joel Matip,2022,2,90,DC,18203,0.0,0.13354900479316711,0,Fulham,0.0,0
