date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-04-25,0.5103241205215454,0,1,0.5103241205215454,1,Leicester,591480,0,Luis Sinisterra,2022,1,31,AML,18523,0.0,0.0,2,Leeds,0.5103241205215454,1
2023-04-22,0.10963770747184753,0,0,0.10963770747184753,2,Leeds,589853,0,Luis Sinisterra,2022,1,23,Sub,18517,0.0,0.0,1,Fulham,0.10963770747184753,0
2023-04-17,0.495945006608963,1,1,0.5083320140838623,1,Liverpool,589595,0,Luis Sinisterra,2022,6,79,AML,18505,0.03082909993827343,0.0,4,Leeds,0.495945006608963,1
2023-04-09,0.19674600660800934,1,0,0.7755669951438904,1,Crystal Palace,587457,0,Luis Sinisterra,2022,5,62,AML,18495,0.018820999190211296,0.5600000023841858,4,Leeds,0.19674600660800934,0
2023-04-04,0.2106039971113205,2,1,0.32600298523902893,2,Nottingham Forest,586042,0,Luis Sinisterra,2022,1,76,AML,18271,0.06284400075674057,0.1406649947166443,4,Leeds,0.2106039971113205,1
2023-04-01,0.0,1,0,0.22485199570655823,4,Leeds,584784,0,Luis Sinisterra,2022,1,69,FWR,18482,0.06432729959487915,0.16052499413490295,0,Arsenal,0.0,0
2023-03-11,0.0,0,0,0.0,2,Brighton,581268,0,Luis Sinisterra,2022,2,1,Sub,18466,0.0,0.0,0,Leeds,0.0,0
2023-02-08,0.0,0,0,0.0,2,Leeds,574407,0,Luis Sinisterra,2022,2,7,AMR,18279,0.0,0.0,0,Manchester United,0.0,0
2023-02-05,0.8008490204811096,0,0,0.1939380019903183,1,Leeds,573849,0,Luis Sinisterra,2022,0,60,AMR,18419,0.0,0.025730399414896965,3,Nottingham Forest,0.8008490204811096,0
2023-01-22,0.0,0,0,0.0,0,Brentford,570609,0,Luis Sinisterra,2022,0,19,Sub,18406,0.0,0.0,0,Leeds,0.0,0
2022-10-23,0.0,1,0,0.28746598958969116,2,Fulham,558820,0,Luis Sinisterra,2022,3,66,AML,18325,0.07383590191602707,0.21363000571727753,0,Leeds,0.0,0
2022-10-20,0.05166960135102272,0,0,0.6037520170211792,2,Leeds,557820,0,Luis Sinisterra,2022,0,77,AML,18317,0.0,0.5693389773368835,2,Leicester,0.05166960135102272,0
2022-10-16,0.20057399570941925,2,0,0.640753984451294,0,Arsenal,556766,0,Luis Sinisterra,2022,1,90,AML,18305,0.12164299935102463,0.41698598861694336,4,Leeds,0.20057399570941925,0
2022-10-02,0.0,0,0,0.10746899992227554,0,Aston Villa,553300,0,Luis Sinisterra,2022,0,53,AML,18286,0.0,0.10746899992227554,0,Leeds,0.0,0
2022-09-03,0.0741237998008728,0,1,0.18624000251293182,5,Leeds,547236,0,Luis Sinisterra,2022,2,62,AMR,18257,0.0,0.1121160015463829,2,Brentford,0.0741237998008728,1
2022-08-30,0.021367700770497322,1,1,0.11541900038719177,1,Everton,545983,0,Luis Sinisterra,2022,1,68,AMR,18245,0.016742799431085587,0.07730879634618759,1,Leeds,0.021367700770497322,1
2022-08-27,0.6898660063743591,0,0,0.7600039839744568,1,Leeds,544424,0,Luis Sinisterra,2022,0,28,Sub,18234,0.0,0.07013720273971558,1,Brighton,0.6898660063743591,0
2022-08-21,0.0,0,0,0.0,3,Chelsea,543081,0,Luis Sinisterra,2022,0,18,Sub,18228,0.0,0.0,0,Leeds,0.0,0
2022-08-13,0.0,0,0,0.0,2,Leeds,540611,0,Luis Sinisterra,2022,2,2,Sub,18215,0.0,0.0,0,Southampton,0.0,0
