date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.49656620621681213,0,0,0.555550754070282,2,Fulham,601072,0,Wout Weghorst,2022,1,11,Sub,18580,0.0,0.058984510600566864,1,Manchester United,0.49656620621681213,0
2023-05-20,0.10441220551729202,1,0,0.23948746919631958,0,Manchester United,598112,0,Wout Weghorst,2022,1,32,Sub,18562,0.040010422468185425,0.09506484121084213,1,Bournemouth,0.10441220551729202,0
2023-05-13,0.48677197098731995,1,0,0.2190455198287964,2,Wolverhampton Wanderers,596435,0,Wout Weghorst,2022,0,19,Sub,18560,0.11586005985736847,0.10318546742200851,1,Manchester United,0.48677197098731995,0
2023-05-07,0.04463005065917969,1,0,0.3011092245578766,1,Manchester United,595588,0,Wout Weghorst,2022,0,58,AMC,18550,0.07342027127742767,0.18305890262126923,1,West Ham,0.04463005065917969,0
2023-05-04,0.0,0,0,0.0,1,Manchester United,594359,0,Wout Weghorst,2022,0,2,Sub,18475,0.0,0.0,0,Brighton,0.0,0
2023-04-27,0.0,1,0,0.04461640492081642,2,Manchester United,591920,0,Wout Weghorst,2022,2,17,Sub,18525,0.04461640492081642,0.0,0,Tottenham,0.0,0
2023-04-16,0.0,0,0,0.104823999106884,0,Manchester United,589310,0,Wout Weghorst,2022,2,16,Sub,18507,0.0,0.104823999106884,0,Nottingham Forest,0.0,0
2023-04-08,0.0,2,0,0.09478220343589783,2,Everton,586389,0,Wout Weghorst,2022,0,8,Sub,18498,0.09478220343589783,0.0,0,Manchester United,0.0,0
2023-04-02,0.07488539814949036,0,0,0.07488539814949036,2,Manchester United,585627,0,Wout Weghorst,2022,0,63,FW,18489,0.0,0.0,1,Newcastle United,0.07488539814949036,0
2023-03-12,0.06483619660139084,0,0,0.06483619660139084,0,Southampton,581786,0,Wout Weghorst,2022,0,43,FW,18468,0.0,0.0,1,Manchester United,0.06483619660139084,0
2023-03-05,0.0,0,0,0.045403800904750824,7,Manchester United,580387,0,Wout Weghorst,2022,0,59,AMC,18457,0.0,0.045403800904750824,0,Liverpool,0.0,0
2023-02-19,0.8198279738426208,1,0,1.5587600469589233,3,Leicester,576942,0,Wout Weghorst,2022,0,90,AMC,18437,0.15494099259376526,0.6675620079040527,6,Manchester United,0.8198279738426208,0
2023-02-12,0.0,2,0,0.5628899931907654,0,Manchester United,575419,1,Wout Weghorst,2022,2,90,FW,18426,0.25185900926589966,0.3110310137271881,0,Leeds,0.0,0
2023-02-08,0.0,1,0,0.6390770077705383,2,Leeds,574395,0,Wout Weghorst,2022,2,67,FW,18279,0.009121670387685299,0.629954993724823,0,Manchester United,0.0,0
2023-02-04,0.05609609931707382,3,0,0.14131100475788116,2,Crystal Palace,573287,0,Wout Weghorst,2022,1,61,FW,18417,0.3254680037498474,0.0,1,Manchester United,0.05609609931707382,0
2023-01-22,0.0,0,0,0.037067901343107224,3,Manchester United,570744,0,Wout Weghorst,2022,2,90,FW,18402,0.0,0.037067901343107224,0,Arsenal,0.0,0
2023-01-18,0.07331430166959763,1,0,0.19583000242710114,1,Manchester United,569810,0,Wout Weghorst,2022,1,72,FW,18270,0.018528200685977936,0.10398700088262558,1,Crystal Palace,0.07331430166959763,0
