date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.49221834540367126,1,0,0.868772029876709,1,Newcastle United,600916,0,Raheem Sterling,2022,1,90,AML,18575,0.3541512191295624,0.1823108196258545,5,Chelsea,0.49221834540367126,0
2023-05-21,0.31745150685310364,2,0,0.4022543728351593,1,Chelsea,598993,0,Raheem Sterling,2022,0,71,FW,18566,0.08480288833379745,0.0,2,Manchester City,0.31745150685310364,0
2023-05-13,0.39818379282951355,1,2,0.43544402718544006,2,Nottingham Forest,596374,0,Raheem Sterling,2022,2,90,FWL,18555,0.021789535880088806,0.15001192688941956,5,Chelsea,0.39818379282951355,2
2023-05-06,0.0,1,0,0.11934109032154083,1,Chelsea,594766,1,Raheem Sterling,2022,3,25,Sub,18542,0.11934109032154083,0.11934109032154083,0,Bournemouth,0.0,0
2023-05-02,0.0,0,0,0.2625621557235718,3,Chelsea,593742,0,Raheem Sterling,2022,1,73,FWL,18532,0.0,0.2625621557235718,0,Arsenal,0.0,0
2023-04-26,0.05981084331870079,2,0,0.6528011560440063,0,Brentford,591656,0,Raheem Sterling,2022,2,80,FW,18529,0.5263305306434631,0.0929061621427536,2,Chelsea,0.05981084331870079,0
2023-04-15,0.0,0,0,0.11093699932098389,1,Brighton,588462,0,Raheem Sterling,2022,2,61,FW,18503,0.0,0.11093699932098389,0,Chelsea,0.0,0
2023-04-08,0.0,1,0,0.15746599435806274,1,Chelsea,586711,0,Raheem Sterling,2022,0,69,FWR,18501,0.08689899742603302,0.15746599435806274,0,Wolverhampton Wanderers,0.0,0
2023-04-04,0.0,0,0,0.0,0,Liverpool,586076,0,Raheem Sterling,2022,0,2,Sub,18281,0.0,0.0,0,Chelsea,0.0,0
2023-03-04,0.4638789892196655,3,0,1.1141200065612793,1,Leeds,579549,0,Raheem Sterling,2022,0,69,FWR,18456,0.6502419710159302,0.0,2,Chelsea,0.4638789892196655,0
2023-02-26,0.037963200360536575,0,0,0.10373400151729584,2,Chelsea,578341,0,Raheem Sterling,2022,0,90,AML,18450,0.0,0.10373400151729584,1,Tottenham,0.037963200360536575,0
2023-02-18,0.8712509870529175,1,0,0.954833984375,0,Southampton,576396,0,Raheem Sterling,2022,1,40,Sub,18435,0.013705399818718433,0.17022499442100525,4,Chelsea,0.8712509870529175,0
2023-02-03,0.0,0,0,0.07089690119028091,0,Fulham,572946,0,Raheem Sterling,2022,0,29,Sub,18415,0.0,0.07089690119028091,0,Chelsea,0.0,0
2023-01-05,0.0,0,0,0.0,0,Manchester City,567546,0,Raheem Sterling,2022,1,4,AMC,18385,0.0,0.0,0,Chelsea,0.0,0
2023-01-01,0.6001480221748352,1,1,0.7221260070800781,1,Chelsea,566799,0,Raheem Sterling,2022,1,73,FWR,18378,0.084757499396801,0.037220198661088943,1,Nottingham Forest,0.6001480221748352,1
2022-12-27,0.0755717009305954,3,0,0.9669129848480225,2,Bournemouth,565662,1,Raheem Sterling,2022,0,90,FWR,18365,0.8555539846420288,0.8913419842720032,1,Chelsea,0.0755717009305954,0
2022-11-06,0.0,1,0,0.07729160040616989,0,Arsenal,562351,0,Raheem Sterling,2022,1,90,AMR,18343,0.054287198930978775,0.023004399612545967,0,Chelsea,0.0,0
2022-10-29,0.0,2,0,0.2519089877605438,4,Chelsea,560059,0,Raheem Sterling,2022,1,64,DML,18335,0.16406099498271942,0.08784729987382889,0,Brighton,0.0,0
2022-10-22,0.0,1,0,0.0,1,Manchester United,558424,0,Raheem Sterling,2022,1,80,AMC,18323,0.012878799811005592,0.0,0,Chelsea,0.0,0
2022-10-19,0.1158600002527237,2,0,0.2127230018377304,0,Chelsea,557607,0,Raheem Sterling,2022,0,25,Sub,18314,0.04960130155086517,0.04726190119981766,1,Brentford,0.1158600002527237,0
2022-10-16,0.4559679925441742,1,0,0.4881489872932434,0,Chelsea,556565,0,Raheem Sterling,2022,2,90,DMR,18302,0.032180801033973694,0.032180801033973694,3,Aston Villa,0.4559679925441742,0
2022-10-01,0.7043290138244629,3,0,0.9121490120887756,1,Chelsea,552292,0,Raheem Sterling,2022,2,90,AMC,18284,0.1406880021095276,0.14870800077915192,3,Crystal Palace,0.7043290138244629,0
2022-09-03,0.0,0,0,0.0,2,West Ham,547255,0,Raheem Sterling,2022,1,90,FW,18260,0.0,0.0,0,Chelsea,0.0,0
2022-08-30,0.7292640209197998,2,1,1.2181400060653687,2,Chelsea,545970,0,Raheem Sterling,2022,1,90,FW,18244,0.48887500166893005,0.0928393006324768,2,Southampton,0.7292640209197998,1
2022-08-27,1.2354099750518799,1,2,1.692579984664917,2,Leicester,544500,0,Raheem Sterling,2022,1,78,FW,18235,0.4394339919090271,0.017741400748491287,3,Chelsea,1.2354099750518799,2
2022-08-21,0.07900899648666382,1,0,0.3236680030822754,3,Chelsea,543096,0,Raheem Sterling,2022,0,89,FW,18228,0.11191699653863907,0.1327430009841919,1,Leeds,0.07900899648666382,0
2022-08-14,0.20210400223731995,2,0,0.7515010237693787,2,Tottenham,541416,1,Raheem Sterling,2022,2,87,FW,18220,0.4823080003261566,0.06708969920873642,2,Chelsea,0.20210400223731995,0
2022-08-06,0.5667319893836975,2,0,0.6695640087127686,0,Chelsea,539630,0,Raheem Sterling,2022,1,90,FW,18208,0.08732520043849945,0.04335639998316765,3,Everton,0.5667319893836975,0
