date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.06367482244968414,0,0,0.24903979897499084,2,West Ham,601210,0,Maxwel Cornet,2022,1,18,Sub,18579,0.0,0.1853649765253067,2,Leicester,0.06367482244968414,0
2023-05-14,0.0,0,0,0.0,2,West Ham,596917,0,Maxwel Cornet,2022,0,63,AML,18554,0.0,0.0,0,Brentford,0.0,0
2023-04-29,0.0,0,0,0.0,4,West Ham,592171,0,Maxwel Cornet,2022,3,1,Sub,18536,0.0,0.0,0,Crystal Palace,0.0,0
2023-04-26,0.13785243034362793,0,0,0.13785243034362793,1,Liverpool,591630,0,Maxwel Cornet,2022,2,18,Sub,18526,0.0,0.0,1,West Ham,0.13785243034362793,0
2023-04-23,0.042072493582963943,0,0,0.1215813159942627,0,West Ham,590820,0,Maxwel Cornet,2022,4,11,Sub,18513,0.0,0.07950882613658905,1,Bournemouth,0.042072493582963943,0
2023-04-16,0.0,0,0,0.0,2,Arsenal,589144,0,Maxwel Cornet,2022,2,1,Sub,18510,0.0,0.0,0,West Ham,0.0,0
2023-04-08,0.3604080080986023,1,0,0.45461300015449524,0,West Ham,586804,0,Maxwel Cornet,2022,1,1,Sub,18494,0.09420459717512131,0.0,1,Fulham,0.3604080080986023,0
2023-04-05,0.0,0,0,0.0,1,Newcastle United,586106,0,Maxwel Cornet,2022,5,24,Sub,18268,0.0,0.0,0,West Ham,0.0,0
2023-03-12,0.0,0,0,0.0,1,Aston Villa,581942,0,Maxwel Cornet,2022,1,2,Sub,18471,0.0,0.0,0,West Ham,0.0,0
2022-10-01,0.026760699227452278,0,0,0.026760699227452278,2,Wolverhampton Wanderers,552617,0,Maxwel Cornet,2022,0,33,AML,18291,0.0,0.0,1,West Ham,0.026760699227452278,0
2022-09-18,0.1308320015668869,0,0,0.1308320015668869,1,West Ham,551408,0,Maxwel Cornet,2022,0,27,Sub,18277,0.0,0.0,2,Everton,0.1308320015668869,0
2022-09-03,0.33087900280952454,0,0,0.33087900280952454,2,West Ham,547274,0,Maxwel Cornet,2022,1,2,Sub,18260,0.0,0.0,1,Chelsea,0.33087900280952454,0
2022-08-21,0.0,0,0,0.025861699134111404,0,Brighton,542930,0,Maxwel Cornet,2022,2,13,Sub,18229,0.0,0.025861699134111404,0,West Ham,0.0,0
2022-08-14,0.0,0,0,0.0,1,West Ham,541280,0,Maxwel Cornet,2022,0,2,Sub,18219,0.0,0.0,0,Nottingham Forest,0.0,0
