date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-03-11,0.01010959967970848,1,0,0.18498100340366364,2,Brighton,581263,0,Tyler Adams,2022,2,90,DMC,18466,0.03496130183339119,0.1399099975824356,1,Leeds,0.01010959967970848,0
2023-03-04,0.0251460000872612,0,0,0.18053799867630005,1,Leeds,579563,0,Tyler Adams,2022,0,90,DMC,18456,0.0,0.15539200603961945,1,Chelsea,0.0251460000872612,0
2023-02-25,0.0,0,0,0.2892859876155853,1,Southampton,577831,0,Tyler Adams,2022,0,90,DMC,18446,0.0,0.2892859876155853,0,Leeds,0.0,0
2023-02-18,0.0,0,0,0.03365369886159897,1,Leeds,576435,0,Tyler Adams,2022,0,90,DMC,18436,0.0,0.03365369886159897,0,Everton,0.0,0
2023-02-12,0.0,0,0,0.029040999710559845,0,Manchester United,575401,0,Tyler Adams,2022,2,90,DMC,18426,0.0,0.029040999710559845,0,Leeds,0.0,0
2023-02-08,0.0,1,0,0.019997699186205864,2,Leeds,574405,0,Tyler Adams,2022,2,90,DMC,18279,0.019997699186205864,0.019997699186205864,0,Manchester United,0.0,0
2023-02-05,0.0,1,0,0.16820800304412842,1,Leeds,573848,0,Tyler Adams,2022,0,90,DMC,18419,0.16820800304412842,0.0,0,Nottingham Forest,0.0,0
2023-01-22,0.0,0,0,0.09675029665231705,0,Brentford,570604,0,Tyler Adams,2022,0,90,DMC,18406,0.0,0.09675029665231705,0,Leeds,0.0,0
2023-01-13,0.0,1,0,1.0977599620819092,2,Leeds,568643,0,Tyler Adams,2022,1,90,DMC,18392,0.1022849977016449,0.995477020740509,0,Aston Villa,0.0,0
2023-01-04,0.0,3,0,0.130840003490448,2,West Ham,567421,0,Tyler Adams,2022,2,90,DMC,18388,0.0866508036851883,0.057882700115442276,0,Leeds,0.0,0
2022-12-31,0.0,2,0,0.25807398557662964,0,Leeds,566401,0,Tyler Adams,2022,0,90,DMC,18377,0.16703300178050995,0.09104059636592865,0,Newcastle United,0.0,0
2022-11-12,0.0,0,0,0.08591260015964508,4,Leeds,564493,0,Tyler Adams,2022,3,89,DMC,18359,0.0,0.08591260015964508,0,Tottenham,0.0,0
2022-11-05,0.0,1,0,0.18132999539375305,4,Bournemouth,561858,0,Tyler Adams,2022,3,90,DMC,18345,0.09207340329885483,0.08925669640302658,0,Leeds,0.0,0
2022-10-29,0.0,1,0,0.14193299412727356,1,Leeds,560428,0,Tyler Adams,2022,2,90,DMC,18339,0.04423439875245094,0.14193299412727356,0,Liverpool,0.0,0
2022-10-20,0.0,3,0,0.5953789949417114,2,Leeds,557817,0,Tyler Adams,2022,0,90,DMC,18317,0.06880000233650208,0.5826029777526855,0,Leicester,0.0,0
2022-10-16,0.0,0,0,0.46971601247787476,0,Arsenal,556763,0,Tyler Adams,2022,1,90,DMC,18305,0.0,0.46971601247787476,0,Leeds,0.0,0
2022-10-09,0.0,2,0,0.48830899596214294,2,Leeds,554729,0,Tyler Adams,2022,1,90,DMC,18296,0.37849199771881104,0.1098179966211319,0,Crystal Palace,0.0,0
2022-10-02,0.0,0,0,0.15073800086975098,0,Aston Villa,553297,0,Tyler Adams,2022,0,90,DMC,18286,0.0,0.15073800086975098,0,Leeds,0.0,0
2022-09-03,0.0,4,0,1.0125700235366821,5,Leeds,547235,0,Tyler Adams,2022,2,90,DMC,18257,0.07222860306501389,0.9540219902992249,0,Brentford,0.0,0
2022-08-30,0.0,0,0,0.2101220041513443,1,Everton,545982,0,Tyler Adams,2022,1,90,DMC,18245,0.0,0.2101220041513443,0,Leeds,0.0,0
2022-08-27,0.0,1,0,0.7614830136299133,1,Leeds,544419,0,Tyler Adams,2022,0,90,DMC,18234,0.016708800569176674,0.7447749972343445,0,Brighton,0.0,0
2022-08-21,0.017845699563622475,2,0,0.1482830047607422,3,Chelsea,543076,0,Tyler Adams,2022,0,90,DMC,18228,0.09057199954986572,0.05771059915423393,1,Leeds,0.017845699563622475,0
2022-08-13,0.0,0,0,0.19048699736595154,2,Leeds,540606,0,Tyler Adams,2022,2,90,DMC,18215,0.0,0.19048699736595154,0,Southampton,0.0,0
2022-08-06,0.015242200344800949,1,0,0.02816070057451725,2,Wolverhampton Wanderers,539431,0,Tyler Adams,2022,1,90,DMC,18205,0.02816070057451725,0.0,1,Leeds,0.015242200344800949,0
