date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-13,0,1,0,0.31458377838134766,0.29170680046081543,2,Tottenham,0,596355,0,Pierre-Emile Højbjerg,2022,1,90,MC,18553,0,Aston Villa,0.02287699468433857,0
2023-05-06,0.12081689387559891,0,0,0.12081689387559891,0,1,Crystal Palace,0.12081689387559891,594803,0,Pierre-Emile Højbjerg,2022,0,90,MC,18549,1,Tottenham,0,0
2023-04-30,0.08228716999292374,0,0,0.5334551930427551,0,4,Tottenham,0.08228716999292374,593274,0,Pierre-Emile Højbjerg,2022,3,90,MC,18539,1,Liverpool,0.451168030500412,0
2023-04-27,0.05454888939857483,1,0,0.8372802734375,0.06256172806024551,2,Manchester United,0.05454888939857483,591897,0,Pierre-Emile Højbjerg,2022,2,90,MC,18525,3,Tottenham,0.7639557123184204,0
2023-04-23,0,1,0,0.4629712402820587,0.267749547958374,6,Tottenham,0,590906,1,Pierre-Emile Højbjerg,2022,1,90,MC,18521,0,Newcastle United,0.4629712402820587,0
2023-04-15,0.015389700420200825,3,0,0.8070520162582397,0.11560499668121338,2,Bournemouth,0.015389700420200825,588517,0,Pierre-Emile Højbjerg,2022,3,90,MC,18509,1,Tottenham,0.7735440135002136,0
2023-04-08,0.11502499878406525,1,0,0.25807100534439087,0.07828450202941895,2,Brighton,0.11502499878406525,586725,1,Pierre-Emile Højbjerg,2022,1,90,MC,18500,1,Tottenham,0.0647616982460022,0
2023-04-03,0,1,0,0.47549301385879517,0.05856560170650482,1,Tottenham,0,585936,0,Pierre-Emile Højbjerg,2022,1,90,MC,18487,0,Everton,0.47549301385879517,0
2023-03-18,0,1,0,0.4615600109100342,0.05986339971423149,3,Tottenham,0,583095,0,Pierre-Emile Højbjerg,2022,3,90,MC,18480,0,Southampton,0.4016970098018646,0
2023-03-11,0,1,0,0.3766689896583557,0.04037249833345413,3,Nottingham Forest,0,581233,0,Pierre-Emile Højbjerg,2022,1,90,MC,18470,0,Tottenham,0.3362959921360016,0
2023-03-04,0,0,0,0.31871700286865234,0,1,Tottenham,0,579533,0,Pierre-Emile Højbjerg,2022,0,90,MC,18461,0,Wolverhampton Wanderers,0.31871700286865234,0
2023-02-26,0.06470280140638351,0,0,0.08867619931697845,0,2,Chelsea,0.06470280140638351,578325,0,Pierre-Emile Højbjerg,2022,0,90,MC,18450,1,Tottenham,0.08867619931697845,0
2023-02-19,0.03940260037779808,0,0,0.43418100476264954,0,2,West Ham,0.03940260037779808,577218,0,Pierre-Emile Højbjerg,2022,0,90,MC,18440,2,Tottenham,0.3947780132293701,0
2023-02-11,0,0,0,0.1525769978761673,0,4,Tottenham,0,574953,0,Pierre-Emile Højbjerg,2022,1,90,MC,18427,0,Leicester,0.1525769978761673,0
2023-02-05,0.01976490020751953,1,0,0.9171339869499207,0.39588499069213867,1,Manchester City,0.01976490020751953,574050,1,Pierre-Emile Højbjerg,2022,0,90,MC,18420,1,Tottenham,0.5014849901199341,0
2023-01-23,0.030474599450826645,1,0,0.1566769927740097,0.10715000331401825,0,Tottenham,0.030474599450826645,570983,0,Pierre-Emile Højbjerg,2022,1,90,MC,18405,1,Fulham,0.1566769927740097,0
2023-01-19,0,0,0,0.6082620024681091,0,4,Tottenham,0,569834,0,Pierre-Emile Højbjerg,2022,2,90,MC,18267,0,Manchester City,0.6082620024681091,0
2023-01-15,0.08023680001497269,2,0,0.9144350290298462,0.3629390001296997,0,Arsenal,0.08023680001497269,569571,0,Pierre-Emile Højbjerg,2022,2,90,MC,18400,2,Tottenham,0.5364540219306946,0
2023-01-04,0.051136501133441925,0,0,0.8793910145759583,0,0,Tottenham,0.051136501133441925,567497,0,Pierre-Emile Højbjerg,2022,4,90,MC,18386,1,Crystal Palace,0.8282549977302551,0
2023-01-01,0,1,0,0.3189060091972351,0.020105600357055664,0,Aston Villa,0,566720,0,Pierre-Emile Højbjerg,2022,2,90,MC,18379,0,Tottenham,0.3189060091972351,0
2022-12-26,0.14280599355697632,3,1,0.575402021408081,0.07633750140666962,2,Tottenham,0.14280599355697632,565466,0,Pierre-Emile Højbjerg,2022,2,90,MC,18364,3,Brentford,0.39081600308418274,1
2022-11-12,0,0,0,0.6494219899177551,0,4,Leeds,0,564478,0,Pierre-Emile Højbjerg,2022,3,90,MC,18359,0,Tottenham,0.6494219899177551,0
