date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.06359146535396576,1,0,0.7701213955879211,0.1328601986169815,2,West Ham,0.06359146535396576,601187,0,Kiernan Dewsbury-Hall,2022,1,72,DMC,18579,1,Leicester,0.5736697316169739,0
2023-05-08,0,0,0,0,0,5,Leicester,0,595684,0,Kiernan Dewsbury-Hall,2022,3,13,Sub,18544,0,Fulham,0,0
2023-04-22,0.18774543702602386,1,0,0.2927110493183136,0.10496561974287033,2,Wolverhampton Wanderers,0.18774543702602386,590153,0,Kiernan Dewsbury-Hall,2022,1,40,Sub,18518,2,Leicester,0.022295281291007996,0
2023-04-15,0,2,0,0.1814119964838028,0.1814119964838028,3,Leicester,0,588691,0,Kiernan Dewsbury-Hall,2022,1,64,AMC,18506,0,Manchester City,0,0
2023-04-04,0,1,0,0.02373960055410862,0.02373960055410862,1,Aston Villa,0,585981,0,Kiernan Dewsbury-Hall,2022,2,72,MC,18263,0,Leicester,0,0
2023-04-01,0,1,0,0.05331119894981384,0.05331119894981384,2,Leicester,0,584724,0,Kiernan Dewsbury-Hall,2022,1,90,DMC,18486,0,Crystal Palace,0.05331119894981384,0
2023-03-18,0.05262260138988495,2,0,0.5702509880065918,0.04613099992275238,1,Leicester,0.05262260138988495,583034,0,Kiernan Dewsbury-Hall,2022,1,90,DMC,18474,2,Brentford,0.5099329948425293,0
2023-03-11,0.47343799471855164,1,0,0.6104940176010132,0.028002800419926643,1,Chelsea,0.47343799471855164,581293,0,Kiernan Dewsbury-Hall,2022,3,90,MC,18467,4,Leicester,0.12896299362182617,0
2023-03-04,0,0,0,0.5057970285415649,0,1,Leicester,0,579775,0,Kiernan Dewsbury-Hall,2022,0,90,DMC,18460,0,Southampton,0.5057970285415649,0
2023-02-25,0.020346300676465034,0,0,0.020346300676465034,0,0,Arsenal,0.020346300676465034,577863,0,Kiernan Dewsbury-Hall,2022,1,90,MC,18447,1,Leicester,0,0
2023-02-19,0.052676498889923096,0,0,0.3385539948940277,0,3,Leicester,0.052676498889923096,576956,0,Kiernan Dewsbury-Hall,2022,0,62,DMC,18437,1,Manchester United,0.2858780026435852,0
2023-02-11,0,4,0,0.6838099956512451,0.2605989873409271,4,Tottenham,0,574938,0,Kiernan Dewsbury-Hall,2022,1,90,DMC,18427,0,Leicester,0.4744209945201874,0
