date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0,1,0,0.6092885732650757,4,Liverpool,601111,1,Fabinho,2022,4,59,MC,18581,0.45734724402427673,0.15194132924079895,0,Southampton,0.0,0
2023-05-20,0.0,1,0,0.1555027812719345,1,Aston Villa,598144,0,Fabinho,2022,1,89,MC,18565,0.036453381180763245,0.11904940754175186,0,Liverpool,0.0,0
2023-05-15,0.050234436988830566,0,0,0.9018360376358032,0,Liverpool,597580,0,Fabinho,2022,3,90,MC,18559,0.0,0.8516016006469727,2,Leicester,0.050234436988830566,0
2023-05-06,0.0,0,0,0.10807216912508011,1,Brentford,594950,0,Fabinho,2022,0,90,MC,18545,0.0,0.10807216912508011,0,Liverpool,0.0,0
2023-05-03,0.0,1,0,0.6228685975074768,1,Fulham,593939,0,Fabinho,2022,0,90,MC,18477,0.024821626022458076,0.5980470180511475,0,Liverpool,0.0,0
2023-04-30,0.0,1,0,0.780769407749176,4,Tottenham,593258,0,Fabinho,2022,3,90,MC,18539,0.013736872933804989,0.7670325636863708,0,Liverpool,0.0,0
2023-04-26,0.022559871897101402,1,0,0.6715618371963501,1,Liverpool,591636,0,Fabinho,2022,2,90,MC,18526,0.027531130239367485,0.6214708685874939,2,West Ham,0.022559871897101402,0
2023-04-22,0.052488911896944046,1,0,0.052488911896944046,3,Nottingham Forest,590113,1,Fabinho,2022,2,63,MC,18519,0.7880190014839172,0.0,1,Liverpool,0.052488911896944046,0
2023-04-17,0.0,0,0,0.4897170066833496,1,Liverpool,589606,0,Fabinho,2022,6,87,MC,18505,0.0,0.4897170066833496,0,Leeds,0.0,0
2023-04-09,0.018241800367832184,1,0,0.2765499949455261,2,Arsenal,587610,0,Fabinho,2022,2,82,MC,18497,0.2583079934120178,0.0,1,Liverpool,0.018241800367832184,0
2023-04-04,0.11950100213289261,1,0,0.0201019998639822,0,Liverpool,586082,0,Fabinho,2022,0,90,MC,18281,0.0201019998639822,0.0201019998639822,2,Chelsea,0.11950100213289261,0
2023-04-01,0.0,0,0,0.23899300396442413,4,Liverpool,584383,0,Fabinho,2022,1,90,MC,18488,0.0,0.23899300396442413,0,Manchester City,0.0,0
2023-03-11,0.012450800277292728,0,0,0.08059120178222656,1,Liverpool,580936,0,Fabinho,2022,0,66,MC,18462,0.0,0.06814049929380417,1,Bournemouth,0.012450800277292728,0
2023-03-05,0.0,1,0,0.656486988067627,7,Manchester United,580368,0,Fabinho,2022,0,80,MC,18457,0.039260901510715485,0.6172260046005249,0,Liverpool,0.0,0
2023-03-01,0.039019301533699036,0,0,1.1379899978637695,2,Wolverhampton Wanderers,578971,0,Fabinho,2022,0,90,MC,18264,0.0,1.1379899978637695,1,Liverpool,0.039019301533699036,0
2023-02-25,0.0,0,0,0.0,0,Liverpool,578130,0,Fabinho,2022,0,18,Sub,18443,0.0,0.0,0,Crystal Palace,0.0,0
2023-02-18,0.0,1,0,1.1399199962615967,0,Liverpool,576620,0,Fabinho,2022,2,90,MC,18438,0.0335438996553421,1.106369972229004,0,Newcastle United,0.0,0
2023-02-13,0.0,1,0,0.09291800111532211,2,Everton,575860,0,Fabinho,2022,0,90,MC,18428,0.09184499830007553,0.09291800111532211,0,Liverpool,0.0,0
2023-01-21,0.04600239917635918,0,0,0.04600239917635918,0,Chelsea,569914,0,Fabinho,2022,0,4,Sub,18408,0.0,0.0,1,Liverpool,0.04600239917635918,0
2023-01-14,0.0,1,0,0.41745901107788086,3,Liverpool,568765,0,Fabinho,2022,0,70,MC,18394,0.034962400794029236,0.3824959993362427,0,Brighton,0.0,0
2023-01-02,0.016490699723362923,0,0,0.3622629940509796,3,Liverpool,566919,0,Fabinho,2022,1,90,MC,18384,0.0,0.34577301144599915,1,Brentford,0.016490699723362923,0
2022-12-26,0.018175600096583366,0,0,0.11989399790763855,1,Liverpool,565616,0,Fabinho,2022,3,90,MC,18363,0.0,0.10171899944543839,1,Aston Villa,0.018175600096583366,0
2022-11-12,0.02334119938313961,0,0,0.795644998550415,3,Southampton,564538,0,Fabinho,2022,1,90,MC,18355,0.0,0.795644998550415,1,Liverpool,0.02334119938313961,0
2022-11-06,0.0,2,0,0.2771170139312744,1,Liverpool,562917,0,Fabinho,2022,2,90,DMC,18349,0.13865000009536743,0.16383300721645355,0,Tottenham,0.0,0
2022-10-29,0.0,0,0,0.3525660037994385,1,Leeds,560413,0,Fabinho,2022,2,63,DMC,18339,0.0,0.3525660037994385,0,Liverpool,0.0,0
2022-10-22,0.0,0,0,0.6428750157356262,1,Liverpool,557975,0,Fabinho,2022,0,90,MC,18327,0.0,0.6428750157356262,0,Nottingham Forest,0.0,0
2022-10-19,0.0,0,0,0.08946769684553146,1,West Ham,557531,0,Fabinho,2022,0,30,Sub,18320,0.0,0.08946769684553146,0,Liverpool,0.0,0
