date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,1,0,0.06515856087207794,0.06515856087207794,5,Wolverhampton Wanderers,0,601046,0,Max Kilman,2022,0,70,DC,18572,0,Arsenal,0.06515856087207794,0
2023-05-13,0.11686070263385773,1,0,0,0.07978929579257965,2,Wolverhampton Wanderers,0.11686070263385773,596440,0,Max Kilman,2022,0,90,DC,18560,2,Manchester United,0,0
2023-05-06,0,0,0,0.09611998498439789,0,1,Aston Villa,0,594827,0,Max Kilman,2022,0,90,DC,18551,0,Wolverhampton Wanderers,0.09611998498439789,0
2023-04-29,0,0,0,0.0194846224039793,0,6,Wolverhampton Wanderers,0,592373,0,Max Kilman,2022,0,90,DC,18535,0,Brighton,0.0194846224039793,0
2023-04-25,0.04457966610789299,0,0,0.08459723740816116,0,2,Crystal Palace,0.04457966610789299,591412,0,Max Kilman,2022,0,90,DC,18527,1,Wolverhampton Wanderers,0.08459723740816116,0
2023-04-22,0.05796007439494133,0,0,0,0,2,Wolverhampton Wanderers,0.05796007439494133,590157,0,Max Kilman,2022,1,90,DC,18518,1,Leicester,0,0
2023-04-15,0,0,0,0,0,2,Brentford,0,588392,0,Max Kilman,2022,0,90,DC,18511,0,Wolverhampton Wanderers,0,0
2023-04-08,0,0,0,0,0,1,Chelsea,0,586690,0,Max Kilman,2022,0,90,DC,18501,0,Wolverhampton Wanderers,0,0
2023-04-01,0.025578200817108154,0,0,0.06789640337228775,0,1,Wolverhampton Wanderers,0.025578200817108154,584691,0,Max Kilman,2022,1,90,DC,18490,1,Nottingham Forest,0.04231809824705124,0
2023-03-18,0,0,0,1.573390007019043,0,2,Leeds,0,583107,0,Max Kilman,2022,4,90,DC,18481,0,Wolverhampton Wanderers,1.573390007019043,0
2023-03-12,0,1,0,0.040056198835372925,0.025034600868821144,2,Wolverhampton Wanderers,0,582161,0,Max Kilman,2022,1,90,DC,18469,0,Newcastle United,0.01502159982919693,0
2023-03-04,0,0,0,0.029713500291109085,0,1,Tottenham,0,579513,0,Max Kilman,2022,0,90,DC,18461,0,Wolverhampton Wanderers,0.029713500291109085,0
2023-03-01,0,0,0,0,0,2,Wolverhampton Wanderers,0,578983,0,Max Kilman,2022,0,90,DC,18264,0,Liverpool,0,0
2023-02-24,0.3221290111541748,0,0,0,0,1,Wolverhampton Wanderers,0.3221290111541748,577569,0,Max Kilman,2022,1,90,DC,18445,1,Fulham,0,0
2023-02-18,0,0,0,0.3733760118484497,0,0,Bournemouth,0,576353,0,Max Kilman,2022,1,90,DC,18441,0,Wolverhampton Wanderers,0.3733760118484497,0
2023-02-11,0,0,0,0.11027800291776657,0,1,Wolverhampton Wanderers,0,574829,0,Max Kilman,2022,2,90,DC,18430,0,Southampton,0.11027800291776657,0
2023-02-04,0.3624410033226013,1,0,0.022356700152158737,0.022356700152158737,3,Liverpool,0.3624410033226013,573248,0,Max Kilman,2022,0,90,DC,18421,1,Wolverhampton Wanderers,0,0
2023-01-22,0.012866100296378136,0,0,0.08176130056381226,0,3,Wolverhampton Wanderers,0.012866100296378136,570585,0,Max Kilman,2022,0,90,DC,18409,1,Manchester City,0.08176130056381226,0
2023-01-14,0,0,0,0.04039030149579048,0,1,West Ham,0,568807,0,Max Kilman,2022,0,90,DC,18401,0,Wolverhampton Wanderers,0.04039030149579048,0
2023-01-04,0.04875219985842705,0,0,0.07111719995737076,0,1,Wolverhampton Wanderers,0.04875219985842705,567525,0,Max Kilman,2022,1,90,DC,18383,1,Aston Villa,0.07111719995737076,0
2022-12-31,0,0,0,0.11433900147676468,0,0,Manchester United,0,566321,0,Max Kilman,2022,1,90,DC,18381,0,Wolverhampton Wanderers,0.11433900147676468,0
2022-12-26,0,0,0,0,0,1,Wolverhampton Wanderers,0,565552,0,Max Kilman,2022,2,90,DC,18367,0,Everton,0,0
2022-11-12,0,0,0,0,0,0,Arsenal,0,564782,0,Max Kilman,2022,2,90,DC,18361,0,Wolverhampton Wanderers,0,0
2022-11-05,0,0,0,0.032698798924684525,0,2,Brighton,0,561944,0,Max Kilman,2022,3,90,DC,18351,0,Wolverhampton Wanderers,0.032698798924684525,0
2022-10-29,0,0,0,0.1003590002655983,0,1,Wolverhampton Wanderers,0,560122,0,Max Kilman,2022,1,90,DC,18334,0,Brentford,0.1003590002655983,0
2022-10-23,0.12436900287866592,0,0,0.5329239964485168,0,0,Leicester,0.12436900287866592,558872,0,Max Kilman,2022,4,90,DC,18331,1,Wolverhampton Wanderers,0.5329239964485168,0
2022-10-18,0,0,0,0.1314219981431961,0,2,Wolverhampton Wanderers,0,557385,0,Max Kilman,2022,1,90,DC,18318,0,Crystal Palace,0.1314219981431961,0
2022-10-15,0.07682760059833527,0,0,0.161872997879982,0,1,Nottingham Forest,0.07682760059833527,555931,0,Max Kilman,2022,0,90,DC,18311,1,Wolverhampton Wanderers,0.08504500240087509,0
2022-10-08,0.2207220047712326,0,0,0.14315499365329742,0,3,Wolverhampton Wanderers,0.2207220047712326,554167,0,Max Kilman,2022,0,90,DC,18295,1,Chelsea,0.14315499365329742,0
2022-10-01,0,0,0,0.28532999753952026,0,2,Wolverhampton Wanderers,0,552625,0,Max Kilman,2022,0,90,DC,18291,0,West Ham,0.28532999753952026,0
2022-09-17,0,0,0,0.14814800024032593,0,0,Manchester City,0,550430,0,Max Kilman,2022,3,90,DC,18274,0,Wolverhampton Wanderers,0.14814800024032593,0
2022-09-03,0,0,0,0.0802903026342392,0,1,Southampton,0,547186,0,Max Kilman,2022,0,90,DC,18256,0,Wolverhampton Wanderers,0.0802903026342392,0
2022-08-31,0,0,0,0.19572900235652924,0,0,Wolverhampton Wanderers,0,546299,0,Max Kilman,2022,0,90,DC,18248,0,Bournemouth,0.19572900235652924,0
2022-08-28,0,0,0,0.04161309823393822,0,1,Newcastle United,0,545081,0,Max Kilman,2022,1,90,DC,18240,0,Wolverhampton Wanderers,0.04161309823393822,0
2022-08-20,0.013044900260865688,0,0,0.03681899979710579,0,1,Wolverhampton Wanderers,0.013044900260865688,542138,0,Max Kilman,2022,0,90,DC,18222,1,Tottenham,0.03681899979710579,0
2022-08-13,0,0,0,0.4195390045642853,0,0,Fulham,0,540618,0,Max Kilman,2022,0,90,DC,18216,0,Wolverhampton Wanderers,0.4195390045642853,0
2022-08-06,0.061051901429891586,0,0,0.028406400233507156,0,2,Wolverhampton Wanderers,0.061051901429891586,539443,0,Max Kilman,2022,1,90,DC,18205,1,Leeds,0.028406400233507156,0
