date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0,0,0,0.0,1,Bournemouth,600981,0,Ellis Simms,2022,0,1,Sub,18577,0.0,0.0,0,Everton,0.0,0
2023-04-27,0.0,0,0,0.0,1,Newcastle United,591842,0,Ellis Simms,2022,4,3,Sub,18522,0.0,0.0,0,Everton,0.0,0
2023-04-15,0.0,0,0,0.017284899950027466,1,Fulham,588494,0,Ellis Simms,2022,3,15,Sub,18504,0.0,0.017284899950027466,0,Everton,0.0,0
2023-04-08,0.5117189884185791,1,0,0.5367329716682434,2,Everton,586399,0,Ellis Simms,2022,0,71,FW,18498,0.025013700127601624,0.0,4,Manchester United,0.5117189884185791,0
2023-04-03,0.0,0,0,0.051030199974775314,1,Tottenham,585928,0,Ellis Simms,2022,1,10,Sub,18487,0.0,0.051030199974775314,0,Everton,0.0,0
2023-03-18,0.3949269950389862,0,1,0.3949269950389862,2,Everton,583286,0,Ellis Simms,2022,2,8,Sub,18476,0.0,0.0,2,Chelsea,0.3949269950389862,1
2023-02-25,0.0954073965549469,0,0,0.0954073965549469,0,Aston Villa,577810,0,Ellis Simms,2022,2,11,Sub,18444,0.0,0.0,1,Everton,0.0954073965549469,0
2023-02-18,0.0,0,0,0.07926210016012192,1,Leeds,576427,0,Ellis Simms,2022,0,7,Sub,18436,0.0,0.07926210016012192,0,Everton,0.0,0
2023-02-13,0.043117500841617584,1,0,0.043117500841617584,2,Everton,575881,0,Ellis Simms,2022,0,63,FW,18428,0.04960300028324127,0.0,1,Liverpool,0.043117500841617584,0
2023-01-14,0.0,0,0,0.0,1,Southampton,568874,0,Ellis Simms,2022,2,6,Sub,18396,0.0,0.0,0,Everton,0.0,0
2023-01-03,0.0,0,0,0.0,1,Brighton,567057,0,Ellis Simms,2022,4,5,Sub,18387,0.0,0.0,0,Everton,0.0,0
