date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-20,0.041035257279872894,0,0,0.041035257279872894,0,1,Everton,0.041035257279872894,598186,0,Diego Costa,2022,1,15,Sub,18571,1,Wolverhampton Wanderers,0,0
2023-05-13,0,0,0,0,0,2,Wolverhampton Wanderers,0,596447,0,Diego Costa,2022,0,80,FW,18560,0,Manchester United,0,0
2023-05-06,0.5198503136634827,2,0,0.7201637625694275,0.1367122083902359,1,Aston Villa,0.5198503136634827,594834,0,Diego Costa,2022,0,85,FW,18551,1,Wolverhampton Wanderers,0.06360124051570892,0
2023-04-29,0,0,0,0,0,6,Wolverhampton Wanderers,0,592380,0,Diego Costa,2022,0,51,FW,18535,0,Brighton,0,0
2023-04-25,0.08459723740816116,1,0,0.16106359660625458,0.07646635919809341,2,Crystal Palace,0.08459723740816116,591420,0,Diego Costa,2022,0,90,FW,18527,1,Wolverhampton Wanderers,0,0
2023-04-22,0,0,0,0,0,2,Wolverhampton Wanderers,0,590164,0,Diego Costa,2022,1,62,FW,18518,0,Leicester,0,0
2023-04-15,0.23598399758338928,2,1,0.30806800723075867,0.0720847025513649,2,Brentford,0.23598399758338928,588399,0,Diego Costa,2022,0,75,FW,18511,3,Wolverhampton Wanderers,0,1
2023-04-08,0.3117470145225525,0,0,0.3117470145225525,0,1,Chelsea,0.3117470145225525,586697,0,Diego Costa,2022,0,64,FW,18501,1,Wolverhampton Wanderers,0,0
2023-04-01,0,1,0,0.025578200817108154,0.028025899082422256,1,Wolverhampton Wanderers,0,584702,0,Diego Costa,2022,1,22,Sub,18490,0,Nottingham Forest,0.025578200817108154,0
2023-03-04,0,0,0,0,0,1,Tottenham,0,579521,0,Diego Costa,2022,0,27,FW,18461,0,Wolverhampton Wanderers,0,0
2023-03-01,0,0,0,0,0,2,Wolverhampton Wanderers,0,578996,0,Diego Costa,2022,0,7,Sub,18264,0,Liverpool,0,0
2023-02-24,0,0,0,0,0,1,Wolverhampton Wanderers,0,577580,0,Diego Costa,2022,1,3,Sub,18445,0,Fulham,0,0
2023-02-18,0,0,0,0,0,0,Bournemouth,0,576365,0,Diego Costa,2022,1,19,Sub,18441,0,Wolverhampton Wanderers,0,0
2023-02-11,0.09197690337896347,1,0,0.16789300739765167,0.014477100223302841,1,Wolverhampton Wanderers,0.09197690337896347,574840,0,Diego Costa,2022,2,28,Sub,18430,1,Southampton,0.061439398676157,0
2023-01-04,0.13158699870109558,0,0,0.13158699870109558,0,1,Wolverhampton Wanderers,0.13158699870109558,567532,0,Diego Costa,2022,1,68,FW,18383,2,Aston Villa,0,0
2022-12-31,0.08251850306987762,1,0,0.22356300055980682,0.10922499746084213,0,Manchester United,0.08251850306987762,566327,0,Diego Costa,2022,1,47,FW,18381,1,Wolverhampton Wanderers,0.03181999921798706,0
2022-12-26,0.1061599999666214,1,0,0.12763600051403046,0.021475499495863914,1,Wolverhampton Wanderers,0.1061599999666214,565558,0,Diego Costa,2022,2,90,FW,18367,1,Everton,0,0
2022-10-29,0.24602800607681274,0,0,0.18468700349330902,0,1,Wolverhampton Wanderers,0.24602800607681274,560129,0,Diego Costa,2022,1,90,FW,18334,4,Brentford,0,0
2022-10-23,0.786653995513916,1,0,0.4850179851055145,0.04596000164747238,0,Leicester,0.786653995513916,558879,0,Diego Costa,2022,4,81,FW,18331,8,Wolverhampton Wanderers,0.042752500623464584,0
2022-10-18,0.20006899535655975,1,0,0.22600899636745453,0.09458640217781067,2,Wolverhampton Wanderers,0.20006899535655975,557392,0,Diego Costa,2022,1,79,FW,18318,2,Crystal Palace,0,0
2022-10-15,0.09002160280942917,0,0,0,0,1,Nottingham Forest,0.09002160280942917,555939,0,Diego Costa,2022,0,83,FW,18311,1,Wolverhampton Wanderers,0,0
2022-10-08,0,0,0,0.14315499365329742,0,3,Wolverhampton Wanderers,0,554175,0,Diego Costa,2022,0,60,FW,18295,0,Chelsea,0.14315499365329742,0
2022-10-01,0.056189700961112976,0,0,0.13242599368095398,0,2,Wolverhampton Wanderers,0.056189700961112976,552635,0,Diego Costa,2022,0,28,Sub,18291,1,West Ham,0.13242599368095398,0
