date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.011365145444869995,2,0,0.18179991841316223,2,West Ham,601203,0,Lucas Paquetá,2022,1,72,AMC,18579,0.11598429828882217,0.10134963691234589,1,Leicester,0.011365145444869995,0
2023-05-21,0.46240174770355225,3,0,1.911318063735962,3,Leeds,598674,1,Lucas Paquetá,2022,1,90,AMC,18570,0.7274675369262695,0.7410263419151306,4,West Ham,0.46240174770355225,0
2023-05-07,0.07091391086578369,3,0,0.7223652601242065,1,Manchester United,595573,0,Lucas Paquetá,2022,0,90,AMC,18550,0.6217405796051025,0.02971075288951397,2,West Ham,0.07091391086578369,0
2023-05-03,0.05151833966374397,0,0,0.05151833966374397,3,West Ham,593985,0,Lucas Paquetá,2022,0,90,DMC,18478,0.0,0.0,1,Manchester City,0.05151833966374397,0
2023-04-29,0.02175094746053219,0,0,0.03279002383351326,4,West Ham,592164,0,Lucas Paquetá,2022,3,74,AMC,18536,0.0,0.011039076372981071,1,Crystal Palace,0.02175094746053219,0
2023-04-26,0.06801202893257141,1,1,0.12024082988500595,1,Liverpool,591626,0,Lucas Paquetá,2022,2,90,AMC,18526,0.05222879722714424,0.023902062326669693,2,West Ham,0.06801202893257141,1
2023-04-23,0.4945933222770691,2,1,0.715360164642334,0,West Ham,590810,0,Lucas Paquetá,2022,4,80,MC,18513,0.1328253448009491,0.15604998171329498,2,Bournemouth,0.4945933222770691,1
2023-04-16,0.03295150026679039,2,0,0.1387930065393448,2,Arsenal,589136,0,Lucas Paquetá,2022,2,90,MC,18510,0.1058410033583641,0.0,1,West Ham,0.03295150026679039,0
2023-04-05,0.07771900296211243,1,0,0.14624199271202087,1,Newcastle United,586100,0,Lucas Paquetá,2022,5,90,AMC,18268,0.0212629996240139,0.12497899681329727,1,West Ham,0.07771900296211243,0
2023-04-02,0.4050680100917816,0,0,0.09095089882612228,1,Southampton,585264,0,Lucas Paquetá,2022,0,90,MC,18491,0.0,0.09095089882612228,1,West Ham,0.4050680100917816,0
2023-03-12,0.19605900347232819,2,0,0.18055200576782227,1,Aston Villa,581937,0,Lucas Paquetá,2022,1,79,MC,18471,0.07989779859781265,0.11676099896430969,2,West Ham,0.19605900347232819,0
2023-03-04,0.0,2,0,0.17410099506378174,4,West Ham,579595,0,Lucas Paquetá,2022,0,78,AMC,18455,0.17410099506378174,0.0,0,Brighton,0.0,0
2023-02-25,0.10484299808740616,1,0,1.4229999780654907,4,Nottingham Forest,577891,0,Lucas Paquetá,2022,0,84,MC,18451,0.03642990067601204,1.3550299406051636,3,West Ham,0.10484299808740616,0
2023-02-11,0.0,0,0,0.0,1,Chelsea,574576,0,Lucas Paquetá,2022,1,13,MC,18431,0.0,0.0,0,West Ham,0.0,0
2023-02-04,0.7096920013427734,0,1,0.18660399317741394,1,West Ham,573483,0,Lucas Paquetá,2022,1,76,MC,18418,0.0,0.06906700134277344,4,Newcastle United,0.7096920013427734,1
2023-01-21,0.015276899561285973,0,0,0.11565700173377991,2,Everton,570152,0,Lucas Paquetá,2022,0,74,MC,18411,0.0,0.10038000345230103,1,West Ham,0.015276899561285973,0
2023-01-14,0.025874000042676926,2,0,0.30360499024391174,1,West Ham,568825,0,Lucas Paquetá,2022,0,90,MC,18401,0.06632660329341888,0.2372789978981018,1,Wolverhampton Wanderers,0.025874000042676926,0
2023-01-04,0.9521059989929199,1,0,0.24831099808216095,2,West Ham,567438,0,Lucas Paquetá,2022,2,84,AMC,18388,0.04544350132346153,0.07353270053863525,5,Leeds,0.19093699753284454,1
2022-12-30,0.08718989789485931,3,0,0.22935199737548828,0,Brentford,566235,0,Lucas Paquetá,2022,2,85,MC,18380,0.056466199457645416,0.09590719640254974,1,West Ham,0.08718989789485931,0
2022-12-26,0.03231640160083771,2,0,0.058455001562833786,3,West Ham,565649,0,Lucas Paquetá,2022,1,90,AMC,18362,0.10422199964523315,0.0,1,Arsenal,0.03231640160083771,0
2022-11-12,0.14301900565624237,2,0,0.3805699944496155,0,Leicester,564451,0,Lucas Paquetá,2022,2,90,AMC,18360,0.09802539646625519,0.261258989572525,4,West Ham,0.14301900565624237,0
2022-11-06,0.0,1,0,0.07485490292310715,1,Crystal Palace,562726,1,Lucas Paquetá,2022,2,90,AMC,18350,0.0336729995906353,0.04118189960718155,0,West Ham,0.0,0
2022-10-16,0.7569699883460999,0,0,0.8809279799461365,1,West Ham,556691,0,Lucas Paquetá,2022,1,90,FWL,18309,0.0,0.1239589974284172,8,Southampton,0.7569699883460999,0
2022-10-09,0.20533600449562073,2,0,1.0298500061035156,3,Fulham,554746,1,Lucas Paquetá,2022,1,87,AMC,18301,0.39728599786758423,0.4272240102291107,4,West Ham,0.20533600449562073,0
2022-10-01,0.01756029948592186,0,0,0.09197480231523514,2,Wolverhampton Wanderers,552616,0,Lucas Paquetá,2022,0,78,AMC,18291,0.0,0.09197480231523514,1,West Ham,0.01756029948592186,0
2022-09-18,0.02562200091779232,0,0,0.06272319704294205,1,West Ham,551402,0,Lucas Paquetá,2022,0,63,AMC,18277,0.0,0.06272319704294205,1,Everton,0.02562200091779232,0
2022-09-03,0.07863759994506836,0,0,0.0171728003770113,2,West Ham,547269,0,Lucas Paquetá,2022,1,85,AMC,18260,0.0,0.0171728003770113,1,Chelsea,0.07863759994506836,0
2022-08-31,0.0,0,0,0.0,1,Tottenham,546417,0,Lucas Paquetá,2022,1,17,Sub,18249,0.0,0.0,0,West Ham,0.0,0
2022-08-19,0.40672799944877625,2,0,0.9092010259628296,4,Troyes,542032,0,Lucas Paquetá,2022,1,88,MC,19673,0.17527900636196136,0.35690298676490784,4,Lyon,0.40672799944877625,0
2022-08-05,0.04542050138115883,1,0,0.1498129963874817,2,Ajaccio,539156,0,Lucas Paquetá,2022,1,81,MC,19648,0.014105300419032574,0.10439299792051315,1,Lyon,0.04542050138115883,0
