date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.08350545912981033,3,0,1.7728080749511719,4,Liverpool,601119,0,Harvey Elliott,2022,4,31,Sub,18581,0.1554533690214157,1.6019823551177979,4,Southampton,0.08350545912981033,0
2023-05-20,0.020178765058517456,0,0,0.0,1,Aston Villa,598154,0,Harvey Elliott,2022,1,1,Sub,18565,0.0,0.0,1,Liverpool,0.020178765058517456,0
2023-05-15,0.09894218295812607,0,0,0.09894218295812607,0,Liverpool,597589,0,Harvey Elliott,2022,3,1,Sub,18559,0.0,0.0,1,Leicester,0.09894218295812607,0
2023-05-03,0.0,1,0,0.07881209254264832,1,Fulham,593947,0,Harvey Elliott,2022,0,5,Sub,18477,0.05399046838283539,0.024821626022458076,0,Liverpool,0.0,0
2023-04-30,0.05508621782064438,1,0,0.7410064935684204,4,Tottenham,593260,0,Harvey Elliott,2022,3,65,MC,18539,0.0645500123500824,0.685920238494873,1,Liverpool,0.05508621782064438,0
2023-04-01,0.07917799800634384,1,0,0.2542319893836975,4,Liverpool,584385,0,Harvey Elliott,2022,1,72,MC,18488,0.08936460316181183,0.08568920195102692,1,Manchester City,0.07917799800634384,0
2023-03-11,0.0,0,0,0.06559339910745621,1,Liverpool,580938,0,Harvey Elliott,2022,0,47,MC,18462,0.0,0.06559339910745621,0,Bournemouth,0.0,0
2023-03-05,0.14918400347232819,1,0,1.3788199424743652,7,Manchester United,580370,1,Harvey Elliott,2022,0,86,MC,18457,0.614512026309967,0.688202977180481,3,Liverpool,0.14918400347232819,0
2023-03-01,0.48736700415611267,1,0,1.3023899793624878,2,Wolverhampton Wanderers,578973,0,Harvey Elliott,2022,0,90,MC,18264,0.054460398852825165,0.7605599761009216,3,Liverpool,0.48736700415611267,0
2023-02-25,0.0,0,0,0.02452710084617138,0,Liverpool,578131,0,Harvey Elliott,2022,0,43,Sub,18443,0.0,0.02452710084617138,0,Crystal Palace,0.0,0
2023-02-18,0.0335438996553421,2,0,0.335873007774353,0,Liverpool,576628,0,Harvey Elliott,2022,2,27,Sub,18438,0.22894200682640076,0.22228200733661652,1,Newcastle United,0.0335438996553421,0
2023-02-13,0.0,0,0,0.0,2,Everton,575869,0,Harvey Elliott,2022,0,1,Sub,18428,0.0,0.0,0,Liverpool,0.0,0
2023-02-04,0.01430249959230423,0,0,0.01430249959230423,3,Liverpool,573276,0,Harvey Elliott,2022,0,9,Sub,18421,0.0,0.01430249959230423,1,Wolverhampton Wanderers,0.01430249959230423,0
2023-01-21,0.0,0,0,0.023593200370669365,0,Chelsea,569913,0,Harvey Elliott,2022,0,86,FWL,18408,0.0,0.023593200370669365,0,Liverpool,0.0,0
2023-01-14,0.14345699548721313,0,0,0.14345699548721313,3,Liverpool,568773,0,Harvey Elliott,2022,0,19,Sub,18394,0.0,0.0,1,Brighton,0.14345699548721313,0
2023-01-02,0.0,2,0,0.14893999695777893,3,Liverpool,566921,0,Harvey Elliott,2022,1,49,MC,18384,0.07841789722442627,0.08190570026636124,0,Brentford,0.0,0
2022-12-30,0.0,1,0,0.15092399716377258,2,Leicester,566263,0,Harvey Elliott,2022,1,89,MC,18375,0.015644999220967293,0.13527899980545044,0,Liverpool,0.0,0
2022-12-26,0.0,0,0,0.07610490173101425,1,Liverpool,565623,0,Harvey Elliott,2022,3,20,Sub,18363,0.0,0.07610490173101425,0,Aston Villa,0.0,0
2022-11-12,0.0,1,0,1.6036499738693237,3,Southampton,564540,1,Harvey Elliott,2022,1,70,MC,18355,0.4464859962463379,1.1571600437164307,0,Liverpool,0.0,0
2022-11-06,0.036945801228284836,0,0,0.21708600223064423,1,Liverpool,562919,0,Harvey Elliott,2022,2,74,MC,18349,0.0,0.19506299495697021,2,Tottenham,0.036945801228284836,0
