date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-02-18,0.0,0,0,0.0,1,Crystal Palace,576459,0,Keane Lewis-Potter,2022,1,12,Sub,18433,0.0,0.0,0,Brentford,0.0,0
2023-01-14,0.0,0,0,0.0,2,Bournemouth,569033,0,Keane Lewis-Potter,2022,0,1,Sub,18393,0.0,0.0,0,Brentford,0.0,0
2023-01-02,0.0,0,0,0.0,3,Liverpool,566913,0,Keane Lewis-Potter,2022,1,13,Sub,18384,0.0,0.0,0,Brentford,0.0,0
2022-11-05,0.0,0,0,0.0,2,Brentford,561935,0,Keane Lewis-Potter,2022,2,65,FWL,18347,0.0,0.0,0,Nottingham Forest,0.0,0
2022-10-29,0.0312918983399868,1,0,0.48309001326560974,1,Wolverhampton Wanderers,560118,0,Keane Lewis-Potter,2022,1,8,Sub,18334,0.4517979919910431,0.0,1,Brentford,0.0312918983399868,0
2022-09-03,0.5440009832382202,0,0,0.5440009832382202,5,Leeds,547223,0,Keane Lewis-Potter,2022,2,62,FWL,18257,0.0,0.0,3,Brentford,0.5440009832382202,0
2022-08-30,0.027067700400948524,0,0,0.027067700400948524,1,Brentford,545877,0,Keane Lewis-Potter,2022,1,69,FWL,18243,0.0,0.0,1,Crystal Palace,0.027067700400948524,0
2022-08-27,0.026448100805282593,3,0,0.03586919978260994,1,Everton,544534,1,Keane Lewis-Potter,2022,1,19,Sub,18233,0.9434530138969421,0.0,1,Brentford,0.026448100805282593,0
2022-08-20,0.04870099946856499,1,0,0.0827518031001091,3,Brentford,542424,0,Keane Lewis-Potter,2022,2,28,Sub,18225,0.034050799906253815,0.04870099946856499,1,Fulham,0.04870099946856499,0
2022-08-07,0.0,0,0,0.0,2,Brentford,539850,0,Keane Lewis-Potter,2022,2,30,Sub,18210,0.0,0.0,0,Leicester,0.0,0
