date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0,1,0,0.9525392651557922,1,Tottenham,601024,1,Pape Matar Sarr,2022,4,21,Sub,18578,0.5510002970695496,0.4015389680862427,0,Leeds,0.0,0
2023-04-30,0.0,0,0,0.0,4,Tottenham,593282,0,Pape Matar Sarr,2022,3,22,Sub,18539,0.0,0.0,0,Liverpool,0.0,0
2023-04-23,0.0,0,0,0.0846855416893959,6,Tottenham,590907,0,Pape Matar Sarr,2022,1,22,MC,18521,0.0,0.0846855416893959,0,Newcastle United,0.0,0
2023-04-08,0.0,0,0,0.0,2,Brighton,586731,0,Pape Matar Sarr,2022,1,1,Sub,18500,0.0,0.0,0,Tottenham,0.0,0
2023-03-18,0.027085399255156517,0,0,0.027085399255156517,3,Tottenham,583102,0,Pape Matar Sarr,2022,3,1,Sub,18480,0.0,0.0,1,Southampton,0.027085399255156517,0
2023-03-11,0.0,0,0,0.0,3,Nottingham Forest,581239,0,Pape Matar Sarr,2022,1,1,Sub,18470,0.0,0.0,0,Tottenham,0.0,0
2023-02-19,0.0,0,0,0.0,2,West Ham,577225,0,Pape Matar Sarr,2022,0,1,Sub,18440,0.0,0.0,0,Tottenham,0.0,0
2023-02-11,0.0,0,0,0.027465900406241417,4,Tottenham,574962,0,Pape Matar Sarr,2022,1,21,Sub,18427,0.0,0.027465900406241417,0,Leicester,0.0,0
2023-01-15,0.0,1,0,0.6007789969444275,0,Arsenal,569572,0,Pape Matar Sarr,2022,2,79,MC,18400,0.015041399747133255,0.6007789969444275,0,Tottenham,0.0,0
2023-01-04,0.029170900583267212,0,0,0.1485459953546524,0,Tottenham,567503,0,Pape Matar Sarr,2022,4,23,Sub,18386,0.0,0.11937499791383743,1,Crystal Palace,0.029170900583267212,0
2023-01-01,0.0,0,0,0.020105600357055664,0,Aston Villa,566726,0,Pape Matar Sarr,2022,2,8,Sub,18379,0.0,0.020105600357055664,0,Tottenham,0.0,0
