date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0,1,0,0.1767166703939438,2,Fulham,601088,0,Harrison Reed,2022,1,22,Sub,18580,0.018064377829432487,0.15865229070186615,0,Manchester United,0.0,0
2023-05-20,0.0,1,0,0.42707327008247375,2,Crystal Palace,598120,0,Harrison Reed,2022,2,90,DMC,18564,0.42707327008247375,0.0,0,Fulham,0.0,0
2023-05-13,0.0,2,0,0.6132630109786987,0,Fulham,596475,1,Harrison Reed,2022,2,90,DMC,18561,0.600752055644989,0.012510962784290314,0,Southampton,0.0,0
2023-05-08,0.5498689413070679,1,0,1.2074538469314575,5,Leicester,595660,1,Harrison Reed,2022,3,78,DMC,18544,0.036103032529354095,0.6214818954467773,2,Fulham,0.5498689413070679,0
2023-05-03,0.0,0,0,0.0,1,Fulham,593964,0,Harrison Reed,2022,0,18,Sub,18477,0.0,0.0,0,Liverpool,0.0,0
2023-04-30,0.0,0,0,0.0,1,Manchester City,593072,0,Harrison Reed,2022,2,81,DMC,18537,0.0,0.0,0,Fulham,0.0,0
2023-04-25,0.0,1,0,0.079864002764225,1,Fulham,591461,0,Harrison Reed,2022,0,86,DMC,18528,0.079864002764225,0.079864002764225,0,Aston Villa,0.0,0
2023-04-22,0.0,0,0,0.07322152704000473,2,Leeds,589832,0,Harrison Reed,2022,1,84,DMC,18517,0.0,0.07322152704000473,0,Fulham,0.0,0
2023-04-15,0.3676359951496124,3,1,1.0134700536727905,1,Fulham,588502,0,Harrison Reed,2022,3,86,DMC,18504,0.16167500615119934,0.6307479739189148,1,Everton,0.3676359951496124,1
2023-04-08,0.0,0,0,0.020701099187135696,0,West Ham,586781,0,Harrison Reed,2022,1,47,DMC,18494,0.0,0.020701099187135696,0,Fulham,0.0,0
2023-04-01,0.0,1,0,0.2353219985961914,2,Fulham,584663,1,Harrison Reed,2022,1,71,DMC,18483,0.09439320117235184,0.14092899858951569,0,Bournemouth,0.0,0
2023-03-12,0.0,2,0,0.26511698961257935,0,Arsenal,582026,0,Harrison Reed,2022,3,90,DMC,18465,0.20982199907302856,0.1824219971895218,0,Fulham,0.0,0
2023-03-06,0.010583000257611275,1,0,0.07515670359134674,3,Fulham,580721,0,Harrison Reed,2022,2,90,DMC,18454,0.02578349970281124,0.06457369774580002,1,Brentford,0.010583000257611275,0
2023-02-24,0.0,1,0,0.013983500190079212,1,Wolverhampton Wanderers,577559,0,Harrison Reed,2022,1,49,DMC,18445,0.013983500190079212,0.013983500190079212,0,Fulham,0.0,0
2023-02-18,0.0,0,0,0.0632454976439476,0,Fulham,576343,0,Harrison Reed,2022,1,90,DMC,18434,0.0,0.0632454976439476,0,Brighton,0.0,0
2023-02-11,0.025332899764180183,1,0,0.4712890088558197,2,Nottingham Forest,574876,0,Harrison Reed,2022,0,90,DMC,18425,0.1189040020108223,0.4712890088558197,1,Fulham,0.025332899764180183,0
2023-02-03,0.0,0,0,0.19905799627304077,0,Fulham,572954,0,Harrison Reed,2022,0,90,DMC,18415,0.0,0.19905799627304077,0,Chelsea,0.0,0
2023-01-23,0.14577999711036682,0,0,0.14577999711036682,0,Tottenham,570968,0,Harrison Reed,2022,1,68,DMC,18405,0.0,0.0,2,Fulham,0.14577999711036682,0
2023-01-15,0.0,0,0,0.0,1,Fulham,569309,0,Harrison Reed,2022,0,90,DMC,18398,0.0,0.0,0,Newcastle United,0.0,0
2023-01-12,0.0283695999532938,0,0,0.0,2,Chelsea,568533,0,Harrison Reed,2022,1,71,DMC,18262,0.0,0.0,1,Fulham,0.0283695999532938,0
