date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-21,0.0,0,0,0.055813033133745193,3,Leeds,598696,0,Sam Greenwood,2022,1,2,Sub,18570,0.0,0.055813033133745193,0,West Ham,0.0,0
2023-05-13,0.03469489887356758,0,0,0.03469489887356758,2,Newcastle United,596065,0,Sam Greenwood,2022,2,48,MC,18558,0.0,0.0,1,Leeds,0.03469489887356758,0
2023-05-06,0.0,0,0,0.0,2,Leeds,594796,0,Sam Greenwood,2022,1,29,Sub,18546,0.0,0.0,0,Manchester City,0.0,0
2023-03-04,0.0,0,0,0.0,1,Leeds,579569,0,Sam Greenwood,2022,0,9,Sub,18456,0.0,0.0,0,Chelsea,0.0,0
2023-02-18,0.0,1,0,0.0,1,Leeds,576443,0,Sam Greenwood,2022,0,2,Sub,18436,0.28054898977279663,0.0,0,Everton,0.0,0
2023-02-12,0.0,1,0,0.0,0,Manchester United,575408,0,Sam Greenwood,2022,2,1,Sub,18426,0.0528705008327961,0.0,0,Leeds,0.0,0
2023-02-08,0.0,0,0,0.0,2,Leeds,574415,0,Sam Greenwood,2022,2,1,Sub,18279,0.0,0.0,0,Manchester United,0.0,0
2023-02-05,0.0,0,0,0.0,1,Leeds,573857,0,Sam Greenwood,2022,0,4,Sub,18419,0.0,0.0,0,Nottingham Forest,0.0,0
2023-01-22,0.0,0,0,0.0,0,Brentford,570611,0,Sam Greenwood,2022,0,1,Sub,18406,0.0,0.0,0,Leeds,0.0,0
2023-01-13,0.0,1,0,0.0,2,Leeds,568652,0,Sam Greenwood,2022,1,5,Sub,18392,0.0577687993645668,0.0,0,Aston Villa,0.0,0
2023-01-04,0.0,1,0,0.0,2,West Ham,567429,0,Sam Greenwood,2022,2,8,Sub,18388,0.12711399793624878,0.0,0,Leeds,0.0,0
2022-12-28,0.12885700166225433,2,0,0.13118599355220795,1,Manchester City,565897,1,Sam Greenwood,2022,3,90,MC,18368,0.2401529997587204,0.0,2,Leeds,0.12885700166225433,0
2022-11-12,0.12904800474643707,2,0,0.08591260015964508,4,Leeds,564498,0,Sam Greenwood,2022,3,42,Sub,18359,0.027340900152921677,0.08591260015964508,1,Tottenham,0.12904800474643707,0
2022-11-05,0.10850699990987778,3,1,0.19776399433612823,4,Bournemouth,561865,1,Sam Greenwood,2022,3,32,Sub,18345,0.10068000108003616,0.08925669640302658,3,Leeds,0.10850699990987778,1
2022-10-23,0.05440950021147728,0,0,0.05440950021147728,2,Fulham,558817,0,Sam Greenwood,2022,3,78,DMC,18325,0.0,0.0,2,Leeds,0.05440950021147728,0
2022-09-03,0.09809280186891556,1,0,0.0,5,Leeds,547244,0,Sam Greenwood,2022,2,1,Sub,18257,0.014843899756669998,0.0,1,Brentford,0.09809280186891556,0
2022-08-21,0.0,0,0,0.0,3,Chelsea,543084,0,Sam Greenwood,2022,0,5,Sub,18228,0.0,0.0,0,Leeds,0.0,0
2022-08-06,0.13711099326610565,0,0,0.5054290294647217,2,Wolverhampton Wanderers,539439,0,Sam Greenwood,2022,1,15,Sub,18205,0.0,0.41390401124954224,2,Leeds,0.13711099326610565,0
