date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-13,0.0,0,0,0.0,2,Bournemouth,596407,0,Chris Mepham,2022,0,90,DR,18556,0.0,0.0,0,Crystal Palace,0.0,0
2023-04-27,0.0,0,0,0.204834446310997,0,Bournemouth,591879,0,Chris Mepham,2022,1,90,DC,18530,0.0,0.204834446310997,0,Southampton,0.0,0
2023-04-23,0.12172405421733856,0,0,0.17016227543354034,0,West Ham,590792,0,Chris Mepham,2022,4,90,DC,18513,0.0,0.17016227543354034,1,Bournemouth,0.12172405421733856,0
2023-04-15,0.0,0,0,0.0,2,Bournemouth,588528,0,Chris Mepham,2022,3,90,DC,18509,0.0,0.0,0,Tottenham,0.0,0
2023-04-08,0.13325299322605133,1,0,0.3691990077495575,0,Bournemouth,586823,0,Chris Mepham,2022,1,90,DC,18496,0.06118600070476532,0.23594599962234497,1,Leicester,0.13325299322605133,0
2023-03-04,0.0,0,0,0.0,3,Bournemouth,579621,0,Chris Mepham,2022,2,90,DC,18452,0.0,0.0,0,Arsenal,0.0,0
2023-02-25,0.0,0,0,0.033862899988889694,1,Manchester City,578079,0,Chris Mepham,2022,4,90,DC,18442,0.0,0.033862899988889694,0,Bournemouth,0.0,0
2023-02-18,0.0,0,0,0.0,0,Bournemouth,576381,0,Chris Mepham,2022,1,8,Sub,18441,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2023-02-11,0.0,0,0,0.0,1,Newcastle United,575038,0,Chris Mepham,2022,1,35,Sub,18423,0.0,0.0,0,Bournemouth,0.0,0
2023-02-04,0.04134640097618103,0,0,0.0,1,Bournemouth,573326,0,Chris Mepham,2022,0,90,DC,18414,0.0,0.0,1,Brighton,0.04134640097618103,0
2023-01-14,0.0,1,0,0.06692229956388474,2,Bournemouth,569037,0,Chris Mepham,2022,0,90,DC,18393,0.014573800377547741,0.06692229956388474,0,Brentford,0.0,0
2023-01-03,0.0,0,0,0.09154219925403595,3,Bournemouth,567094,0,Chris Mepham,2022,0,90,DC,18390,0.0,0.09154219925403595,0,Manchester United,0.0,0
2022-11-05,0.04181709885597229,1,0,0.27497199177742004,4,Bournemouth,561870,0,Chris Mepham,2022,3,90,DC,18345,0.08330400288105011,0.27497199177742004,1,Leeds,0.04181709885597229,0
2022-10-29,0.01878570020198822,0,0,0.03346199914813042,2,Tottenham,560135,0,Chris Mepham,2022,3,90,DC,18333,0.0,0.01467640046030283,1,Bournemouth,0.01878570020198822,0
2022-10-24,0.0,0,0,0.0,2,Bournemouth,559536,0,Chris Mepham,2022,0,90,DC,18330,0.0,0.0,0,West Ham,0.0,0
2022-10-19,0.0,1,0,0.3219119906425476,0,Southampton,557493,0,Chris Mepham,2022,1,90,DC,18313,0.04096589982509613,0.3219119906425476,0,Bournemouth,0.0,0
2022-10-15,0.040879398584365845,0,0,0.1705940067768097,2,Bournemouth,555978,0,Chris Mepham,2022,2,90,DC,18304,0.0,0.1705940067768097,1,Fulham,0.040879398584365845,0
2022-10-08,0.08204709738492966,0,0,0.0,2,Leicester,554060,0,Chris Mepham,2022,1,90,DC,18293,0.0,0.0,1,Bournemouth,0.08204709738492966,0
2022-10-01,0.0,0,0,0.0,0,Brentford,552394,0,Chris Mepham,2022,0,90,DC,18283,0.0,0.0,0,Bournemouth,0.0,0
2022-09-17,0.0,0,0,0.0,1,Bournemouth,550691,0,Chris Mepham,2022,1,90,DC,18275,0.0,0.0,0,Newcastle United,0.0,0
2022-09-03,0.0,0,0,0.11880599707365036,2,Bournemouth,547142,0,Chris Mepham,2022,3,90,DC,18254,0.0,0.11880599707365036,0,Nottingham Forest,0.0,0
2022-08-31,0.0,0,0,0.013050500303506851,0,Wolverhampton Wanderers,546285,0,Chris Mepham,2022,0,90,DC,18248,0.0,0.013050500303506851,0,Bournemouth,0.0,0
2022-08-27,0.0,0,0,0.0,9,Bournemouth,544477,0,Chris Mepham,2022,0,84,DC,18236,0.0,0.0,0,Liverpool,0.0,0
2022-08-20,0.021167999133467674,0,0,0.021167999133467674,0,Arsenal,542551,0,Chris Mepham,2022,3,90,DC,18227,0.0,0.0,1,Bournemouth,0.021167999133467674,0
2022-08-13,0.0,0,0,0.0267488993704319,4,Bournemouth,540573,0,Chris Mepham,2022,0,90,DC,18214,0.0,0.0267488993704319,0,Manchester City,0.0,0
2022-08-06,0.0,0,0,0.0,2,Aston Villa,539400,0,Chris Mepham,2022,0,90,DC,18204,0.0,0.0,0,Bournemouth,0.0,0
