date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.06509201973676682,1,0,0.4565088450908661,2,Brighton,600871,0,Julio Enciso,2022,1,68,ML,18573,0.3914168179035187,0.0,1,Aston Villa,0.06509201973676682,0
2023-05-24,0.039954740554094315,0,1,0.039954740554094315,1,Manchester City,599593,0,Julio Enciso,2022,1,55,AMC,18515,0.0,0.023875337094068527,2,Brighton,0.039954740554094315,1
2023-05-21,0.08691765367984772,1,0,0.17999018728733063,3,Southampton,598792,0,Julio Enciso,2022,1,51,AMR,18563,0.07298517972230911,0.020087359473109245,2,Brighton,0.08691765367984772,0
2023-05-18,0.1458970457315445,0,0,0.1458970457315445,4,Brighton,597652,0,Julio Enciso,2022,1,29,Sub,18449,0.0,0.0,2,Newcastle United,0.1458970457315445,0
2023-05-14,1.1099439859390259,1,1,1.16750967502594,0,Brighton,597309,0,Julio Enciso,2022,3,87,AML,18552,0.03233754634857178,0.0252281054854393,3,Arsenal,1.1099439859390259,1
2023-05-08,0.0,1,0,0.5381351709365845,1,Everton,595794,0,Julio Enciso,2022,5,41,Sub,18543,0.09133642166852951,0.44679874181747437,0,Brighton,0.0,0
2023-05-04,0.18697012960910797,2,0,0.3755190670490265,1,Manchester United,594341,0,Julio Enciso,2022,0,90,AMC,18475,0.14474621415138245,0.04380271956324577,5,Brighton,0.18697012960910797,0
2023-04-29,0.0921182930469513,2,0,1.3979233503341675,6,Wolverhampton Wanderers,592363,2,Julio Enciso,2022,0,70,AML,18535,0.5660994648933411,0.7397056221961975,2,Brighton,0.0921182930469513,0
2023-04-26,0.5835973620414734,1,0,1.126732587814331,3,Brighton,591614,0,Julio Enciso,2022,1,79,FW,18524,0.0783754512667656,0.5532203912734985,2,Nottingham Forest,0.5835973620414734,0
2023-04-15,0.136694997549057,2,1,1.0018399953842163,1,Brighton,588480,0,Julio Enciso,2022,2,63,Sub,18503,0.2606309950351715,0.659741997718811,4,Chelsea,0.136694997549057,1
2023-04-08,0.0692925974726677,0,0,0.08319610357284546,2,Brighton,586745,0,Julio Enciso,2022,1,2,Sub,18500,0.0,0.013903499580919743,1,Tottenham,0.0692925974726677,0
2023-04-04,0.9697710275650024,0,1,1.1668100357055664,0,Brighton,586030,0,Julio Enciso,2022,2,12,Sub,18266,0.0,0.19704200327396393,2,Bournemouth,0.9697710275650024,1
2023-04-01,0.020477699115872383,0,0,0.037999801337718964,3,Brentford,584745,0,Julio Enciso,2022,3,15,Sub,18484,0.0,0.01752210035920143,1,Brighton,0.020477699115872383,0
2023-03-15,0.048937201499938965,0,0,0.10191400349140167,1,Crystal Palace,582528,0,Julio Enciso,2022,0,10,Sub,18276,0.0,0.052976399660110474,1,Brighton,0.048937201499938965,0
2023-03-04,0.1249530017375946,1,0,0.18013599514961243,4,West Ham,579585,0,Julio Enciso,2022,0,4,Sub,18455,0.05518350005149841,0.10076499730348587,2,Brighton,0.1249530017375946,0
2023-02-04,0.04266360029578209,0,0,0.04266360029578209,1,Bournemouth,573320,0,Julio Enciso,2022,0,12,Sub,18414,0.0,0.0,1,Brighton,0.04266360029578209,0
2023-01-03,0.13994200527668,1,0,0.2266709953546524,1,Brighton,567073,0,Julio Enciso,2022,4,17,Sub,18387,0.0867282971739769,0.0,3,Everton,0.13994200527668,0
2022-12-31,0.0,0,0,0.06423889845609665,2,Arsenal,566576,0,Julio Enciso,2022,4,11,Sub,18373,0.0,0.06423889845609665,0,Brighton,0.0,0
2022-11-13,0.0,0,0,0.0,1,Aston Villa,565006,0,Julio Enciso,2022,2,58,Sub,18353,0.0,0.0,0,Brighton,0.0,0
2022-10-29,0.35102999210357666,0,0,0.35102999210357666,4,Chelsea,560053,0,Julio Enciso,2022,1,24,Sub,18335,0.0,0.0,4,Brighton,0.35102999210357666,0
