date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.4581412971019745,0,0,0.5130376815795898,2,Fulham,601068,0,Alejandro Garnacho,2022,1,69,AML,18580,0.0,0.09826315194368362,4,Manchester United,0.4581412971019745,0
2023-05-25,0.49297505617141724,1,0,0.5310577154159546,4,Chelsea,599720,0,Alejandro Garnacho,2022,1,13,Sub,18520,0.03808268532156944,0.0,2,Manchester United,0.49297505617141724,0
2023-05-20,0.07441724091768265,0,0,0.11442765593528748,0,Manchester United,598110,0,Alejandro Garnacho,2022,1,17,Sub,18562,0.0,0.040010422468185425,1,Bournemouth,0.07441724091768265,0
2023-05-13,0.5452311038970947,0,1,0.5452311038970947,2,Wolverhampton Wanderers,596433,0,Alejandro Garnacho,2022,0,6,Sub,18560,0.0,0.0,1,Manchester United,0.5452311038970947,1
2023-03-12,0.0,0,0,0.0,0,Southampton,581787,0,Alejandro Garnacho,2022,0,16,Sub,18468,0.0,0.0,0,Manchester United,0.0,0
2023-03-05,0.0890934020280838,0,0,0.0890934020280838,7,Manchester United,580390,0,Alejandro Garnacho,2022,0,31,Sub,18457,0.0,0.0,1,Liverpool,0.0890934020280838,0
2023-02-19,0.04151960089802742,0,0,0.0,3,Leicester,576943,0,Alejandro Garnacho,2022,0,49,AML,18437,0.0,0.0,1,Manchester United,0.04151960089802742,0
2023-02-12,0.34978199005126953,0,1,0.37571901082992554,0,Manchester United,575421,0,Alejandro Garnacho,2022,2,26,Sub,18426,0.0,0.025936799123883247,2,Leeds,0.34978199005126953,1
2023-02-08,0.7156000137329102,0,0,0.7335579991340637,2,Leeds,574394,0,Alejandro Garnacho,2022,2,67,AML,18279,0.0,0.017957599833607674,3,Manchester United,0.7156000137329102,0
2023-02-04,0.0,0,0,0.0,2,Crystal Palace,573288,0,Alejandro Garnacho,2022,1,28,Sub,18417,0.0,0.0,0,Manchester United,0.0,0
2023-01-22,0.0,0,0,0.0,3,Manchester United,570745,0,Alejandro Garnacho,2022,2,1,Sub,18402,0.0,0.0,0,Arsenal,0.0,0
2023-01-18,0.02171980030834675,0,0,0.0,1,Manchester United,569811,0,Alejandro Garnacho,2022,1,17,Sub,18270,0.0,0.0,1,Crystal Palace,0.02171980030834675,0
2023-01-14,0.0865790992975235,1,0,0.7816380262374878,2,Manchester City,568664,1,Alejandro Garnacho,2022,1,17,Sub,18397,0.6950590014457703,0.0,1,Manchester United,0.0865790992975235,0
2023-01-03,0.21005800366401672,1,0,1.289139986038208,3,Bournemouth,567087,1,Alejandro Garnacho,2022,0,44,Sub,18390,0.410535991191864,0.7041599750518799,3,Manchester United,0.21005800366401672,0
2022-12-31,0.374550998210907,0,0,0.4532710015773773,0,Manchester United,566343,0,Alejandro Garnacho,2022,1,47,AML,18381,0.0,0.10602200031280518,2,Wolverhampton Wanderers,0.374550998210907,0
2022-12-27,0.0,0,0,0.137937992811203,3,Nottingham Forest,565694,0,Alejandro Garnacho,2022,0,22,Sub,18370,0.0,0.137937992811203,0,Manchester United,0.0,0
2022-11-13,0.3428359925746918,0,1,0.9045249819755554,1,Manchester United,565353,0,Alejandro Garnacho,2022,2,17,Sub,18354,0.0,0.561689019203186,1,Fulham,0.3428359925746918,1
2022-11-06,0.07541359961032867,0,0,0.09537710249423981,3,Manchester United,562554,0,Alejandro Garnacho,2022,1,67,AML,18342,0.0,0.019963499158620834,1,Aston Villa,0.07541359961032867,0
2022-08-07,0.0,0,0,0.0,1,Brighton,539803,0,Alejandro Garnacho,2022,2,1,Sub,18209,0.0,0.0,0,Manchester United,0.0,0
