date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-13,0.0,0,0,0.25717592239379883,2,Nottingham Forest,596367,0,Benoît Badiashile,2022,2,90,DC,18555,0.0,0.25717592239379883,0,Chelsea,0.0,0
2023-05-06,0.49521803855895996,0,1,0.11934109032154083,1,Chelsea,594754,0,Benoît Badiashile,2022,3,90,DC,18542,0.0,0.11934109032154083,1,Bournemouth,0.49521803855895996,1
2023-04-15,0.0,0,0,0.06858929991722107,1,Brighton,588454,0,Benoît Badiashile,2022,2,90,DC,18503,0.0,0.06858929991722107,0,Chelsea,0.0,0
2023-03-18,0.07947990298271179,0,0,0.15293699502944946,2,Everton,583260,0,Benoît Badiashile,2022,2,90,DC,18476,0.0,0.15293699502944946,1,Chelsea,0.07947990298271179,0
2023-03-11,0.0,0,0,0.0,1,Chelsea,581313,0,Benoît Badiashile,2022,3,1,Sub,18467,0.0,0.0,0,Leicester,0.0,0
2023-03-04,0.0,0,0,0.4243899881839752,1,Leeds,579542,0,Benoît Badiashile,2022,0,90,DC,18456,0.0,0.4243899881839752,0,Chelsea,0.0,0
2023-02-18,0.0,1,0,0.7732489705085754,0,Southampton,576384,0,Benoît Badiashile,2022,1,90,DC,18435,0.07052809745073318,0.7027209997177124,0,Chelsea,0.0,0
2023-02-11,0.09169419854879379,0,0,0.4965369999408722,1,Chelsea,574588,0,Benoît Badiashile,2022,1,90,DC,18431,0.0,0.4965369999408722,2,West Ham,0.09169419854879379,0
2023-02-03,0.10552199929952621,1,0,0.384782999753952,0,Fulham,572935,0,Benoît Badiashile,2022,0,90,DC,18415,0.0730862021446228,0.31169700622558594,1,Chelsea,0.10552199929952621,0
2023-01-21,0.44162100553512573,1,0,0.0335531011223793,0,Chelsea,569921,0,Benoît Badiashile,2022,0,90,DC,18408,0.5477409958839417,0.0335531011223793,1,Liverpool,0.44162100553512573,0
2023-01-15,0.0,0,0,0.5955579876899719,1,Crystal Palace,569413,0,Benoît Badiashile,2022,0,90,DC,18395,0.0,0.5955579876899719,0,Chelsea,0.0,0
2022-11-13,0.0,0,0,0.07702259719371796,2,Marseille,565419,0,Benoît Badiashile,2022,3,90,DC,19788,0.0,0.07702259719371796,0,Monaco,0.0,0
2022-10-23,0.0,0,0,0.0,4,Monaco,559319,0,Benoît Badiashile,2022,3,90,DC,19761,0.0,0.0,0,Lille,0.0,0
2022-10-09,0.0,0,0,0.016992200165987015,0,Monaco,554538,0,Benoît Badiashile,2022,2,90,DC,19741,0.0,0.016992200165987015,0,Montpellier,0.0,0
2022-10-02,0.0,0,0,0.0,4,Nantes,553233,0,Benoît Badiashile,2022,1,67,DC,19730,0.0,0.0,0,Monaco,0.0,0
2022-09-18,0.013315100222826004,0,0,0.7825490236282349,0,Monaco,551085,0,Benoît Badiashile,2022,3,90,DC,19727,0.0,0.7692340016365051,1,Reims,0.013315100222826004,0
2022-09-11,0.08820760250091553,0,1,0.0,2,Lyon,550055,0,Benoît Badiashile,2022,1,90,DC,19709,0.0,0.0,1,Monaco,0.08820760250091553,1
2022-09-04,0.021855700761079788,0,0,0.053432900458574295,0,Monaco,548295,0,Benoît Badiashile,2022,1,90,DC,19703,0.0,0.03157719969749451,1,Nice,0.021855700761079788,0
2022-08-31,0.05243479833006859,0,0,0.0,2,Troyes,546234,0,Benoît Badiashile,2022,4,41,Sub,19688,0.0,0.0,1,Monaco,0.05243479833006859,0
2022-08-28,0.0,0,0,0.0,1,Monaco,545687,0,Benoît Badiashile,2022,1,90,DC,19683,0.0,0.0,0,Paris Saint Germain,0.0,0
2022-08-20,0.3824700117111206,1,1,0.5455020070075989,1,Lens,542488,0,Benoît Badiashile,2022,4,90,DC,19668,0.5455020070075989,0.5455020070075989,1,Monaco,0.3824700117111206,1
2022-08-13,0.0,0,0,0.0,1,Rennes,540743,0,Benoît Badiashile,2022,1,4,Sub,19659,0.0,0.0,0,Monaco,0.0,0
