date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.09790726751089096,1,0,0.4874926805496216,1,Tottenham,600999,0,Rasmus Kristensen,2022,4,90,DC,18578,0.009885727427899837,0.47760695219039917,1,Leeds,0.09790726751089096,0
2023-05-21,0.0,0,0,0.012224944308400154,3,Leeds,598684,0,Rasmus Kristensen,2022,1,90,DC,18570,0.0,0.012224944308400154,0,West Ham,0.0,0
2023-05-13,0.0499572716653347,0,1,0.10475283861160278,2,Newcastle United,596061,0,Rasmus Kristensen,2022,2,90,DC,18558,0.0,0.10475283861160278,1,Leeds,0.0499572716653347,1
2023-05-06,0.0,0,0,0.0,2,Leeds,594784,0,Rasmus Kristensen,2022,1,90,DC,18546,0.0,0.0,0,Manchester City,0.0,0
2023-04-30,0.0,0,0,0.11060114949941635,4,Leeds,592931,0,Rasmus Kristensen,2022,1,90,DC,18533,0.0,0.11060114949941635,0,Bournemouth,0.0,0
2023-04-22,0.0,0,0,0.27379855513572693,2,Leeds,589843,0,Rasmus Kristensen,2022,1,90,DR,18517,0.0,0.27379855513572693,0,Fulham,0.0,0
2023-04-17,0.0,0,0,0.056880299001932144,1,Liverpool,589587,0,Rasmus Kristensen,2022,6,90,DR,18505,0.0,0.056880299001932144,0,Leeds,0.0,0
2023-04-09,0.0,0,0,0.0,1,Crystal Palace,587459,0,Rasmus Kristensen,2022,5,28,Sub,18495,0.0,0.0,0,Leeds,0.0,0
2023-04-04,0.0,0,0,0.0,2,Nottingham Forest,586044,0,Rasmus Kristensen,2022,1,1,Sub,18271,0.0,0.0,0,Leeds,0.0,0
2023-04-01,0.1782270073890686,1,1,0.288316011428833,4,Leeds,584781,0,Rasmus Kristensen,2022,1,90,MC,18482,0.11008899658918381,0.11008899658918381,3,Arsenal,0.1782270073890686,1
2023-03-18,0.10621099919080734,0,1,0.10621099919080734,2,Leeds,583131,0,Rasmus Kristensen,2022,4,26,Sub,18481,0.0,0.0,1,Wolverhampton Wanderers,0.10621099919080734,1
2023-02-18,0.0,0,0,0.03888159990310669,1,Leeds,576440,0,Rasmus Kristensen,2022,0,42,Sub,18436,0.0,0.03888159990310669,0,Everton,0.0,0
2022-12-31,0.0,0,0,0.0,0,Leeds,566407,0,Rasmus Kristensen,2022,0,18,Sub,18377,0.0,0.0,0,Newcastle United,0.0,0
2022-12-28,0.013740000315010548,0,0,0.013740000315010548,1,Manchester City,565892,0,Rasmus Kristensen,2022,3,67,DR,18368,0.0,0.0,1,Leeds,0.013740000315010548,0
2022-11-12,0.011341200210154057,2,0,0.08591260015964508,4,Leeds,564488,1,Rasmus Kristensen,2022,3,90,DR,18359,0.3200019896030426,0.08591260015964508,1,Tottenham,0.011341200210154057,0
2022-11-05,0.03823480010032654,0,0,0.1274919956922531,4,Bournemouth,561853,0,Rasmus Kristensen,2022,3,90,DR,18345,0.0,0.08925669640302658,1,Leeds,0.03823480010032654,0
2022-10-29,0.0746460035443306,1,0,0.4231320023536682,1,Leeds,560423,0,Rasmus Kristensen,2022,2,90,DR,18339,0.3263770043849945,0.09675510227680206,2,Liverpool,0.0746460035443306,0
2022-10-20,0.025503799319267273,1,0,0.5520830154418945,2,Leeds,557812,0,Rasmus Kristensen,2022,0,90,DR,18317,0.40928900241851807,0.14279399812221527,1,Leicester,0.025503799319267273,0
2022-10-16,0.0,0,0,0.49866700172424316,0,Arsenal,556758,0,Rasmus Kristensen,2022,1,90,DR,18305,0.0,0.49866700172424316,0,Leeds,0.0,0
2022-10-09,0.0,0,0,0.0,2,Leeds,554724,0,Rasmus Kristensen,2022,1,89,DR,18296,0.0,0.0,0,Crystal Palace,0.0,0
2022-10-02,0.0,0,0,0.10746899992227554,0,Aston Villa,553292,0,Rasmus Kristensen,2022,0,73,DR,18286,0.0,0.10746899992227554,0,Leeds,0.0,0
2022-08-30,0.0,1,0,0.23451200127601624,1,Everton,545977,0,Rasmus Kristensen,2022,1,90,DR,18245,0.05561019852757454,0.17890200018882751,0,Leeds,0.0,0
2022-08-27,0.0,0,0,0.12819600105285645,1,Leeds,544414,0,Rasmus Kristensen,2022,0,90,DR,18234,0.0,0.12819600105285645,0,Brighton,0.0,0
2022-08-21,0.0,1,0,0.05771059915423393,3,Chelsea,543071,0,Rasmus Kristensen,2022,0,90,DR,18228,0.05771059915423393,0.0,0,Leeds,0.0,0
2022-08-13,0.19348500669002533,0,0,0.05866109952330589,2,Leeds,540601,0,Rasmus Kristensen,2022,2,90,DR,18215,0.0,0.05866109952330589,1,Southampton,0.19348500669002533,0
2022-08-06,0.0,0,0,0.45258599519729614,2,Wolverhampton Wanderers,539426,0,Rasmus Kristensen,2022,1,90,DR,18205,0.0,0.45258599519729614,0,Leeds,0.0,0
