date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.054122041910886765,0,0,0,0,2,Fulham,0.054122041910886765,601082,0,Harry Wilson,2022,1,68,AMR,18580,1,Manchester United,0,0
2023-05-20,0.1028120294213295,0,0,0.46742284297943115,0,2,Crystal Palace,0.1028120294213295,598121,0,Harry Wilson,2022,2,85,AMR,18564,1,Fulham,0.46742284297943115,0
2023-05-13,0,2,0,0.49907633662223816,0.45054295659065247,0,Fulham,0,596476,1,Harry Wilson,2022,2,79,AMR,18561,0,Southampton,0.11846750229597092,0
2023-05-08,0,3,0,0.29839715361595154,0.25659045577049255,5,Leicester,0,595661,1,Harry Wilson,2022,3,83,AMR,18544,0,Fulham,0.04180668294429779,0
2023-05-03,0.04263141006231308,2,0,0.12497828900814056,0.06662853062152863,1,Fulham,0.04263141006231308,593957,0,Harry Wilson,2022,0,72,AMR,18477,1,Liverpool,0.092452272772789,0
2023-04-30,0,1,0,0.3614159822463989,0.3614159822463989,1,Manchester City,0,593073,1,Harry Wilson,2022,2,81,AMR,18537,0,Fulham,0,0
2023-04-25,0,0,0,0,0,1,Fulham,0,591462,0,Harry Wilson,2022,0,16,AMR,18528,0,Aston Villa,0,0
2023-04-22,0.15450622141361237,1,1,0.18621833622455597,0.0317121185362339,2,Leeds,0.15450622141361237,589833,0,Harry Wilson,2022,1,88,AMR,18517,2,Fulham,0,1
2023-04-15,0.5512269735336304,0,1,1.0809199810028076,0,1,Fulham,0.5512269735336304,588503,0,Harry Wilson,2022,3,90,AMR,18504,4,Everton,0.5296940207481384,1
2023-04-08,0,1,0,0,0.03365350142121315,0,West Ham,0,586789,0,Harry Wilson,2022,1,4,Sub,18494,0,Fulham,0,0
2023-04-01,0,0,0,0,0,2,Fulham,0,584672,0,Harry Wilson,2022,1,1,Sub,18483,0,Bournemouth,0,0
2023-03-12,0.0826949030160904,0,0,0.0826949030160904,0,0,Arsenal,0.0826949030160904,582031,0,Harry Wilson,2022,3,12,Sub,18465,1,Fulham,0,0
2023-03-06,0,0,0,0,0,3,Fulham,0,580729,0,Harry Wilson,2022,2,10,Sub,18454,0,Brentford,0,0
2023-02-24,0,0,0,0.4586600065231323,0,1,Wolverhampton Wanderers,0,577566,0,Harry Wilson,2022,1,4,Sub,18445,0,Fulham,0.4586600065231323,0
2023-02-18,0,0,0,0,0,0,Fulham,0,576344,0,Harry Wilson,2022,1,64,AMR,18434,0,Brighton,0,0
2023-02-11,0,0,0,0.3523840010166168,0,2,Nottingham Forest,0,574885,0,Harry Wilson,2022,0,2,Sub,18425,0,Fulham,0.3523840010166168,0
2023-02-03,0,0,0,0.014911799691617489,0,0,Fulham,0,572963,0,Harry Wilson,2022,0,14,Sub,18415,0,Chelsea,0.014911799691617489,0
2023-01-23,0,0,0,0.03741670027375221,0,0,Tottenham,0,570976,0,Harry Wilson,2022,1,1,Sub,18405,0,Fulham,0.03741670027375221,0
2023-01-15,0,0,0,0,0,1,Fulham,0,569317,0,Harry Wilson,2022,0,1,Sub,18398,0,Newcastle United,0,0
2023-01-12,0,0,0,0,0,2,Chelsea,0,568541,0,Harry Wilson,2022,1,19,Sub,18262,0,Fulham,0,0
2023-01-03,0.5465880036354065,0,0,0.5465880036354065,0,0,Fulham,0.5465880036354065,567016,0,Harry Wilson,2022,1,20,Sub,18389,1,Leicester,0,0
2022-12-26,0.05373239889740944,1,0,0.1492909938097,0.095558300614357,0,Fulham,0.05373239889740944,565594,0,Harry Wilson,2022,3,7,Sub,18366,1,Crystal Palace,0.095558300614357,0
2022-11-13,0.0362371988594532,0,0,0.08488799631595612,0,1,Manchester United,0.0362371988594532,565336,0,Harry Wilson,2022,2,60,AMR,18354,1,Fulham,0.04865080118179321,0
2022-11-05,0.05197570100426674,0,0,0.05197570100426674,0,2,Fulham,0.05197570100426674,561902,0,Harry Wilson,2022,1,79,AMR,18346,1,Manchester City,0,0
2022-10-29,0.024913599714636803,1,0,0.11730299890041351,0.0923897996544838,0,Everton,0.024913599714636803,560360,0,Harry Wilson,2022,0,22,Sub,18337,1,Fulham,0,0
2022-10-23,0.14144299924373627,0,0,0.5152009725570679,0,2,Fulham,0.14144299924373627,558833,0,Harry Wilson,2022,3,65,AMR,18325,2,Leeds,0.3737579882144928,0
2022-10-20,0,0,0,0,0,3,Aston Villa,0,557746,0,Harry Wilson,2022,0,4,Sub,18316,0,Fulham,0,0
2022-10-15,0.027505600824952126,0,0,0.14421600103378296,0,2,Bournemouth,0.027505600824952126,555974,0,Harry Wilson,2022,2,26,Sub,18304,1,Fulham,0.11671099811792374,0
2022-10-09,0,0,0,0,0,3,Fulham,0,554766,0,Harry Wilson,2022,1,10,Sub,18301,0,West Ham,0,0
