date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.017090318724513054,2,0,0.6273929476737976,4,Liverpool,601112,0,Curtis Jones,2022,4,59,MC,18581,0.03290383890271187,0.5944890975952148,1,Southampton,0.017090318724513054,0
2023-05-20,0.030396832153201103,0,0,0.06669739633798599,1,Aston Villa,598145,0,Curtis Jones,2022,1,71,MC,18565,0.0,0.03630056604743004,1,Liverpool,0.030396832153201103,0
2023-05-15,0.4956784248352051,2,2,1.2516595125198364,0,Liverpool,597582,0,Curtis Jones,2022,3,88,MC,18559,0.15587151050567627,0.6174470782279968,3,Leicester,0.4956784248352051,2
2023-05-06,0.032571740448474884,0,0,0.49477750062942505,1,Brentford,594952,0,Curtis Jones,2022,0,85,MC,18545,0.0,0.4755127429962158,2,Liverpool,0.032571740448474884,0
2023-05-03,0.010885495692491531,1,0,0.158273383975029,1,Fulham,593940,0,Curtis Jones,2022,0,85,MC,18477,0.03162635117769241,0.12664702534675598,1,Liverpool,0.010885495692491531,0
2023-04-30,0.3017379641532898,1,1,0.4277525842189789,4,Tottenham,593259,0,Curtis Jones,2022,3,88,MC,18539,0.021701630204916,0.1043129712343216,1,Liverpool,0.3017379641532898,1
2023-04-26,0.034161850810050964,3,0,0.6964893341064453,1,Liverpool,591637,0,Curtis Jones,2022,2,86,MC,18526,0.04982784017920494,0.6418709754943848,1,West Ham,0.034161850810050964,0
2023-04-22,0.0,0,0,0.038183316588401794,3,Nottingham Forest,590114,0,Curtis Jones,2022,2,84,MC,18519,0.0,0.038183316588401794,0,Liverpool,0.0,0
2023-04-17,0.09343679994344711,2,0,1.2254799604415894,1,Liverpool,589607,1,Curtis Jones,2022,6,90,MC,18505,0.46709001064300537,0.8054959774017334,1,Leeds,0.09343679994344711,0
2023-04-09,0.0,1,0,0.47900500893592834,2,Arsenal,587611,0,Curtis Jones,2022,2,64,MC,18497,0.018241800367832184,0.46076300740242004,0,Liverpool,0.0,0
2023-04-04,0.0,0,0,0.026123199611902237,0,Liverpool,586083,0,Curtis Jones,2022,0,82,MC,18281,0.0,0.026123199611902237,0,Chelsea,0.0,0
2023-03-05,0.0,0,0,0.14069099724292755,7,Manchester United,580377,0,Curtis Jones,2022,0,4,Sub,18457,0.0,0.14069099724292755,0,Liverpool,0.0,0
2023-01-21,0.0,0,0,0.0,0,Chelsea,569917,0,Curtis Jones,2022,0,4,Sub,18408,0.0,0.0,0,Liverpool,0.0,0
2023-01-02,0.0,0,0,0.0,3,Liverpool,566927,0,Curtis Jones,2022,1,4,Sub,18384,0.0,0.0,0,Brentford,0.0,0
2022-11-06,0.0,0,0,0.1384669989347458,1,Liverpool,562923,0,Curtis Jones,2022,2,16,Sub,18349,0.0,0.1384669989347458,0,Tottenham,0.0,0
2022-10-29,0.10964299738407135,1,0,0.2119230031967163,1,Leeds,560421,0,Curtis Jones,2022,2,28,Sub,18339,0.12667900323867798,0.12667900323867798,2,Liverpool,0.10964299738407135,0
2022-10-22,0.04939499869942665,1,0,0.7406989932060242,1,Liverpool,557976,0,Curtis Jones,2022,0,90,MC,18327,0.10610499978065491,0.5851989984512329,1,Nottingham Forest,0.04939499869942665,0
2022-10-19,0.09290490299463272,0,0,0.03005109913647175,1,West Ham,557533,0,Curtis Jones,2022,0,31,Sub,18320,0.0,0.03005109913647175,1,Liverpool,0.09290490299463272,0
