date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.028848940506577492,0,0,0.028848940506577492,1,Nottingham Forest,600966,0,Emmanuel Dennis,2022,1,17,Sub,18576,0.0,0.0,1,Crystal Palace,0.028848940506577492,0
2023-04-22,0.0,0,0,0.02240254357457161,3,Nottingham Forest,590135,0,Emmanuel Dennis,2022,2,1,Sub,18519,0.0,0.02240254357457161,0,Liverpool,0.0,0
2023-04-16,0.0,0,0,0.0,0,Manchester United,589295,0,Emmanuel Dennis,2022,2,7,Sub,18507,0.0,0.0,0,Nottingham Forest,0.0,0
2023-04-04,0.21893300116062164,1,0,0.14058199524879456,2,Nottingham Forest,586055,1,Emmanuel Dennis,2022,1,73,AMC,18271,0.09364809840917587,0.09364809840917587,3,Leeds,0.21893300116062164,0
2023-04-01,0.36037901043891907,2,0,0.3940820097923279,1,Wolverhampton Wanderers,584681,0,Emmanuel Dennis,2022,1,70,AMC,18490,0.02707519941031933,0.09438879787921906,4,Nottingham Forest,0.36037901043891907,0
2023-03-17,0.298907995223999,0,1,0.298907995223999,1,Newcastle United,582678,0,Emmanuel Dennis,2022,2,82,AML,18479,0.0,0.0,1,Nottingham Forest,0.298907995223999,1
2023-03-11,0.04801839962601662,0,0,0.054831501096487045,3,Nottingham Forest,581254,0,Emmanuel Dennis,2022,1,42,Sub,18470,0.0,0.054831501096487045,1,Tottenham,0.04801839962601662,0
2023-03-05,0.0,0,0,0.0,2,Everton,580106,0,Emmanuel Dennis,2022,2,18,Sub,18459,0.0,0.0,0,Nottingham Forest,0.0,0
2023-02-11,0.08976220339536667,0,0,0.10863599926233292,2,Nottingham Forest,574899,0,Emmanuel Dennis,2022,0,31,Sub,18425,0.0,0.018873700872063637,2,Fulham,0.08976220339536667,0
2022-12-27,0.05055620148777962,0,0,0.13786500692367554,3,Nottingham Forest,565710,0,Emmanuel Dennis,2022,0,24,Sub,18370,0.0,0.13786500692367554,1,Manchester United,0.05055620148777962,0
2022-11-05,0.06569290161132812,2,0,0.16279299557209015,2,Brentford,561919,1,Emmanuel Dennis,2022,2,84,FW,18347,0.0738620012998581,0.023238200694322586,1,Nottingham Forest,0.06569290161132812,0
2022-10-30,0.0,0,0,0.0,5,Nottingham Forest,560773,0,Emmanuel Dennis,2022,0,32,Sub,18332,0.0,0.0,0,Arsenal,0.0,0
2022-10-15,0.0,0,0,0.05701280012726784,1,Nottingham Forest,555954,0,Emmanuel Dennis,2022,0,71,FW,18311,0.0,0.05701280012726784,0,Wolverhampton Wanderers,0.0,0
2022-10-10,0.051375001668930054,1,1,0.03463299944996834,1,Aston Villa,555423,0,Emmanuel Dennis,2022,1,73,FW,18300,0.03463299944996834,0.0,1,Nottingham Forest,0.051375001668930054,1
2022-10-03,0.04540560021996498,1,0,0.4091480076313019,4,Nottingham Forest,553626,0,Emmanuel Dennis,2022,0,27,Sub,18287,0.30717799067497253,0.4091480076313019,1,Leicester,0.04540560021996498,0
2022-09-16,0.0,0,0,0.0,2,Fulham,550251,0,Emmanuel Dennis,2022,3,1,Sub,18273,0.0,0.0,0,Nottingham Forest,0.0,0
2022-09-03,0.06671209633350372,0,0,0.06671209633350372,2,Bournemouth,547136,0,Emmanuel Dennis,2022,3,1,Sub,18254,0.0,0.0,1,Nottingham Forest,0.06671209633350372,0
2022-08-31,0.08793579787015915,0,0,0.06546910107135773,6,Nottingham Forest,546338,0,Emmanuel Dennis,2022,0,31,Sub,18246,0.0,0.024752499535679817,2,Manchester City,0.08793579787015915,0
2022-08-28,0.13609099388122559,0,0,0.10413900017738342,0,Tottenham,545397,0,Emmanuel Dennis,2022,2,20,Sub,18241,0.0,0.030202800408005714,2,Nottingham Forest,0.13609099388122559,0
