date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-13,0,0,0,0.4077913463115692,0,2,Nottingham Forest,0,596364,0,Edouard Mendy,2022,2,90,GK,18555,0,Chelsea,0.4077913463115692,0
2022-11-12,0,0,0,0.12271899729967117,0,1,Chelsea,0,564732,0,Edouard Mendy,2022,0,90,GK,18357,0,Newcastle United,0.12271899729967117,0
2022-11-06,0,0,0,0,0,0,Arsenal,0,562344,0,Edouard Mendy,2022,1,90,GK,18343,0,Chelsea,0,0
2022-10-29,0,0,0,0.13626199960708618,0,4,Chelsea,0,560068,0,Edouard Mendy,2022,1,43,Sub,18335,0,Brighton,0.13626199960708618,0
2022-09-03,0,0,0,0.018235700204968452,0,2,West Ham,0,547245,0,Edouard Mendy,2022,1,90,GK,18260,0,Chelsea,0.018235700204968452,0
2022-08-30,0,0,0,0,0,2,Chelsea,0,545961,0,Edouard Mendy,2022,1,90,GK,18244,0,Southampton,0,0
2022-08-27,0,0,0,0,0,2,Leicester,0,544490,0,Edouard Mendy,2022,1,90,GK,18235,0,Chelsea,0,0
2022-08-21,0,0,0,0.05772320181131363,0,3,Chelsea,0,543086,0,Edouard Mendy,2022,0,90,GK,18228,0,Leeds,0.05772320181131363,0
2022-08-14,0,0,0,0,0,2,Tottenham,0,541406,0,Edouard Mendy,2022,2,90,GK,18220,0,Chelsea,0,0
2022-08-06,0,0,0,0.39281800389289856,0,0,Chelsea,0,539621,0,Edouard Mendy,2022,1,90,GK,18208,0,Everton,0.39281800389289856,0
