date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,1,0,0.6092885732650757,0.05444406345486641,4,Liverpool,0,601110,0,Konstantinos Tsimikas,2022,4,59,DL,18581,0,Southampton,0.6092885732650757,0
2023-05-20,0,0,0,0.06019679829478264,0,1,Aston Villa,0,598151,0,Konstantinos Tsimikas,2022,1,10,Sub,18565,0,Liverpool,0.06019679829478264,0
2023-05-06,0,0,0,0,0,1,Brentford,0,594957,0,Konstantinos Tsimikas,2022,0,5,Sub,18545,0,Liverpool,0,0
2023-05-03,0,0,0,0.2035665661096573,0,1,Fulham,0,593938,0,Konstantinos Tsimikas,2022,0,67,DL,18477,0,Liverpool,0.2035665661096573,0
2023-04-04,0,2,0,0.03460630029439926,0.04832030087709427,0,Liverpool,0,586081,0,Konstantinos Tsimikas,2022,0,69,DL,18281,0,Chelsea,0.0201019998639822,0
2023-04-01,0,0,0,0,0,4,Liverpool,0,584390,0,Konstantinos Tsimikas,2022,1,18,Sub,18488,0,Manchester City,0,0
2023-03-01,0,2,0,0.8474950194358826,0.6661999821662903,2,Wolverhampton Wanderers,0,578970,1,Konstantinos Tsimikas,2022,0,90,DL,18264,0,Liverpool,0.8474950194358826,0
2023-02-04,0,1,0,0.014923700131475925,0.014923700131475925,3,Liverpool,0,573272,0,Konstantinos Tsimikas,2022,0,1,Sub,18421,0,Wolverhampton Wanderers,0.014923700131475925,0
2023-01-02,0.4381040036678314,2,0,0.4183259904384613,0.15123699605464935,3,Liverpool,0.4381040036678314,566918,0,Konstantinos Tsimikas,2022,1,49,DL,18384,3,Brentford,0,0
2022-12-30,0.0794890969991684,1,0,0.0794890969991684,0.05066069960594177,2,Leicester,0.0794890969991684,566268,0,Konstantinos Tsimikas,2022,1,25,Sub,18375,1,Liverpool,0,0
2022-11-12,0,2,0,0.06911460310220718,0.04783320054411888,3,Southampton,0,564544,0,Konstantinos Tsimikas,2022,1,2,Sub,18355,0,Liverpool,0.06911460310220718,0
2022-10-19,0,1,0,0.14882199466228485,0.04924460127949715,1,West Ham,0,557524,1,Konstantinos Tsimikas,2022,0,83,DL,18320,0,Liverpool,0.14882199466228485,0
2022-10-16,0,0,0,0,0,1,Manchester City,0,556887,0,Konstantinos Tsimikas,2022,0,1,Sub,18307,0,Liverpool,0,0
2022-10-09,0,0,0,0.14231400191783905,0,3,Liverpool,0,555095,0,Konstantinos Tsimikas,2022,2,90,DL,18292,0,Arsenal,0.14231400191783905,0
2022-10-01,0,1,0,0.29969799518585205,0.027933700010180473,3,Brighton,0,552334,0,Konstantinos Tsimikas,2022,3,62,DL,18288,0,Liverpool,0.29969799518585205,0
2022-09-03,0.07132089883089066,2,0,0.2503870129585266,0.029201200231909752,0,Liverpool,0.07132089883089066,546863,0,Konstantinos Tsimikas,2022,0,61,DL,18252,2,Everton,0.2041189968585968,0
2022-08-31,0,1,0,0,0.011959499679505825,2,Newcastle United,0,546443,0,Konstantinos Tsimikas,2022,1,15,Sub,18250,0,Liverpool,0,0
2022-08-27,0,2,0,0.11991000175476074,0.24569299817085266,9,Bournemouth,0,544469,2,Konstantinos Tsimikas,2022,0,19,Sub,18236,0,Liverpool,0,0
2022-08-22,0,0,0,0,0,2,Liverpool,0,543844,0,Konstantinos Tsimikas,2022,1,4,Sub,18231,0,Manchester United,0,0
2022-08-15,0.01947689987719059,0,0,0.08139599859714508,0,1,Crystal Palace,0.01947689987719059,541883,0,Konstantinos Tsimikas,2022,1,24,Sub,18221,1,Liverpool,0.0619192011654377,0
