date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-08,0.0,1,0,0.30863988399505615,5,Leicester,595674,0,Victor Kristiansen,2022,3,77,DL,18544,0.028163976967334747,0.30863988399505615,0,Fulham,0.0,0
2023-05-01,0.0,0,0,0.0,2,Everton,593577,0,Victor Kristiansen,2022,2,1,Sub,18538,0.0,0.0,0,Leicester,0.0,0
2023-04-25,0.0,0,0,0.4203249216079712,1,Leicester,591488,0,Victor Kristiansen,2022,1,90,DL,18523,0.0,0.4203249216079712,0,Leeds,0.0,0
2023-04-22,0.0,1,0,0.11049310863018036,2,Wolverhampton Wanderers,590143,1,Victor Kristiansen,2022,1,90,DL,18518,0.08819782733917236,0.022295281291007996,0,Leicester,0.0,0
2023-04-15,0.0,0,0,0.08763059973716736,3,Leicester,588687,0,Victor Kristiansen,2022,1,48,DML,18506,0.0,0.08763059973716736,0,Manchester City,0.0,0
2023-04-08,0.03275720030069351,1,0,0.30170899629592896,0,Bournemouth,586809,0,Victor Kristiansen,2022,1,90,DL,18496,0.2824670076370239,0.2824670076370239,2,Leicester,0.03275720030069351,0
2023-04-04,0.0,0,0,0.0,1,Aston Villa,585978,0,Victor Kristiansen,2022,2,90,DL,18263,0.0,0.0,0,Leicester,0.0,0
2023-04-01,0.0,0,0,0.10214100033044815,2,Leicester,584722,0,Victor Kristiansen,2022,1,62,DL,18486,0.0,0.10214100033044815,0,Crystal Palace,0.0,0
2023-02-25,0.0,0,0,0.0,0,Arsenal,577860,0,Victor Kristiansen,2022,1,90,DL,18447,0.0,0.0,0,Leicester,0.0,0
2023-02-19,0.0,2,0,0.4447230100631714,3,Leicester,576954,0,Victor Kristiansen,2022,0,90,DL,18437,0.11148399859666824,0.4447230100631714,0,Manchester United,0.0,0
2023-02-11,0.08544670045375824,2,0,0.5653430223464966,4,Tottenham,574936,0,Victor Kristiansen,2022,1,90,DL,18427,0.15631400048732758,0.3235819935798645,1,Leicester,0.08544670045375824,0
2023-02-04,0.0,0,0,0.4799470007419586,2,Leicester,573357,0,Victor Kristiansen,2022,4,84,DL,18412,0.0,0.4799470007419586,0,Aston Villa,0.0,0
