date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.02874491922557354,0,0,0.29234933853149414,2,West Ham,601198,0,Nayef Aguerd,2022,1,90,DC,18579,0.0,0.29234933853149414,1,Leicester,0.02874491922557354,0
2023-05-14,0.0,1,0,0.04817672073841095,2,West Ham,596911,0,Nayef Aguerd,2022,0,90,DC,18554,0.04817672073841095,0.0,0,Brentford,0.0,0
2023-05-07,0.05912008509039879,1,0,0.12142791599035263,1,Manchester United,595568,0,Nayef Aguerd,2022,0,90,DC,18550,0.04093967005610466,0.12142791599035263,2,West Ham,0.05912008509039879,0
2023-04-29,0.8023842573165894,0,1,0.015177237801253796,4,West Ham,592159,0,Nayef Aguerd,2022,3,90,DC,18536,0.0,0.015177237801253796,1,Crystal Palace,0.8023842573165894,1
2023-04-26,0.0,0,0,0.13785243034362793,1,Liverpool,591621,0,Nayef Aguerd,2022,2,90,DC,18526,0.0,0.13785243034362793,0,West Ham,0.0,0
2023-04-23,0.0,0,0,0.03606586903333664,0,West Ham,590808,0,Nayef Aguerd,2022,4,90,DC,18513,0.0,0.03606586903333664,0,Bournemouth,0.0,0
2023-04-05,0.0,1,0,0.0,1,Newcastle United,586095,0,Nayef Aguerd,2022,5,90,DC,18268,0.03322819992899895,0.0,0,West Ham,0.0,0
2023-04-02,0.2202949970960617,1,1,0.1306619942188263,1,Southampton,585262,0,Nayef Aguerd,2022,0,90,DC,18491,0.4050680100917816,0.1306619942188263,2,West Ham,0.2202949970960617,1
2023-03-12,0.4067879915237427,0,0,0.22993700206279755,1,Aston Villa,581933,0,Nayef Aguerd,2022,1,90,DC,18471,0.0,0.22993700206279755,1,West Ham,0.4067879915237427,0
2023-03-04,0.0,0,0,0.059412598609924316,4,West Ham,579590,0,Nayef Aguerd,2022,0,90,DC,18455,0.0,0.059412598609924316,0,Brighton,0.0,0
2023-02-25,0.0,1,0,0.022263700142502785,4,Nottingham Forest,577889,0,Nayef Aguerd,2022,0,90,DC,18451,0.04311240091919899,0.022263700142502785,0,West Ham,0.0,0
2023-02-19,0.0,0,0,0.0,2,West Ham,577230,0,Nayef Aguerd,2022,0,90,DC,18440,0.0,0.0,0,Tottenham,0.0,0
2023-02-11,0.05093749985098839,0,0,0.06774470210075378,1,Chelsea,574573,0,Nayef Aguerd,2022,1,84,DC,18431,0.0,0.06774470210075378,1,West Ham,0.05093749985098839,0
2023-02-04,0.36233600974082947,0,0,0.06906700134277344,1,West Ham,573480,0,Nayef Aguerd,2022,1,90,DC,18418,0.0,0.0,2,Newcastle United,0.36233600974082947,0
2023-01-21,0.5519030094146729,0,0,0.08510100096464157,2,Everton,570149,0,Nayef Aguerd,2022,0,90,DC,18411,0.0,0.08510100096464157,1,West Ham,0.5519030094146729,0
2023-01-14,0.0,0,0,0.0795494019985199,1,West Ham,568823,0,Nayef Aguerd,2022,0,90,DC,18401,0.0,0.0795494019985199,0,Wolverhampton Wanderers,0.0,0
2023-01-04,0.0,0,0,0.0,2,West Ham,567432,0,Nayef Aguerd,2022,2,90,DC,18388,0.0,0.0,0,Leeds,0.0,0
2022-11-12,0.029075199738144875,1,0,0.0,0,Leicester,564454,0,Nayef Aguerd,2022,2,76,Sub,18360,0.05769500136375427,0.0,1,West Ham,0.029075199738144875,0
