date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.9493304491043091,2,1,1.441314697265625,4,Liverpool,601118,0,Cody Gakpo,2022,4,31,Sub,18581,0.47076216340065,0.02122204378247261,3,Southampton,0.9493304491043091,1
2023-05-20,0.00920172780752182,2,0,0.06939852982759476,1,Aston Villa,598148,0,Cody Gakpo,2022,1,90,FW,18565,0.0803755670785904,0.06019679829478264,1,Liverpool,0.00920172780752182,0
2023-05-15,0.11295795440673828,2,0,0.7310457825660706,0,Liverpool,597584,0,Cody Gakpo,2022,3,90,FW,18559,0.5191696882247925,0.0989181324839592,1,Leicester,0.11295795440673828,0
2023-05-06,0.09298968315124512,0,0,0.2481435239315033,1,Brentford,594951,0,Cody Gakpo,2022,0,90,MC,18545,0.0,0.15515384078025818,1,Liverpool,0.09298968315124512,0
2023-05-03,0.1804301142692566,1,0,0.20271869003772736,1,Fulham,593945,0,Cody Gakpo,2022,0,23,Sub,18477,0.022288579493761063,0.0,2,Liverpool,0.1804301142692566,0
2023-04-30,0.08405257016420364,1,0,1.090216875076294,4,Tottenham,593262,1,Cody Gakpo,2022,3,75,FW,18539,0.621370255947113,1.006164312362671,1,Liverpool,0.08405257016420364,0
2023-04-26,0.059019751846790314,2,1,0.8415341377258301,1,Liverpool,591640,0,Cody Gakpo,2022,2,80,FW,18526,0.08192922919988632,0.7005851864814758,2,West Ham,0.059019751846790314,1
2023-04-22,0.3069476783275604,0,0,0.0919877216219902,3,Nottingham Forest,590117,0,Cody Gakpo,2022,2,63,FW,18519,0.0,0.0,4,Liverpool,0.3069476783275604,0
2023-04-17,0.8679559826850891,3,1,1.389870047569275,1,Liverpool,589610,1,Cody Gakpo,2022,6,83,FW,18505,0.5219119787216187,0.09709379822015762,2,Leeds,0.8679559826850891,1
2023-04-09,0.031137000769376755,3,0,0.92849200963974,2,Arsenal,587614,0,Cody Gakpo,2022,2,90,FW,18497,0.130498006939888,0.7949709892272949,1,Liverpool,0.031137000769376755,0
2023-04-04,0.0,0,0,0.0,0,Liverpool,586089,0,Cody Gakpo,2022,0,8,Sub,18281,0.0,0.0,0,Chelsea,0.0,0
2023-04-01,0.06393949687480927,0,0,0.06393949687480927,4,Liverpool,584387,0,Cody Gakpo,2022,1,84,FW,18488,0.0,0.0,1,Manchester City,0.06393949687480927,0
2023-03-11,0.09273230284452438,1,0,0.2056410014629364,1,Liverpool,580940,0,Cody Gakpo,2022,0,90,FW,18462,0.06814049929380417,0.044767800718545914,2,Bournemouth,0.09273230284452438,0
2023-03-05,0.49922800064086914,1,2,0.6942700147628784,7,Manchester United,580372,0,Cody Gakpo,2022,0,80,FW,18457,0.12477400153875351,0.07026849687099457,3,Liverpool,0.49922800064086914,2
2023-03-01,0.0,0,0,0.6235020160675049,2,Wolverhampton Wanderers,578978,0,Cody Gakpo,2022,0,10,Sub,18264,0.0,0.6235020160675049,0,Liverpool,0.0,0
2023-02-25,0.4578210115432739,1,0,0.6784849762916565,0,Liverpool,578127,0,Cody Gakpo,2022,0,86,FW,18443,0.07192680239677429,0.14873699843883514,2,Crystal Palace,0.4578210115432739,0
2023-02-18,0.8210170269012451,0,1,0.5733219981193542,0,Liverpool,576624,0,Cody Gakpo,2022,2,63,FW,18438,0.0,0.0,2,Newcastle United,0.8210170269012451,1
2023-02-13,0.9321539998054504,2,1,1.1006499528884888,2,Everton,575864,0,Cody Gakpo,2022,0,82,FW,18428,0.16849200427532196,0.0,2,Liverpool,0.9321539998054504,1
2023-02-04,0.024650100618600845,2,0,0.2895979881286621,3,Liverpool,573271,0,Cody Gakpo,2022,0,89,FWL,18421,0.1000719964504242,0.16487500071525574,1,Wolverhampton Wanderers,0.024650100618600845,0
2023-01-21,0.9042400121688843,0,0,0.40650999546051025,0,Chelsea,569912,0,Cody Gakpo,2022,0,86,FW,18408,0.0,0.0563758984208107,7,Liverpool,0.9042400121688843,0
2023-01-14,0.06473469734191895,0,0,0.4472309947013855,3,Liverpool,568769,0,Cody Gakpo,2022,0,90,FW,18394,0.0,0.3824959993362427,1,Brighton,0.06473469734191895,0
