date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-03-05,0.0,0,0,0.0,7,Manchester United,580393,0,Anthony Elanga,2022,0,4,Sub,18457,0.0,0.0,0,Liverpool,0.0,0
2023-02-19,0.06800010055303574,0,0,0.2668739855289459,3,Leicester,576945,0,Anthony Elanga,2022,0,18,Sub,18437,0.0,0.19887399673461914,1,Manchester United,0.06800010055303574,0
2023-02-12,0.022628899663686752,1,0,0.0,0,Manchester United,575422,0,Anthony Elanga,2022,2,1,Sub,18426,0.055050499737262726,0.0,1,Leeds,0.022628899663686752,0
2023-01-03,0.08810269832611084,0,0,0.15432199835777283,3,Bournemouth,567090,0,Anthony Elanga,2022,0,19,Sub,18390,0.0,0.06621939688920975,1,Manchester United,0.08810269832611084,0
2022-12-31,0.0,0,0,0.0,0,Manchester United,566347,0,Anthony Elanga,2022,1,1,Sub,18381,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2022-12-27,0.0,0,0,0.0,3,Nottingham Forest,565697,0,Anthony Elanga,2022,0,1,Sub,18370,0.0,0.0,0,Manchester United,0.0,0
2022-11-13,0.05852489918470383,0,0,1.064170002937317,1,Manchester United,565349,0,Anthony Elanga,2022,2,56,AMR,18354,0.0,1.0056400299072266,1,Fulham,0.05852489918470383,0
2022-11-06,0.01891300082206726,0,0,0.01891300082206726,3,Manchester United,562558,0,Anthony Elanga,2022,1,23,Sub,18342,0.0,0.0,1,Aston Villa,0.01891300082206726,0
2022-10-30,0.14162300527095795,0,0,0.16170600056648254,1,West Ham,561001,0,Anthony Elanga,2022,0,62,AMR,18340,0.0,0.08672119677066803,2,Manchester United,0.14162300527095795,0
2022-10-22,0.0,0,0,0.0,1,Manchester United,558443,0,Anthony Elanga,2022,1,8,Sub,18323,0.0,0.0,0,Chelsea,0.0,0
2022-10-19,0.0,0,0,0.0,2,Tottenham,557652,0,Anthony Elanga,2022,0,1,Sub,18321,0.0,0.0,0,Manchester United,0.0,0
2022-09-01,0.04005879908800125,0,0,0.057456400245428085,0,Manchester United,546690,0,Anthony Elanga,2022,1,60,AMR,18251,0.0,0.017397599294781685,1,Leicester,0.04005879908800125,0
2022-08-27,0.47849398851394653,3,0,1.3990299701690674,0,Manchester United,544175,0,Anthony Elanga,2022,1,80,AMR,18232,0.7793869972229004,0.14115400612354279,1,Southampton,0.47849398851394653,0
2022-08-22,0.2925170063972473,1,0,0.5782889723777771,2,Liverpool,543825,1,Anthony Elanga,2022,1,47,AML,18231,0.2857719957828522,0.2857719957828522,1,Manchester United,0.2925170063972473,0
2022-08-13,0.0,1,0,0.02342350035905838,4,Manchester United,540823,0,Anthony Elanga,2022,0,26,Sub,18218,0.02342350035905838,0.0,0,Brentford,0.0,0
2022-08-07,0.0,0,0,0.0,1,Brighton,539807,0,Anthony Elanga,2022,2,1,Sub,18209,0.0,0.0,0,Manchester United,0.0,0
