date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-20,0.0,0,0,0.5338948965072632,0,Manchester United,598085,0,Neto,2022,1,90,GK,18562,0.0,0.5338948965072632,0,Bournemouth,0.0,0
2023-05-13,0.0,0,0,0.0,2,Bournemouth,596406,0,Neto,2022,0,90,GK,18556,0.0,0.0,0,Crystal Palace,0.0,0
2023-05-06,0.0,0,0,0.1239287257194519,1,Chelsea,594736,0,Neto,2022,3,90,GK,18542,0.0,0.1239287257194519,0,Bournemouth,0.0,0
2023-04-30,0.0,0,0,0.17826884984970093,4,Leeds,592914,0,Neto,2022,1,90,GK,18533,0.0,0.17826884984970093,0,Bournemouth,0.0,0
2023-04-27,0.0,0,0,0.1616421937942505,0,Bournemouth,591876,0,Neto,2022,1,90,GK,18530,0.0,0.1616421937942505,0,Southampton,0.0,0
2023-04-23,0.0,0,0,0.10713585466146469,0,West Ham,590789,0,Neto,2022,4,90,GK,18513,0.0,0.10713585466146469,0,Bournemouth,0.0,0
2023-04-15,0.0,0,0,0.06838960200548172,2,Bournemouth,588525,0,Neto,2022,3,90,GK,18509,0.0,0.06838960200548172,0,Tottenham,0.0,0
2023-04-08,0.0,0,0,0.0,0,Bournemouth,586820,0,Neto,2022,1,90,GK,18496,0.0,0.0,0,Leicester,0.0,0
2023-04-04,0.0,0,0,0.0,0,Brighton,586002,0,Neto,2022,2,90,GK,18266,0.0,0.0,0,Bournemouth,0.0,0
2023-04-01,0.0,0,0,0.0,2,Fulham,584642,0,Neto,2022,1,90,GK,18483,0.0,0.0,0,Bournemouth,0.0,0
2023-03-18,0.0,0,0,0.054152000695466995,3,Bournemouth,583057,0,Neto,2022,0,90,GK,18473,0.0,0.054152000695466995,0,Aston Villa,0.0,0
2023-03-11,0.0,0,0,0.0,1,Liverpool,580915,0,Neto,2022,0,90,GK,18462,0.0,0.0,0,Bournemouth,0.0,0
2023-03-04,0.0,0,0,0.0,3,Bournemouth,579617,0,Neto,2022,2,90,GK,18452,0.0,0.0,0,Arsenal,0.0,0
2023-02-25,0.0,0,0,0.0,1,Manchester City,578075,0,Neto,2022,4,90,GK,18442,0.0,0.0,0,Bournemouth,0.0,0
2023-02-18,0.0,0,0,0.0,0,Bournemouth,576366,0,Neto,2022,1,90,GK,18441,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2023-02-11,0.0,0,0,0.0,1,Newcastle United,575024,0,Neto,2022,1,90,GK,18423,0.0,0.0,0,Bournemouth,0.0,0
2023-02-04,0.0,0,0,0.0,1,Bournemouth,573323,0,Neto,2022,0,90,GK,18414,0.0,0.0,0,Brighton,0.0,0
2023-01-21,0.0,0,0,0.0,1,Nottingham Forest,570232,0,Neto,2022,1,90,GK,18403,0.0,0.0,0,Bournemouth,0.0,0
2023-01-14,0.0,0,0,0.07739090174436569,2,Bournemouth,569034,0,Neto,2022,0,90,GK,18393,0.0,0.07739090174436569,0,Brentford,0.0,0
2022-10-24,0.0,0,0,0.0,2,Bournemouth,559533,0,Neto,2022,0,50,GK,18330,0.0,0.0,0,West Ham,0.0,0
2022-10-19,0.0,0,0,0.22453899681568146,0,Southampton,557489,0,Neto,2022,1,90,GK,18313,0.0,0.22453899681568146,0,Bournemouth,0.0,0
2022-10-15,0.0,0,0,0.0,2,Bournemouth,555975,0,Neto,2022,2,90,GK,18304,0.0,0.0,0,Fulham,0.0,0
2022-10-08,0.0,0,0,0.08019240200519562,2,Leicester,554057,0,Neto,2022,1,90,GK,18293,0.0,0.08019240200519562,0,Bournemouth,0.0,0
2022-10-01,0.0,0,0,0.09898140281438828,0,Brentford,552391,0,Neto,2022,0,90,GK,18283,0.0,0.09898140281438828,0,Bournemouth,0.0,0
2022-09-17,0.0,0,0,0.0,1,Bournemouth,550688,0,Neto,2022,1,90,GK,18275,0.0,0.0,0,Newcastle United,0.0,0
2022-09-03,0.0,0,0,0.0,2,Bournemouth,547139,0,Neto,2022,3,90,GK,18254,0.0,0.0,0,Nottingham Forest,0.0,0
2022-08-31,0.0,0,0,0.013050500303506851,0,Wolverhampton Wanderers,546282,0,Neto,2022,0,90,GK,18248,0.0,0.013050500303506851,0,Bournemouth,0.0,0
