date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.35254862904548645,3,0,0.35254862904548645,1,Manchester City,600888,1,Bryan Mbeumo,2022,0,90,FW,18574,0.6303354501724243,0.0,1,Brentford,0.35254862904548645,0
2023-05-20,0.542987585067749,1,2,1.0393145084381104,1,Brentford,597831,1,Bryan Mbeumo,2022,3,90,FWR,18569,0.49632692337036133,0.0,6,Tottenham,0.542987585067749,2
2023-05-14,1.0225478410720825,2,1,1.9596526622772217,2,West Ham,596900,0,Bryan Mbeumo,2022,0,90,FWR,18554,0.24876995384693146,0.8584938049316406,6,Brentford,1.0225478410720825,1
2023-05-06,0.02980644814670086,0,0,0.07980858534574509,1,Brentford,594969,0,Bryan Mbeumo,2022,0,90,FW,18545,0.0,0.05000213906168938,1,Liverpool,0.02980644814670086,0
2023-04-29,0.14200392365455627,2,0,0.04503094032406807,2,Nottingham Forest,592394,0,Bryan Mbeumo,2022,1,90,FWR,18534,0.07234986871480942,0.033670224249362946,2,Brentford,0.14200392365455627,0
2023-04-26,0.24561892449855804,0,1,0.3222295939922333,0,Brentford,591672,0,Bryan Mbeumo,2022,2,27,Sub,18529,0.0,0.07661066949367523,2,Chelsea,0.24561892449855804,1
2023-04-22,0.4607764482498169,4,0,0.8759727478027344,1,Aston Villa,590178,1,Bryan Mbeumo,2022,1,90,FWR,18514,0.7749102115631104,0.35510963201522827,3,Brentford,0.4607764482498169,0
2023-04-15,0.04167729988694191,3,0,0.2686780095100403,2,Brentford,588413,0,Bryan Mbeumo,2022,0,90,FWR,18511,0.305510014295578,0.13524599373340607,1,Wolverhampton Wanderers,0.04167729988694191,0
2023-04-08,0.009742150083184242,1,0,0.009742150083184242,1,Newcastle United,586666,0,Bryan Mbeumo,2022,2,13,Sub,18493,0.059911299496889114,0.0,1,Brentford,0.009742150083184242,0
2023-04-05,0.0,0,0,0.0,1,Brentford,586147,0,Bryan Mbeumo,2022,0,64,FW,18448,0.0,0.0,0,Manchester United,0.0,0
2023-04-01,0.08059719949960709,2,0,0.48903098702430725,3,Brentford,584755,2,Bryan Mbeumo,2022,3,82,FW,18484,0.9322850108146667,0.0538954995572567,1,Brighton,0.08059719949960709,0
2023-03-18,0.14369100332260132,0,0,0.14369100332260132,1,Leicester,583021,0,Bryan Mbeumo,2022,1,90,FWR,18474,0.0,0.0,3,Brentford,0.14369100332260132,0
2023-03-15,0.3397360146045685,2,0,0.12399200350046158,0,Brentford,582508,0,Bryan Mbeumo,2022,2,81,FWR,18265,0.11081600189208984,0.0,2,Southampton,0.3397360146045685,0
2023-03-11,0.03194870054721832,3,0,1.098330020904541,1,Brentford,581219,0,Bryan Mbeumo,2022,0,90,FWR,18464,0.5776360034942627,1.0663800239562988,1,Everton,0.03194870054721832,0
2023-03-06,0.8675180077552795,2,0,0.7903540134429932,3,Fulham,580708,0,Bryan Mbeumo,2022,2,90,FWR,18454,0.1463650017976761,0.0,3,Brentford,0.8675180077552795,0
2023-02-18,0.02554449997842312,1,0,0.23979300260543823,1,Crystal Palace,576452,1,Bryan Mbeumo,2022,1,90,FWR,18433,0.09758110344409943,0.11666800081729889,1,Brentford,0.02554449997842312,0
2023-02-11,0.0,3,0,0.4733380079269409,1,Brentford,574805,0,Bryan Mbeumo,2022,1,73,FW,18422,0.5532749891281128,0.06458509713411331,0,Arsenal,0.0,0
