date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.3922522962093353,2,0,0.4718942940235138,0.06381968408823013,1,Nottingham Forest,0.3922522962093353,600947,0,Eberechi Eze,2022,1,90,AMC,18576,4,Crystal Palace,0.3022361993789673,0
2023-05-20,0.1419331282377243,2,0,0.6404922604560852,0.5007585883140564,2,Crystal Palace,0.1419331282377243,598135,1,Eberechi Eze,2022,2,90,AMC,18564,3,Fulham,0.03479565680027008,0
2023-05-13,0.7004786729812622,1,2,0.7447482347488403,0.0368586964905262,2,Bournemouth,0.7004786729812622,596398,0,Eberechi Eze,2022,0,90,MC,18556,3,Crystal Palace,0.11661586910486221,2
2023-05-06,0.11558152735233307,0,0,0.07462955266237259,0,1,Crystal Palace,0.11558152735233307,594818,0,Eberechi Eze,2022,0,90,MC,18549,2,Tottenham,0,0
2023-04-29,0.03435569629073143,4,0,0.14927555620670319,0.1864919364452362,4,West Ham,0.795524537563324,592150,0,Eberechi Eze,2022,3,90,MC,18536,2,Crystal Palace,0.08402258157730103,1
2023-04-25,0.12521447241306305,4,0,0.2916545867919922,0.14628496766090393,2,Crystal Palace,0.12521447241306305,591436,0,Eberechi Eze,2022,0,90,FWL,18527,5,Wolverhampton Wanderers,0.10257158428430557,0
2023-04-22,0.03860154747962952,0,0,0.03860154747962952,0,0,Everton,0.03860154747962952,590088,0,Eberechi Eze,2022,0,90,MC,18516,1,Crystal Palace,0,0
2023-04-15,0.5664119720458984,0,2,0.6559060215950012,0,0,Crystal Palace,0.5664119720458984,588443,0,Eberechi Eze,2022,2,90,MC,18508,3,Southampton,0.12592299282550812,2
2023-04-09,0.4957669973373413,3,1,0.737667977809906,0.16337500512599945,1,Crystal Palace,0.4957669973373413,587470,0,Eberechi Eze,2022,5,90,MC,18495,1,Leeds,0.18702200055122375,1
2023-04-01,0.17809100449085236,3,0,0.5937520265579224,0.15993599593639374,2,Leicester,0.17809100449085236,584711,0,Eberechi Eze,2022,1,90,MC,18486,5,Crystal Palace,0.48705899715423584,0
2023-03-19,0,1,0,0,0.07676780223846436,4,Crystal Palace,0,583845,0,Eberechi Eze,2022,1,5,Sub,18472,0,Arsenal,0,0
2023-03-15,0,3,0,0.11256600171327591,0.11256600171327591,1,Crystal Palace,0,582544,0,Eberechi Eze,2022,0,43,Sub,18276,0,Brighton,0.04410789906978607,0
2023-03-11,0.03937770053744316,0,0,0.03937770053744316,0,0,Manchester City,0.03937770053744316,581454,0,Eberechi Eze,2022,1,9,Sub,18463,1,Crystal Palace,0,0
2023-03-04,0,0,0,0.02838589996099472,0,1,Crystal Palace,0,579505,0,Eberechi Eze,2022,0,78,AML,18453,0,Aston Villa,0.02838589996099472,0
2023-02-25,0,0,0,0,0,0,Liverpool,0,578117,0,Eberechi Eze,2022,0,18,Sub,18443,0,Crystal Palace,0,0
2023-02-18,0.5618789792060852,0,1,0.6731550097465515,0,1,Crystal Palace,0.5618789792060852,576473,0,Eberechi Eze,2022,1,25,Sub,18433,1,Brentford,0.11127500236034393,1
2023-02-11,0.027873199433088303,0,0,0.027873199433088303,0,1,Brighton,0.027873199433088303,574856,0,Eberechi Eze,2022,1,17,Sub,18424,1,Crystal Palace,0,0
2023-02-04,0.17561200261116028,0,0,0.19745099544525146,0,2,Crystal Palace,0.17561200261116028,573306,0,Eberechi Eze,2022,1,15,Sub,18417,2,Manchester United,0.02183930017054081,0
2023-01-21,0,2,0,0.017200499773025513,0.10749199986457825,0,Newcastle United,0,570327,0,Eberechi Eze,2022,0,67,AMC,18404,0,Crystal Palace,0,0
2023-01-18,0.09455180168151855,0,0,0.037807900458574295,0,1,Manchester United,0.09455180168151855,569798,0,Eberechi Eze,2022,1,31,Sub,18270,2,Crystal Palace,0,0
2023-01-15,0.02808319963514805,1,0,0,0.061051998287439346,1,Crystal Palace,0.02808319963514805,569434,0,Eberechi Eze,2022,0,72,AML,18395,1,Chelsea,0,0
2023-01-04,0.09257719665765762,3,0,0.08769729733467102,0.12344499677419662,0,Tottenham,0.09257719665765762,567485,0,Eberechi Eze,2022,4,75,AMC,18386,2,Crystal Palace,0.015896499156951904,0
2022-12-31,0.13135600090026855,3,1,0.14326000213623047,0.1305840015411377,0,Crystal Palace,0.13135600090026855,566496,0,Eberechi Eze,2022,2,76,FWL,18372,4,Bournemouth,0.11140099912881851,1
2022-12-26,0,1,0,0.06696999818086624,0.06696999818086624,0,Fulham,0,565574,0,Eberechi Eze,2022,3,62,AML,18366,0,Crystal Palace,0.06696999818086624,0
2022-11-12,0.02885969914495945,0,0,0.06325359642505646,0,1,Crystal Palace,0.02885969914495945,564527,0,Eberechi Eze,2022,0,79,FWL,18358,1,Nottingham Forest,0.03439389914274216,0
2022-11-06,0.2575809955596924,2,0,0.6744139790534973,0.37142500281333923,1,Crystal Palace,0.2575809955596924,562742,1,Eberechi Eze,2022,2,90,AML,18350,4,West Ham,0.19985200464725494,0
2022-10-29,0.06141820177435875,2,0,0.12046000361442566,0.06973110139369965,1,Southampton,0.06141820177435875,560019,0,Eberechi Eze,2022,0,65,AMC,18336,3,Crystal Palace,0.03773989900946617,0
2022-10-22,0.16368800401687622,4,0,0.19643999636173248,0.17481599748134613,3,Crystal Palace,0.16368800401687622,558286,0,Eberechi Eze,2022,0,90,MC,18324,2,Everton,0,0
2022-10-18,0.3083550035953522,3,1,0.7493709921836853,0.10467900335788727,2,Wolverhampton Wanderers,0.3083550035953522,557375,0,Eberechi Eze,2022,1,90,MC,18318,2,Crystal Palace,0.41162800788879395,1
2022-10-15,0.0514753982424736,2,0,0.1064160019159317,0.1533920019865036,0,Crystal Palace,0.0514753982424736,555709,0,Eberechi Eze,2022,0,90,MC,18306,2,Leicester,0.05494070053100586,0
2022-10-09,0.3970760107040405,2,1,0.6270809769630432,0.6264500021934509,2,Leeds,0.3970760107040405,554714,0,Eberechi Eze,2022,1,90,MC,18296,3,Crystal Palace,0.2936060130596161,1
2022-10-01,0.141976997256279,0,0,0.1714860051870346,0,1,Chelsea,0.141976997256279,552276,0,Eberechi Eze,2022,2,80,MC,18284,4,Crystal Palace,0.07973819971084595,0
2022-09-03,0.0722327008843422,1,0,0.0722327008843422,0.06303930282592773,0,Crystal Palace,0.0722327008843422,547297,0,Eberechi Eze,2022,0,64,MC,18253,1,Newcastle United,0,0
2022-08-30,0.016288800165057182,2,0,0.05949249863624573,0.09335070103406906,1,Brentford,0.016288800165057182,545860,0,Eberechi Eze,2022,1,77,MC,18243,1,Crystal Palace,0.020442599430680275,0
2022-08-27,0,2,0,0.016113199293613434,0.09197600185871124,4,Crystal Palace,0,544452,1,Eberechi Eze,2022,2,90,ML,18237,0,Manchester City,0.016113199293613434,0
2022-08-20,0.24852199852466583,3,0,1.0945500135421753,0.5006459951400757,3,Aston Villa,0.24852199852466583,542432,0,Eberechi Eze,2022,1,90,MC,18223,3,Crystal Palace,0.8837990164756775,0
2022-08-15,0,1,0,0.7489669919013977,0.43353399634361267,1,Crystal Palace,0,541896,1,Eberechi Eze,2022,1,82,ML,18221,0,Liverpool,0.31543299555778503,0
2022-08-05,0.3831239938735962,0,0,0.5650619864463806,0,0,Arsenal,0.3831239938735962,539130,0,Eberechi Eze,2022,2,87,AMC,18202,1,Crystal Palace,0.18193799257278442,0
