date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0,1,0,0.588392972946167,1,Tottenham,601015,0,Ben Davies,2022,4,90,DL,18578,0.1325846165418625,0.588392972946167,0,Leeds,0.0,0
2023-05-20,0.0,1,0,0.6638844013214111,1,Brentford,597812,0,Ben Davies,2022,3,89,DL,18569,0.06943370401859283,0.5944507122039795,0,Tottenham,0.0,0
2023-05-13,0.0,0,0,0.0,2,Tottenham,596354,0,Ben Davies,2022,1,90,DML,18553,0.0,0.0,0,Aston Villa,0.0,0
2023-05-06,0.0,1,0,0.37349337339401245,1,Crystal Palace,594801,0,Ben Davies,2022,0,90,DL,18549,0.03412604704499245,0.3393673300743103,0,Tottenham,0.0,0
2023-04-30,0.0,0,0,0.43472766876220703,4,Tottenham,593271,0,Ben Davies,2022,3,90,DC,18539,0.0,0.43472766876220703,0,Liverpool,0.0,0
2023-04-27,0.0,0,0,0.0,2,Manchester United,591905,0,Ben Davies,2022,2,11,Sub,18525,0.0,0.0,0,Tottenham,0.0,0
2023-03-18,0.0,1,0,0.17386099696159363,3,Tottenham,583094,0,Ben Davies,2022,3,36,DML,18480,0.0812373012304306,0.09262330085039139,0,Southampton,0.0,0
2023-03-11,0.07681970298290253,1,0,0.1454080045223236,3,Nottingham Forest,581232,0,Ben Davies,2022,1,90,DML,18470,0.02098589949309826,0.04760200157761574,2,Tottenham,0.07681970298290253,0
2023-03-04,0.014113100245594978,0,0,0.10444600135087967,1,Tottenham,579530,0,Ben Davies,2022,0,90,DC,18461,0.0,0.0903325006365776,1,Wolverhampton Wanderers,0.014113100245594978,0
2023-02-26,0.0,1,0,0.12090499699115753,2,Chelsea,578324,0,Ben Davies,2022,0,90,DML,18450,0.02397329919040203,0.09693209826946259,0,Tottenham,0.0,0
2023-02-19,0.0364718995988369,1,0,0.3516260087490082,2,West Ham,577217,1,Ben Davies,2022,0,90,DML,18440,0.31515398621559143,0.0,1,Tottenham,0.0364718995988369,0
2023-02-11,0.06678249686956406,0,0,0.027465900406241417,4,Tottenham,574950,0,Ben Davies,2022,1,90,DC,18427,0.0,0.027465900406241417,1,Leicester,0.06678249686956406,0
2023-02-05,0.023219099268317223,0,0,0.046501901000738144,1,Manchester City,574047,0,Ben Davies,2022,0,90,DC,18420,0.0,0.046501901000738144,1,Tottenham,0.023219099268317223,0
2023-01-23,0.10715000331401825,1,0,0.0691440999507904,0,Tottenham,570980,0,Ben Davies,2022,1,90,DC,18405,0.47570499777793884,0.0691440999507904,1,Fulham,0.10715000331401825,0
2023-01-19,0.0,1,0,0.6082620024681091,4,Tottenham,569831,0,Ben Davies,2022,2,80,DC,18267,0.05332709848880768,0.5549349784851074,0,Manchester City,0.0,0
2023-01-15,0.0,0,0,0.0,0,Arsenal,569580,0,Ben Davies,2022,2,1,Sub,18400,0.0,0.0,0,Tottenham,0.0,0
2023-01-04,0.0,0,0,0.0,0,Tottenham,567506,0,Ben Davies,2022,4,3,Sub,18386,0.0,0.0,0,Crystal Palace,0.0,0
2023-01-01,0.0,0,0,0.14010000228881836,0,Aston Villa,566717,0,Ben Davies,2022,2,90,DC,18379,0.0,0.14010000228881836,0,Tottenham,0.0,0
2022-12-26,0.0,0,0,0.0,2,Tottenham,565472,0,Ben Davies,2022,2,1,Sub,18364,0.0,0.0,0,Brentford,0.0,0
2022-11-12,0.042469900101423264,2,1,0.9942709803581238,4,Leeds,564475,0,Ben Davies,2022,3,90,DC,18359,0.4357970058917999,0.9518010020256042,1,Tottenham,0.042469900101423264,1
2022-11-06,0.0,0,0,0.3830209970474243,1,Liverpool,562902,0,Ben Davies,2022,2,90,DC,18349,0.0,0.3830209970474243,0,Tottenham,0.0,0
2022-10-29,0.4711909890174866,0,1,0.34811899065971375,2,Tottenham,560149,0,Ben Davies,2022,3,90,DC,18333,0.0,0.31132999062538147,3,Bournemouth,0.4711909890174866,1
2022-10-23,0.0,0,0,0.019843900576233864,1,Newcastle United,559165,0,Ben Davies,2022,2,6,Sub,18329,0.0,0.019843900576233864,0,Tottenham,0.0,0
2022-10-19,0.0,2,0,0.5170509815216064,2,Tottenham,557657,0,Ben Davies,2022,0,90,DC,18321,0.4597499966621399,0.47803398966789246,0,Manchester United,0.0,0
2022-10-15,0.0,3,0,0.9940230250358582,2,Everton,556175,0,Ben Davies,2022,0,90,DC,18310,0.20091000199317932,0.8694819808006287,0,Tottenham,0.0,0
2022-10-08,0.0,0,0,0.08410180360078812,0,Tottenham,554387,0,Ben Davies,2022,1,90,DC,18294,0.0,0.08410180360078812,0,Brighton,0.0,0
