date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.13543690741062164,2,0,0.9031168222427368,5,Wolverhampton Wanderers,601039,0,Reiss Nelson,2022,0,28,Sub,18572,0.7676799297332764,0.0,1,Arsenal,0.13543690741062164,0
2023-05-14,0.13996247947216034,0,0,0.13996247947216034,0,Brighton,597297,0,Reiss Nelson,2022,3,25,Sub,18552,0.0,0.0,3,Arsenal,0.13996247947216034,0
2023-05-07,0.0,0,0,0.0,0,Arsenal,595467,0,Reiss Nelson,2022,2,1,Sub,18547,0.0,0.0,0,Newcastle United,0.0,0
2023-05-02,0.0,0,0,0.09727269411087036,3,Chelsea,593730,0,Reiss Nelson,2022,1,14,Sub,18532,0.0,0.09727269411087036,0,Arsenal,0.0,0
2023-04-26,0.0,0,0,0.0,4,Arsenal,591704,0,Reiss Nelson,2022,1,5,Sub,18531,0.0,0.0,0,Manchester City,0.0,0
2023-04-21,0.13679097592830658,1,0,0.2616838216781616,3,Southampton,589776,0,Reiss Nelson,2022,3,1,Sub,18512,0.039705052971839905,0.12489284574985504,2,Arsenal,0.13679097592830658,0
2023-04-16,0.0,0,0,0.0,2,Arsenal,589159,0,Reiss Nelson,2022,2,1,Sub,18510,0.0,0.0,0,West Ham,0.0,0
2023-03-12,0.039437200874090195,1,0,0.12060199677944183,0,Arsenal,582047,0,Reiss Nelson,2022,3,16,Sub,18465,0.12060199677944183,0.12060199677944183,1,Fulham,0.039437200874090195,0
2023-03-04,0.06239569932222366,2,1,0.24884000420570374,3,Bournemouth,579615,1,Reiss Nelson,2022,2,18,Sub,18452,0.12633900344371796,0.09625250101089478,2,Arsenal,0.06239569932222366,1
2022-11-12,0.0,0,0,0.0,0,Arsenal,564807,0,Reiss Nelson,2022,2,1,Sub,18361,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2022-10-30,1.3815300464630127,2,2,1.6383099555969238,5,Nottingham Forest,560759,1,Reiss Nelson,2022,0,64,Sub,18332,0.15389400720596313,0.23066100478172302,3,Arsenal,1.3815300464630127,2
