date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.03974645212292671,0,0,0.12235929816961288,0,1,Newcastle United,0.03974645212292671,600908,0,César Azpilicueta,2022,1,90,DR,18575,1,Chelsea,0.08261284977197647,0
2023-05-25,0,2,0,0.582762598991394,0.07955644279718399,4,Chelsea,0,599726,0,César Azpilicueta,2022,1,90,DR,18520,0,Manchester United,0.5577410459518433,0
2023-05-21,0,0,0,0.39802253246307373,0,1,Chelsea,0,598987,0,César Azpilicueta,2022,0,90,MR,18566,0,Manchester City,0.39802253246307373,0
2023-05-06,0.028459860011935234,0,0,0.14780095219612122,0,1,Chelsea,0.028459860011935234,594764,0,César Azpilicueta,2022,3,13,Sub,18542,1,Bournemouth,0.11934109032154083,0
2023-05-02,0,0,0,0.5671363472938538,0,3,Chelsea,0,593733,0,César Azpilicueta,2022,1,90,DR,18532,0,Arsenal,0.5671363472938538,0
2023-04-26,0,0,0,0.09154824912548065,0,0,Brentford,0,591650,0,César Azpilicueta,2022,2,47,DMR,18529,0,Chelsea,0.09154824912548065,0
2023-02-18,0.10306499898433685,1,0,0.5150309801101685,0.3623510003089905,0,Southampton,0.10306499898433685,576383,0,César Azpilicueta,2022,1,88,DR,18435,2,Chelsea,0.5150309801101685,0
2023-02-03,0,0,0,0,0,0,Fulham,0,572943,0,César Azpilicueta,2022,0,29,Sub,18415,0,Chelsea,0,0
2023-01-21,0,0,0,0,0,0,Chelsea,0,569931,0,César Azpilicueta,2022,0,5,Sub,18408,0,Liverpool,0,0
2023-01-15,0,0,0,0.06465580314397812,0,1,Crystal Palace,0,569424,0,César Azpilicueta,2022,0,1,Sub,18395,0,Chelsea,0.06465580314397812,0
2023-01-12,0.04962980002164841,0,0,0.8012170195579529,0,2,Chelsea,0.04962980002164841,568547,0,César Azpilicueta,2022,1,90,DMR,18262,1,Fulham,0.7515869736671448,0
2023-01-05,0,0,0,0,0,0,Manchester City,0,567539,0,César Azpilicueta,2022,1,90,DR,18385,0,Chelsea,0,0
2023-01-01,0.037220198661088943,0,0,0.47905001044273376,0,1,Chelsea,0.037220198661088943,566792,0,César Azpilicueta,2022,1,90,DR,18378,1,Nottingham Forest,0.47905001044273376,0
2022-12-27,0,1,0,0.2667190134525299,0.0236051008105278,2,Bournemouth,0,565666,0,César Azpilicueta,2022,0,33,Sub,18365,0,Chelsea,0.2667190134525299,0
2022-11-12,0,0,0,0.12271899729967117,0,1,Chelsea,0,564734,0,César Azpilicueta,2022,0,48,DC,18357,0,Newcastle United,0.12271899729967117,0
2022-11-06,0,0,0,0.054287198930978775,0,0,Arsenal,0,562345,0,César Azpilicueta,2022,1,90,DR,18343,0,Chelsea,0.054287198930978775,0
2022-10-22,0,0,0,0,0,1,Manchester United,0,558419,0,César Azpilicueta,2022,1,90,DMR,18323,0,Chelsea,0,0
2022-10-19,0.03975280001759529,1,0,0.3407770097255707,0,0,Chelsea,0.03975280001759529,557595,0,César Azpilicueta,2022,0,90,DC,18314,2,Brentford,0.3010239899158478,0
2022-10-16,0,2,0,0.4408380091190338,0.3353079855442047,0,Chelsea,0,556575,0,César Azpilicueta,2022,2,42,Sub,18302,0,Aston Villa,0.10553000122308731,0
2022-10-08,0.02895049937069416,3,0,0.5019099712371826,0.3024210035800934,3,Wolverhampton Wanderers,0.02895049937069416,554150,0,César Azpilicueta,2022,0,90,DR,18295,1,Chelsea,0.2652910053730011,0
2022-08-30,0,1,0,0.415803998708725,0.08199840039014816,2,Chelsea,0,545962,0,César Azpilicueta,2022,1,69,DR,18244,0,Southampton,0.415803998708725,0
2022-08-27,0,0,0,0,0,2,Leicester,0,544502,0,César Azpilicueta,2022,1,41,Sub,18235,0,Chelsea,0,0
2022-08-21,0,0,0,0,0,3,Chelsea,0,543098,0,César Azpilicueta,2022,0,1,Sub,18228,0,Leeds,0,0
2022-08-14,0,0,0,0.4862920045852661,0,2,Tottenham,0,541418,0,César Azpilicueta,2022,2,14,Sub,18220,0,Chelsea,0.4862920045852661,0
2022-08-06,0,2,0,0.5446100234985352,0.2522070109844208,0,Chelsea,0,539624,0,César Azpilicueta,2022,1,90,DC,18208,0,Everton,0.5446100234985352,0
