date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.6738641858100891,0,0,0.614991307258606,1,Newcastle United,600920,0,João Félix,2022,1,27,Sub,18575,0.0,0.014725793153047562,5,Chelsea,0.6738641858100891,0
2023-05-25,0.08873346447944641,0,1,0.08873346447944641,4,Chelsea,599737,0,João Félix,2022,1,19,Sub,18520,0.0,0.0,1,Manchester United,0.08873346447944641,1
2023-05-13,0.343095064163208,0,0,0.28701329231262207,2,Nottingham Forest,596373,0,João Félix,2022,2,76,FW,18555,0.0,0.0,3,Chelsea,0.343095064163208,0
2023-05-06,0.11934109032154083,0,1,0.11934109032154083,1,Chelsea,594763,0,João Félix,2022,3,4,Sub,18542,0.0,0.11934109032154083,1,Bournemouth,0.11934109032154083,1
2023-04-26,0.0,0,0,0.11673413217067719,0,Brentford,591658,0,João Félix,2022,2,10,Sub,18529,0.0,0.11673413217067719,0,Chelsea,0.0,0
2023-04-15,0.0,0,0,0.0,1,Brighton,588465,0,João Félix,2022,2,29,Sub,18503,0.0,0.0,0,Chelsea,0.0,0
2023-04-08,0.21252000331878662,1,0,0.10270100086927414,1,Chelsea,586713,0,João Félix,2022,0,69,FWL,18501,0.026547500863671303,0.0,4,Wolverhampton Wanderers,0.21252000331878662,0
2023-04-04,0.2918800115585327,0,0,1.158079981803894,0,Liverpool,586073,0,João Félix,2022,0,88,FW,18281,0.0,0.8911659717559814,4,Chelsea,0.2918800115585327,0
2023-04-01,0.30052000284194946,1,0,0.3544360101222992,0,Aston Villa,584929,0,João Félix,2022,2,90,FW,18485,0.05641480162739754,0.2341039925813675,5,Chelsea,0.30052000284194946,0
2023-03-18,0.24625800549983978,0,1,0.21802499890327454,2,Everton,583269,0,João Félix,2022,2,89,FWL,18476,0.0,0.0,4,Chelsea,0.24625800549983978,1
2023-03-11,0.37098100781440735,0,0,0.37098100781440735,1,Chelsea,581312,0,João Félix,2022,3,52,FWL,18467,0.0,0.0,2,Leicester,0.37098100781440735,0
2023-03-04,0.12659400701522827,1,0,0.2119320034980774,1,Leeds,579551,0,João Félix,2022,0,69,FWL,18456,0.045587699860334396,0.03975069895386696,2,Chelsea,0.12659400701522827,0
2023-02-26,0.08781149983406067,0,0,0.13559800386428833,2,Chelsea,578340,0,João Félix,2022,0,90,AMC,18450,0.0,0.04778670147061348,3,Tottenham,0.08781149983406067,0
2023-02-18,0.4543440043926239,0,0,0.4362950026988983,0,Southampton,576390,0,João Félix,2022,1,90,AMC,18435,0.0,0.02873140014708042,3,Chelsea,0.4543440043926239,0
2023-02-11,0.5143830180168152,2,1,0.5108789801597595,1,Chelsea,574593,0,João Félix,2022,1,90,AMC,18431,0.09169419854879379,0.06789840012788773,3,West Ham,0.5143830180168152,1
2023-01-12,0.45829498767852783,1,0,0.8947160243988037,2,Chelsea,568553,0,João Félix,2022,1,61,FW,18262,0.42636099457740784,0.4756709933280945,6,Fulham,0.45829498767852783,0
2023-01-08,0.020587099716067314,1,0,0.2787739932537079,0,Barcelona,568077,0,João Félix,2022,1,74,FW,19113,0.06655880063772202,0.2581869959831238,1,Atletico Madrid,0.020587099716067314,0
2022-12-29,0.8314560055732727,1,1,1.3421000242233276,2,Elche,566113,0,João Félix,2022,0,68,AMC,19102,0.36442598700523376,0.2387930005788803,6,Atletico Madrid,0.8314560055732727,1
2022-11-06,0.40645700693130493,0,1,0.5336220264434814,1,Espanyol,562419,0,João Félix,2022,1,21,Sub,19082,0.0,0.12716500461101532,3,Atletico Madrid,0.40645700693130493,1
