date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,3,0,0.13729266822338104,0.18696922063827515,1,Bournemouth,0,600975,0,Dwight McNeil,2022,0,90,DML,18577,0,Everton,0.0343756265938282,0
2023-05-20,0,2,0,0,0.5846819281578064,1,Everton,0,598191,0,Dwight McNeil,2022,1,90,DL,18571,0,Wolverhampton Wanderers,0,0
2023-05-14,0.016643036156892776,3,0,0.016643036156892776,0.3249119818210602,0,Manchester City,0.016643036156892776,596932,0,Dwight McNeil,2022,3,90,AML,18557,1,Everton,0,0
2023-05-08,1.32456374168396,3,2,2.2803237438201904,0.9635012149810791,1,Everton,1.32456374168396,595807,1,Dwight McNeil,2022,5,90,AML,18543,4,Brighton,0,2
2023-05-01,0.6184188723564148,4,0,0.7379100322723389,0.16213515400886536,2,Everton,0.6184188723564148,593588,0,Dwight McNeil,2022,2,90,AML,18538,4,Leicester,0.1194911077618599,0
2023-04-27,0.08223095536231995,0,1,0.09127035737037659,0,1,Newcastle United,0.08223095536231995,591840,0,Dwight McNeil,2022,4,90,FWL,18522,4,Everton,0.019942225888371468,1
2023-04-22,0.1554708331823349,1,0,0.1709151268005371,0.01544429175555706,0,Everton,0.1554708331823349,590104,0,Dwight McNeil,2022,0,90,AML,18516,4,Crystal Palace,0,0
2023-04-15,0.10955300182104111,3,1,1.0109000205993652,0.854354977607727,1,Fulham,0.10955300182104111,588490,0,Dwight McNeil,2022,3,90,ML,18504,2,Everton,0.05901790037751198,1
2023-04-08,0.03308840095996857,3,0,0.10679800063371658,0.07566949725151062,2,Everton,0.03308840095996857,586398,0,Dwight McNeil,2022,0,90,ML,18498,1,Manchester United,0.016034699976444244,0
2023-04-03,0,2,0,0.051030199974775314,0.07783109694719315,1,Tottenham,0,585924,0,Dwight McNeil,2022,1,90,ML,18487,0,Everton,0,0
2023-03-18,0.07995399832725525,1,0,0.07995399832725525,0.05015759915113449,2,Everton,0.07995399832725525,583283,0,Dwight McNeil,2022,2,90,ML,18476,3,Chelsea,0,0
2023-03-11,0.09008420258760452,1,1,0.09008420258760452,0.026709500700235367,1,Brentford,0.09008420258760452,581206,0,Dwight McNeil,2022,0,90,ML,18464,2,Everton,0,1
2023-03-05,0.06627929955720901,1,0,0.21098600327968597,0.07103119790554047,2,Everton,0.06627929955720901,580117,0,Dwight McNeil,2022,2,90,ML,18459,2,Nottingham Forest,0.0987657979130745,0
2023-03-01,0.038531698286533356,1,0,0.776764988899231,0.6812859773635864,4,Everton,0.038531698286533356,578960,0,Dwight McNeil,2022,0,90,ML,18269,1,Arsenal,0.056947801262140274,0
2023-02-25,0.15790799260139465,4,0,0.40738898515701294,0.32965001463890076,0,Aston Villa,0.15790799260139465,577808,0,Dwight McNeil,2022,2,90,ML,18444,2,Everton,0.3018679916858673,0
2023-02-18,0.04214540123939514,3,0,0.1556839942932129,0.6136620044708252,1,Leeds,0.04214540123939514,576425,0,Dwight McNeil,2022,0,90,ML,18436,2,Everton,0.11353900283575058,0
2023-02-13,0.04960300028324127,1,0,0.0727187991142273,0.043117500841617584,2,Everton,0.04960300028324127,575876,0,Dwight McNeil,2022,0,80,MR,18428,1,Liverpool,0.02960130013525486,0
2023-02-04,0.03346659988164902,3,0,0.4367949962615967,0.7800689935684204,1,Arsenal,0.03346659988164902,572969,1,Dwight McNeil,2022,0,90,MR,18416,1,Everton,0,0
