date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0,0,0,0.0,1,Manchester City,600894,0,Josh Dasilva,2022,0,19,Sub,18574,0.0,0.0,0,Brentford,0.0,0
2023-05-20,0.0,0,0,0.0,1,Brentford,597838,0,Josh Dasilva,2022,3,1,Sub,18569,0.0,0.0,0,Tottenham,0.0,0
2023-05-14,0.05894654989242554,0,0,0.46567073464393616,2,West Ham,596907,0,Josh Dasilva,2022,0,9,Sub,18554,0.0,0.4067241847515106,1,Brentford,0.05894654989242554,0
2023-05-06,0.0,0,0,0.0,1,Brentford,594975,0,Josh Dasilva,2022,0,15,Sub,18545,0.0,0.0,0,Liverpool,0.0,0
2023-04-29,0.07799187302589417,1,1,0.12331065535545349,2,Nottingham Forest,592401,0,Josh Dasilva,2022,1,28,Sub,18534,0.01164855994284153,0.045318786054849625,2,Brentford,0.07799187302589417,1
2023-04-22,0.0,0,0,0.0,1,Aston Villa,590184,0,Josh Dasilva,2022,1,1,Sub,18514,0.0,0.0,0,Brentford,0.0,0
2023-04-15,0.7031260132789612,0,0,0.7031260132789612,2,Brentford,588412,0,Josh Dasilva,2022,0,63,MC,18511,0.0,0.0,1,Wolverhampton Wanderers,0.7031260132789612,0
2023-04-08,0.0,0,0,0.016909999772906303,1,Newcastle United,586663,0,Josh Dasilva,2022,2,77,MC,18493,0.0,0.016909999772906303,0,Brentford,0.0,0
2023-04-05,0.0,1,0,0.041063301265239716,1,Brentford,586152,0,Josh Dasilva,2022,0,26,Sub,18448,0.015111099928617477,0.02595219947397709,0,Manchester United,0.0,0
2023-04-01,0.0,0,0,0.0,3,Brentford,584759,0,Josh Dasilva,2022,3,14,Sub,18484,0.0,0.0,0,Brighton,0.0,0
2023-03-18,0.0,1,0,0.0,1,Leicester,583027,0,Josh Dasilva,2022,1,27,Sub,18474,0.021304799243807793,0.0,0,Brentford,0.0,0
2023-03-11,0.05016370117664337,0,0,0.16777800023555756,1,Brentford,581226,0,Josh Dasilva,2022,0,24,Sub,18464,0.0,0.16777800023555756,1,Everton,0.05016370117664337,0
2023-03-06,0.0,0,0,0.0,3,Fulham,580714,0,Josh Dasilva,2022,2,1,Sub,18454,0.0,0.0,0,Brentford,0.0,0
2023-02-18,0.0,0,0,0.05643279850482941,1,Crystal Palace,576451,0,Josh Dasilva,2022,1,65,MC,18433,0.0,0.05643279850482941,0,Brentford,0.0,0
2023-02-11,0.0,0,0,0.0,1,Brentford,574809,0,Josh Dasilva,2022,1,17,Sub,18422,0.0,0.0,0,Arsenal,0.0,0
2023-02-04,0.0,2,0,0.8912469744682312,3,Southampton,573220,0,Josh Dasilva,2022,0,64,MC,18413,0.10264100134372711,0.8912469744682312,0,Brentford,0.0,0
2023-01-22,0.0,0,0,0.0,0,Brentford,570620,0,Josh Dasilva,2022,0,61,MC,18406,0.0,0.0,0,Leeds,0.0,0
