date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.21872872114181519,0,0,0.21872872114181519,1,Newcastle United,600932,0,Alexander Isak,2022,1,90,FW,18575,0.0,0.0,3,Chelsea,0.21872872114181519,0
2023-05-22,0.26039278507232666,0,0,0.29639238119125366,0,Leicester,599379,0,Alexander Isak,2022,0,90,FWL,18567,0.0,0.12294801324605942,4,Newcastle United,0.26039278507232666,0
2023-05-18,0.14041729271411896,1,0,0.6279199719429016,4,Brighton,597632,0,Alexander Isak,2022,1,90,FWL,18449,0.03477823734283447,0.4969746470451355,3,Newcastle United,0.14041729271411896,0
2023-05-13,0.05385451763868332,0,0,0.13151049613952637,2,Newcastle United,596083,0,Alexander Isak,2022,2,90,FWL,18558,0.0,0.07765597850084305,1,Leeds,0.05385451763868332,0
2023-05-07,0.5154876708984375,1,0,0.816055953502655,0,Arsenal,595448,0,Alexander Isak,2022,2,90,FWL,18547,0.1078709065914154,0.19269737601280212,2,Newcastle United,0.5154876708984375,0
2023-04-30,0.0,3,0,1.1820119619369507,3,Southampton,592892,1,Alexander Isak,2022,1,90,FW,18541,1.088863492012024,0.09314849227666855,0,Newcastle United,0.0,0
2023-04-27,0.15361343324184418,0,0,0.28382301330566406,1,Newcastle United,591855,0,Alexander Isak,2022,4,12,Sub,18522,0.0,0.13020959496498108,2,Everton,0.15361343324184418,0
2023-04-23,0.7392934560775757,0,2,1.015321969985962,6,Tottenham,590894,0,Alexander Isak,2022,1,68,FW,18521,0.0,0.3686618506908417,4,Newcastle United,0.7392934560775757,2
2023-04-15,0.0850277990102768,0,0,0.0850277990102768,3,Newcastle United,588137,0,Alexander Isak,2022,0,90,FW,18502,0.0,0.0,2,Aston Villa,0.0850277990102768,0
2023-04-08,0.39971500635147095,0,1,0.4414770007133484,1,Newcastle United,586680,0,Alexander Isak,2022,2,90,FW,18493,0.0,0.04176289960741997,2,Brentford,0.39971500635147095,1
2023-04-05,0.2301589995622635,0,1,0.3259190022945404,1,Newcastle United,586119,0,Alexander Isak,2022,5,23,Sub,18268,0.0,0.09575989842414856,1,West Ham,0.2301589995622635,1
2023-04-02,0.2631179988384247,3,0,1.4226399660110474,2,Manchester United,585611,0,Alexander Isak,2022,0,81,FW,18489,0.21407300233840942,1.0318800210952759,3,Newcastle United,0.2631179988384247,0
2023-03-17,1.5898000001907349,1,1,0.7356640100479126,1,Newcastle United,582693,0,Alexander Isak,2022,2,90,FW,18479,0.01385630015283823,0.0,5,Nottingham Forest,0.8286340236663818,2
2023-03-12,0.3374060094356537,0,1,0.16171599924564362,2,Wolverhampton Wanderers,582153,0,Alexander Isak,2022,1,70,FW,18469,0.0,0.0,4,Newcastle United,0.3374060094356537,1
2023-03-04,0.12188699841499329,0,0,0.12188699841499329,2,Newcastle United,579201,0,Alexander Isak,2022,0,25,Sub,18458,0.0,0.0,2,Manchester City,0.12188699841499329,0
2023-02-18,0.05356710031628609,0,0,0.05356710031628609,0,Liverpool,576608,0,Alexander Isak,2022,2,68,FW,18438,0.0,0.0,1,Newcastle United,0.05356710031628609,0
2023-02-11,0.09062489867210388,2,0,0.24544399976730347,1,Newcastle United,575048,0,Alexander Isak,2022,1,90,FW,18423,0.05956469848752022,0.09525410085916519,2,Bournemouth,0.09062489867210388,0
2023-01-21,0.4123010039329529,0,0,0.4123010039329529,0,Newcastle United,570347,0,Alexander Isak,2022,0,19,Sub,18404,0.0,0.0,1,Crystal Palace,0.4123010039329529,0
2023-01-15,0.6788700222969055,1,1,0.7342600226402283,1,Fulham,569301,0,Alexander Isak,2022,0,16,Sub,18398,0.07337339967489243,0.05539020150899887,1,Newcastle United,0.6788700222969055,1
2022-09-17,0.8623039722442627,2,0,0.10609900206327438,1,Bournemouth,550683,0,Alexander Isak,2022,1,90,FW,18275,0.06469529867172241,0.013046800158917904,3,Newcastle United,0.1011350005865097,1
2022-09-03,1.1395000219345093,1,0,1.253159999847412,0,Crystal Palace,547284,0,Alexander Isak,2022,0,90,FW,18253,0.11365699768066406,0.0,3,Newcastle United,1.1395000219345093,0
2022-08-31,0.43878400325775146,0,1,0.48813000321388245,2,Newcastle United,546455,0,Alexander Isak,2022,1,68,FW,18250,0.0,0.04934599995613098,2,Liverpool,0.43878400325775146,1
2022-08-21,0.37802401185035706,1,1,0.4478040039539337,1,Barcelona,543639,0,Alexander Isak,2022,4,71,FW,18979,0.06978020071983337,0.0,1,Real Sociedad,0.37802401185035706,1
2022-08-14,0.18443700671195984,1,0,0.2203959971666336,0,Real Sociedad,541492,0,Alexander Isak,2022,1,86,FW,18966,0.035958800464868546,0.0,2,Cadiz,0.18443700671195984,0
