date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0,0,0,0.0,1,Tottenham,601010,0,Brenden Aaronson,2022,4,29,Sub,18578,0.0,0.0,0,Leeds,0.0,0
2023-05-21,0.0764324963092804,0,0,0.0764324963092804,3,Leeds,598695,0,Brenden Aaronson,2022,1,24,Sub,18570,0.0,0.0,1,West Ham,0.0764324963092804,0
2023-05-13,0.0,0,0,0.0,2,Newcastle United,596071,0,Brenden Aaronson,2022,2,1,Sub,18558,0.0,0.0,0,Leeds,0.0,0
2023-05-06,0.0,0,0,0.0,2,Leeds,594795,0,Brenden Aaronson,2022,1,8,Sub,18546,0.0,0.0,0,Manchester City,0.0,0
2023-04-25,0.17248167097568512,0,0,0.0,1,Leicester,591483,0,Brenden Aaronson,2022,1,18,Sub,18523,0.0,0.0,1,Leeds,0.17248167097568512,0
2023-04-22,0.0,1,0,0.1935836225748062,2,Leeds,589850,0,Brenden Aaronson,2022,1,67,AMC,18517,0.05450540781021118,0.13907822966575623,0,Fulham,0.0,0
2023-04-17,0.05247880145907402,2,0,0.1428530067205429,1,Liverpool,589594,0,Brenden Aaronson,2022,6,68,AMC,18505,0.13001400232315063,0.037206098437309265,2,Leeds,0.05247880145907402,0
2023-04-09,0.5600000023841858,3,0,0.6767820119857788,1,Crystal Palace,587456,1,Brenden Aaronson,2022,5,62,AMC,18495,0.08112789690494537,0.11678200215101242,1,Leeds,0.5600000023841858,0
2023-04-04,0.0,3,0,0.06938059628009796,2,Nottingham Forest,586041,0,Brenden Aaronson,2022,1,76,AMC,18271,0.16801199316978455,0.06938059628009796,0,Leeds,0.0,0
2023-04-01,0.11008899658918381,1,0,0.3059239983558655,4,Leeds,584785,0,Brenden Aaronson,2022,1,69,FW,18482,0.10130500048398972,0.0945293977856636,1,Arsenal,0.11008899658918381,0
2023-03-18,0.026366600766777992,1,0,0.1658490002155304,2,Leeds,583128,0,Brenden Aaronson,2022,4,84,AMC,18481,0.1394830048084259,0.0,1,Wolverhampton Wanderers,0.026366600766777992,0
2023-03-11,0.13289600610733032,2,0,0.3284350037574768,2,Brighton,581265,0,Brenden Aaronson,2022,2,85,AMC,18466,0.18543000519275665,0.01010959967970848,2,Leeds,0.13289600610733032,0
2023-03-04,0.0809554010629654,0,0,0.0809554010629654,1,Leeds,579565,0,Brenden Aaronson,2022,0,69,AMC,18456,0.0,0.0,1,Chelsea,0.0809554010629654,0
2023-02-25,0.12765899300575256,2,0,0.1709270030260086,1,Southampton,577834,0,Brenden Aaronson,2022,0,75,AMC,18446,0.04326900094747543,0.0,2,Leeds,0.12765899300575256,0
2023-02-18,0.03888159990310669,0,0,0.03888159990310669,1,Leeds,576442,0,Brenden Aaronson,2022,0,27,Sub,18436,0.0,0.0,1,Everton,0.03888159990310669,0
2023-02-12,0.05030829831957817,0,0,0.0,0,Manchester United,575407,0,Brenden Aaronson,2022,2,14,Sub,18426,0.0,0.0,1,Leeds,0.05030829831957817,0
2023-02-08,0.04621389880776405,0,0,0.019997699186205864,2,Leeds,574414,0,Brenden Aaronson,2022,2,19,Sub,18279,0.0,0.019997699186205864,1,Manchester United,0.04621389880776405,0
2023-01-22,0.10152100026607513,1,0,0.17776599526405334,0,Brentford,570605,0,Brenden Aaronson,2022,0,71,AMR,18406,0.028637100011110306,0.047606900334358215,2,Leeds,0.10152100026607513,0
2023-01-13,0.14504499733448029,1,0,0.9328719973564148,2,Leeds,568645,0,Brenden Aaronson,2022,1,85,AMC,18392,0.04786840081214905,0.7399579882621765,2,Aston Villa,0.14504499733448029,0
2023-01-04,0.08987230062484741,0,0,0.0,2,West Ham,567422,0,Brenden Aaronson,2022,2,67,AMR,18388,0.0,0.0,1,Leeds,0.08987230062484741,0
2022-12-31,0.1138560026884079,1,0,0.25807398557662964,0,Leeds,566403,0,Brenden Aaronson,2022,0,90,AMR,18377,0.0,0.14421799778938293,1,Newcastle United,0.1138560026884079,0
2022-12-28,0.020966600626707077,1,0,0.20277400314807892,1,Manchester City,565900,0,Brenden Aaronson,2022,3,85,FW,18368,0.050621699541807175,0.20277400314807892,1,Leeds,0.020966600626707077,0
2022-11-12,0.07146769762039185,2,0,0.830489993095398,4,Leeds,564495,1,Brenden Aaronson,2022,3,90,AMC,18359,0.7445769906044006,0.03394560143351555,2,Tottenham,0.07146769762039185,0
2022-11-05,0.11989899724721909,1,0,0.4116849899291992,4,Bournemouth,561860,0,Brenden Aaronson,2022,3,90,AMC,18345,0.01669969968497753,0.27508699893951416,2,Leeds,0.11989899724721909,0
2022-10-29,0.38438498973846436,1,0,0.5273339748382568,1,Leeds,560430,0,Brenden Aaronson,2022,2,90,AMC,18339,0.07809250056743622,0.12286499887704849,2,Liverpool,0.38438498973846436,0
2022-10-23,0.07383590191602707,7,0,0.8469880223274231,2,Fulham,558819,0,Brenden Aaronson,2022,3,90,AMC,18325,0.6977599859237671,0.12577399611473083,1,Leeds,0.07383590191602707,0
2022-10-20,0.030519999563694,2,0,0.11416900157928467,2,Leeds,557819,0,Brenden Aaronson,2022,0,90,AMC,18317,0.11299800127744675,0.08364920318126678,1,Leicester,0.030519999563694,0
2022-10-16,0.0568137988448143,4,0,0.46022701263427734,0,Arsenal,556764,0,Brenden Aaronson,2022,1,90,AMR,18305,0.3176810145378113,0.1109199970960617,2,Leeds,0.0568137988448143,0
2022-10-09,0.17522400617599487,0,0,0.8483200073242188,2,Leeds,554730,0,Brenden Aaronson,2022,1,81,AMR,18296,0.0,0.6730960011482239,2,Crystal Palace,0.17522400617599487,0
2022-10-02,0.0,2,0,0.15073800086975098,0,Aston Villa,553299,0,Brenden Aaronson,2022,0,84,AMC,18286,0.10162799805402756,0.07777690142393112,0,Leeds,0.0,0
2022-09-03,0.01567859947681427,1,0,1.0636299848556519,5,Leeds,547237,0,Brenden Aaronson,2022,2,90,AMC,18257,0.07180889695882797,0.9761469960212708,1,Brentford,0.01567859947681427,0
2022-08-30,0.07730879634618759,3,0,0.1480190008878708,1,Everton,545984,1,Brenden Aaronson,2022,1,80,AMC,18245,0.08238299936056137,0.04934220016002655,1,Leeds,0.07730879634618759,0
2022-08-27,0.0,0,0,0.837215006351471,1,Leeds,544421,0,Brenden Aaronson,2022,0,85,AMC,18234,0.0,0.837215006351471,0,Brighton,0.0,0
2022-08-21,0.9029719829559326,2,1,1.0666899681091309,3,Chelsea,543078,0,Brenden Aaronson,2022,0,85,AMC,18228,0.06844259798526764,0.11598700284957886,2,Leeds,0.9029719829559326,1
2022-08-13,0.06126429885625839,1,0,0.11992499977350235,2,Leeds,540607,0,Brenden Aaronson,2022,2,90,AMR,18215,0.04044970124959946,0.05866109952330589,2,Southampton,0.06126429885625839,0
2022-08-06,0.02816070057451725,0,0,0.02816070057451725,2,Wolverhampton Wanderers,539432,0,Brenden Aaronson,2022,1,87,AMR,18205,0.0,0.0,1,Leeds,0.02816070057451725,0
