date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,0,0,0.06370791047811508,0,1,Tottenham,0,601000,0,Liam Cooper,2022,4,90,DC,18578,0,Leeds,0.06370791047811508,0
2023-04-30,0,0,0,0,0,4,Leeds,0,592933,0,Liam Cooper,2022,1,33,DC,18533,0,Bournemouth,0,0
2023-04-25,0,0,0,0,0,1,Leicester,0,591474,0,Liam Cooper,2022,1,90,DC,18523,0,Leeds,0,0
2023-04-22,0.012329470366239548,1,0,0.24871593713760376,0.10963770747184753,2,Leeds,0.012329470366239548,589845,0,Liam Cooper,2022,1,90,DC,18517,1,Fulham,0.13907822966575623,0
2023-04-01,0,0,0,0,0,4,Leeds,0,584791,0,Liam Cooper,2022,1,12,Sub,18482,0,Arsenal,0,0
2023-02-05,0,0,0,0.025730399414896965,0,1,Leeds,0,573845,0,Liam Cooper,2022,0,90,DC,18419,0,Nottingham Forest,0.025730399414896965,0
2023-01-13,0,0,0,0.995477020740509,0,2,Leeds,0,568640,0,Liam Cooper,2022,1,90,DC,18392,0,Aston Villa,0.995477020740509,0
2023-01-04,0.36957600712776184,1,0,0.11825399845838547,0.05464300140738487,2,West Ham,0.36957600712776184,567418,0,Liam Cooper,2022,2,90,DC,18388,3,Leeds,0.11825399845838547,0
2022-12-31,0,0,0,0.018617799505591393,0,0,Leeds,0,566399,0,Liam Cooper,2022,0,90,DC,18377,0,Newcastle United,0.018617799505591393,0
2022-12-28,0,0,0,0.020966600626707077,0,1,Manchester City,0,565894,0,Liam Cooper,2022,3,74,DC,18368,0,Leeds,0.020966600626707077,0
2022-11-12,0,0,0,0.30469200015068054,0,4,Leeds,0,564490,0,Liam Cooper,2022,3,90,DC,18359,0,Tottenham,0.30469200015068054,0
2022-11-05,0.11421400308609009,0,1,0.6764370203018188,0,4,Bournemouth,0.11421400308609009,561855,0,Liam Cooper,2022,3,90,DC,18345,2,Leeds,0.6764370203018188,1
2022-10-29,0,0,0,0.3706110119819641,0,1,Leeds,0,560425,0,Liam Cooper,2022,2,90,DC,18339,0,Liverpool,0.3706110119819641,0
2022-10-23,0.050381798297166824,1,0,0.1465270072221756,0.07856330275535583,2,Fulham,0.050381798297166824,558814,0,Liam Cooper,2022,3,90,DC,18325,1,Leeds,0.09614560008049011,0
2022-10-20,0.37685200572013855,1,0,0,0.06549490243196487,2,Leeds,0.37685200572013855,557826,0,Liam Cooper,2022,0,42,Sub,18317,2,Leicester,0,0
2022-10-16,0,1,0,0.09844859689474106,0.11412999778985977,0,Arsenal,0,556760,0,Liam Cooper,2022,1,90,DC,18305,0,Leeds,0.09844859689474106,0
2022-10-09,0,0,0,0,0,2,Leeds,0,554726,0,Liam Cooper,2022,1,90,DC,18296,0,Crystal Palace,0,0
2022-10-02,0.02866639941930771,0,0,0.10746899992227554,0,0,Aston Villa,0.02866639941930771,553294,0,Liam Cooper,2022,0,90,DC,18286,1,Leeds,0.10746899992227554,0
