date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-22,0,0,0,0,0,0,Leicester,0,599391,0,Wilfred Ndidi,2022,0,90,MC,18567,0,Newcastle United,0,0
2023-05-15,0,0,0,0,0,0,Liverpool,0,597566,0,Wilfred Ndidi,2022,3,65,DMC,18559,0,Leicester,0,0
2023-05-08,0,0,0,0,0,5,Leicester,0,595682,0,Wilfred Ndidi,2022,3,29,Sub,18544,0,Fulham,0,0
2023-05-01,0.015780199319124222,0,0,0.015780199319124222,0,2,Everton,0.015780199319124222,593572,0,Wilfred Ndidi,2022,2,69,MC,18538,1,Leicester,0,0
2023-04-22,0,0,0,0.08819782733917236,0,2,Wolverhampton Wanderers,0,590151,0,Wilfred Ndidi,2022,1,19,Sub,18518,0,Leicester,0.08819782733917236,0
2023-04-15,0,0,0,0.20382100343704224,0,3,Leicester,0,588689,0,Wilfred Ndidi,2022,1,89,MC,18506,0,Manchester City,0.20382100343704224,0
2023-04-08,0,1,0,0.34477499127388,0.02186720073223114,0,Bournemouth,0,586811,0,Wilfred Ndidi,2022,1,82,DMC,18496,0,Leicester,0.3229080140590668,0
2023-04-04,0.028086800128221512,0,0,0.061841998249292374,0,1,Aston Villa,0.028086800128221512,585979,0,Wilfred Ndidi,2022,2,90,MC,18263,1,Leicester,0.03375520184636116,0
2023-04-01,0,0,0,0.10214100033044815,0,2,Leicester,0,584723,0,Wilfred Ndidi,2022,1,90,DMC,18486,0,Crystal Palace,0.10214100033044815,0
2023-03-18,0,0,0,0.09889540076255798,0,1,Leicester,0,583033,0,Wilfred Ndidi,2022,1,77,DMC,18474,0,Brentford,0.09889540076255798,0
2023-03-04,0,0,0,0,0,1,Leicester,0,579781,0,Wilfred Ndidi,2022,0,18,Sub,18460,0,Southampton,0,0
2023-02-25,0,1,0,0.020346300676465034,0.020346300676465034,0,Arsenal,0,577862,0,Wilfred Ndidi,2022,1,79,MC,18447,0,Leicester,0,0
2023-02-11,0,0,0,0.15035299956798553,0,4,Tottenham,0,574944,0,Wilfred Ndidi,2022,1,17,Sub,18427,0,Leicester,0.15035299956798553,0
2023-01-14,0,0,0,0.35253798961639404,0,2,Leicester,0,568795,0,Wilfred Ndidi,2022,0,90,DMC,18399,0,Nottingham Forest,0.35253798961639404,0
2023-01-03,0.017021799460053444,0,0,0.017021799460053444,0,0,Fulham,0.017021799460053444,566995,0,Wilfred Ndidi,2022,1,76,DMC,18389,1,Leicester,0,0
2022-12-30,0.033883899450302124,0,0,0,0,2,Leicester,0.033883899450302124,566278,0,Wilfred Ndidi,2022,1,62,DMC,18375,1,Liverpool,0,0
2022-12-26,0.014179100282490253,1,0,0.07712440192699432,0.010866199620068073,0,Newcastle United,0.014179100282490253,565516,0,Wilfred Ndidi,2022,3,15,Sub,18369,1,Leicester,0.0629454031586647,0
2022-11-12,0,0,0,0,0,0,Leicester,0,564468,0,Wilfred Ndidi,2022,2,31,Sub,18360,0,West Ham,0,0
2022-11-05,0,0,0,0,0,0,Leicester,0,562182,0,Wilfred Ndidi,2022,2,18,Sub,18344,0,Everton,0,0
2022-10-03,0,0,0,0.13879799842834473,0,4,Nottingham Forest,0,553604,0,Wilfred Ndidi,2022,0,47,DMC,18287,0,Leicester,0.13879799842834473,0
2022-09-17,0.0426097996532917,0,0,0.127252995967865,0,6,Leicester,0.0426097996532917,550907,0,Wilfred Ndidi,2022,2,87,DMC,18278,2,Tottenham,0.11524000018835068,0
2022-09-04,0,0,0,0.07732149958610535,0,5,Leicester,0,547891,0,Wilfred Ndidi,2022,2,90,DC,18259,0,Brighton,0.07732149958610535,0
2022-09-01,0,0,0,0.33472898602485657,0,0,Manchester United,0,546672,0,Wilfred Ndidi,2022,1,90,DC,18251,0,Leicester,0.33472898602485657,0
2022-08-27,0,0,0,0,0,2,Leicester,0,544517,0,Wilfred Ndidi,2022,1,1,Sub,18235,0,Chelsea,0,0
2022-08-20,0,0,0,0.021375300362706184,0,1,Southampton,0,542373,0,Wilfred Ndidi,2022,2,90,DMC,18226,0,Leicester,0.021375300362706184,0
2022-08-13,0,0,0,0.12948699295520782,0,4,Leicester,0,540666,0,Wilfred Ndidi,2022,2,90,MC,18217,0,Arsenal,0.12948699295520782,0
2022-08-07,0,0,0,0.09875909984111786,0,2,Brentford,0,539830,0,Wilfred Ndidi,2022,2,90,MC,18210,0,Leicester,0.09875909984111786,0
