date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0,0,0,0.0,2,Brighton,600852,0,Matty Cash,2022,1,90,DR,18573,0.0,0.0,0,Aston Villa,0.0,0
2023-05-20,0.0,0,0,0.0,1,Aston Villa,598156,0,Matty Cash,2022,1,90,DR,18565,0.0,0.0,0,Liverpool,0.0,0
2023-05-13,0.0,0,0,0.0,2,Tottenham,596348,0,Matty Cash,2022,1,1,Sub,18553,0.0,0.0,0,Aston Villa,0.0,0
2023-03-18,0.0,0,0,0.794435977935791,3,Bournemouth,583044,0,Matty Cash,2022,0,90,DR,18473,0.0,0.794435977935791,0,Aston Villa,0.0,0
2023-03-12,0.0,0,0,0.7678189873695374,1,Aston Villa,581944,0,Matty Cash,2022,1,82,DR,18471,0.0,0.7678189873695374,0,West Ham,0.0,0
2023-03-04,0.0,0,0,0.6454529762268066,1,Crystal Palace,579482,0,Matty Cash,2022,0,90,DR,18453,0.0,0.6454529762268066,0,Aston Villa,0.0,0
2023-02-25,0.0,0,0,0.6889100074768066,0,Aston Villa,577814,0,Matty Cash,2022,2,90,DR,18444,0.0,0.6889100074768066,0,Everton,0.0,0
2023-02-18,0.0,1,0,0.10471200197935104,2,Arsenal,576102,1,Matty Cash,2022,4,90,DR,18432,0.10471200197935104,0.0,0,Aston Villa,0.0,0
2023-02-12,0.0,0,0,0.0,3,Aston Villa,575606,0,Matty Cash,2022,1,11,Sub,18429,0.0,0.0,0,Manchester City,0.0,0
2023-02-04,0.0,0,0,0.1280370056629181,2,Leicester,573351,0,Matty Cash,2022,4,28,Sub,18412,0.0,0.1280370056629181,0,Aston Villa,0.0,0
2023-01-21,0.0,0,0,0.0,0,Aston Villa,570231,0,Matty Cash,2022,1,6,Sub,18410,0.0,0.0,0,Southampton,0.0,0
2023-01-04,0.011095800437033176,0,0,0.5810670256614685,1,Wolverhampton Wanderers,567512,0,Matty Cash,2022,1,90,MR,18383,0.0,0.5810670256614685,1,Aston Villa,0.011095800437033176,0
2023-01-01,0.0,0,0,0.10040300339460373,0,Aston Villa,566743,0,Matty Cash,2022,2,22,Sub,18379,0.0,0.10040300339460373,0,Tottenham,0.0,0
2022-11-13,0.0,1,0,0.0609452985227108,1,Aston Villa,565008,0,Matty Cash,2022,2,90,DR,18353,0.0609452985227108,0.0609452985227108,0,Brighton,0.0,0
2022-11-06,0.01548479963093996,0,0,0.40480101108551025,3,Manchester United,562530,0,Matty Cash,2022,1,90,DR,18342,0.0,0.38931700587272644,1,Aston Villa,0.01548479963093996,0
2022-10-29,0.0,0,0,0.0848798006772995,4,Aston Villa,560088,0,Matty Cash,2022,0,79,DR,18341,0.0,0.0848798006772995,0,Newcastle United,0.0,0
2022-10-23,0.041864801198244095,0,0,0.6962479948997498,4,Brentford,558780,0,Matty Cash,2022,0,84,DR,18322,0.0,0.67917400598526,2,Aston Villa,0.041864801198244095,0
2022-10-20,0.0,0,0,0.0,3,Aston Villa,557762,0,Matty Cash,2022,0,43,Sub,18316,0.0,0.0,0,Fulham,0.0,0
2022-10-16,0.0,3,0,0.15034300088882446,0,Chelsea,556548,0,Matty Cash,2022,2,90,DR,18302,0.12479899823665619,0.09286200255155563,0,Aston Villa,0.0,0
2022-10-10,0.0,0,0,0.04182619974017143,1,Aston Villa,555429,0,Matty Cash,2022,1,90,DR,18300,0.0,0.04182619974017143,0,Nottingham Forest,0.0,0
2022-09-03,0.0,0,0,0.0,1,Manchester City,547426,0,Matty Cash,2022,1,26,DR,18258,0.0,0.0,0,Aston Villa,0.0,0
2022-08-31,0.0,1,0,0.17458300292491913,2,Aston Villa,546269,0,Matty Cash,2022,1,90,DR,18247,0.057805098593235016,0.11677800118923187,0,Arsenal,0.0,0
2022-08-28,0.06745219975709915,0,0,0.10260699689388275,0,West Ham,545236,0,Matty Cash,2022,1,90,DR,18239,0.0,0.035155098885297775,1,Aston Villa,0.06745219975709915,0
2022-08-20,0.013932500034570694,2,0,0.24346299469470978,3,Aston Villa,542442,0,Matty Cash,2022,1,90,DR,18223,0.11933799833059311,0.12412499636411667,1,Crystal Palace,0.013932500034570694,0
2022-08-13,0.0,0,0,0.03937159851193428,2,Everton,540339,0,Matty Cash,2022,1,90,DR,18212,0.0,0.03937159851193428,0,Aston Villa,0.0,0
2022-08-06,0.016840599477291107,0,0,0.17678900063037872,2,Aston Villa,539411,0,Matty Cash,2022,0,90,DR,18204,0.0,0.15994900465011597,1,Bournemouth,0.016840599477291107,0
