date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-08,0,0,0,0,0,1,Everton,0,595802,0,Vitalii Mykolenko,2022,5,90,DL,18543,0,Brighton,0,0
2023-05-01,0,0,0,0.033957209438085556,0,2,Everton,0,593583,0,Vitalii Mykolenko,2022,2,90,DL,18538,0,Leicester,0.033957209438085556,0
2023-04-27,0,1,0,0.019942225888371468,0.019942225888371468,1,Newcastle United,0,591834,0,Vitalii Mykolenko,2022,4,90,DL,18522,0,Everton,0,0
2023-04-22,0,0,0,0.01544429175555706,0,0,Everton,0,590099,0,Vitalii Mykolenko,2022,0,90,DL,18516,0,Crystal Palace,0.01544429175555706,0
2023-04-15,0.05315769836306572,1,0,0.9364299774169922,0.023661399260163307,1,Fulham,0.05315769836306572,588486,0,Vitalii Mykolenko,2022,3,90,DL,18504,1,Everton,0.8596109747886658,0
2023-04-08,0,0,0,0.1215049996972084,0,2,Everton,0,586402,0,Vitalii Mykolenko,2022,0,43,Sub,18498,0,Manchester United,0.1215049996972084,0
2023-04-03,0.051030199974775314,0,0,0.051030199974775314,0,1,Tottenham,0.051030199974775314,585926,0,Vitalii Mykolenko,2022,1,10,Sub,18487,1,Everton,0,0
2023-03-18,0,0,0,0.38038700819015503,0,2,Everton,0,583285,0,Vitalii Mykolenko,2022,2,3,Sub,18476,0,Chelsea,0.38038700819015503,0
2023-03-11,0,0,0,0,0,1,Brentford,0,581209,0,Vitalii Mykolenko,2022,0,1,Sub,18464,0,Everton,0,0
2023-03-01,0,0,0,0,0,4,Everton,0,578955,0,Vitalii Mykolenko,2022,0,90,DL,18269,0,Arsenal,0,0
2023-02-25,0,2,0,0.1795089989900589,0.12793099880218506,0,Aston Villa,0,577803,0,Vitalii Mykolenko,2022,2,90,DL,18444,0,Everton,0.051577601581811905,0
2023-02-18,0.06325279921293259,1,0,0.19267599284648895,0.050286199897527695,1,Leeds,0.06325279921293259,576420,0,Vitalii Mykolenko,2022,0,90,DL,18436,1,Everton,0.12942300736904144,0
2023-02-13,0,1,0,0.02960130013525486,0.02960130013525486,2,Everton,0,575875,0,Vitalii Mykolenko,2022,0,90,DL,18428,0,Liverpool,0.02960130013525486,0
2023-02-04,0.011475199833512306,0,0,0.011475199833512306,0,1,Arsenal,0.011475199833512306,572968,0,Vitalii Mykolenko,2022,0,90,DL,18416,1,Everton,0,0
2023-01-21,0,0,0,0,0,2,Everton,0,570166,0,Vitalii Mykolenko,2022,0,48,DML,18411,0,West Ham,0,0
2023-01-14,0,1,0,0.27889999747276306,0.27889999747276306,1,Southampton,0,568867,0,Vitalii Mykolenko,2022,2,90,DML,18396,0,Everton,0,0
2023-01-03,0,2,0,0.16286900639533997,0.0933355987071991,1,Brighton,0,567047,0,Vitalii Mykolenko,2022,4,90,DL,18387,0,Everton,0.06953360140323639,0
2022-12-31,0,0,0,0,0,1,Everton,0,566461,0,Vitalii Mykolenko,2022,1,90,DL,18376,0,Manchester City,0,0
2022-12-26,0.02248240076005459,0,0,0.02248240076005459,0,1,Wolverhampton Wanderers,0.02248240076005459,565538,0,Vitalii Mykolenko,2022,2,90,DL,18367,1,Everton,0,0
2022-11-12,0,0,0,0.04353189840912819,0,3,Everton,0,564583,0,Vitalii Mykolenko,2022,0,28,DL,18352,0,Bournemouth,0.04353189840912819,0
2022-11-05,0,1,0,0.1055079996585846,0.07254959642887115,0,Leicester,0,562159,0,Vitalii Mykolenko,2022,2,90,DL,18344,0,Everton,0.03295870125293732,0
2022-10-29,0,1,0,0,0.0376133993268013,0,Everton,0,560365,0,Vitalii Mykolenko,2022,0,90,DL,18337,0,Fulham,0,0
2022-10-22,0.07871679961681366,0,0,0.6304230093955994,0,3,Crystal Palace,0.07871679961681366,558266,0,Vitalii Mykolenko,2022,0,90,DL,18324,1,Everton,0.5517060160636902,0
2022-10-19,0,0,0,0,0,1,Everton,0,557568,0,Vitalii Mykolenko,2022,0,90,DL,18319,0,Newcastle United,0,0
2022-10-15,0,0,0,0,0,2,Everton,0,556190,0,Vitalii Mykolenko,2022,0,90,DC,18310,0,Tottenham,0,0
2022-10-09,0,0,0,0.11020699888467789,0,1,Manchester United,0,555235,0,Vitalii Mykolenko,2022,2,90,DL,18297,0,Everton,0.11020699888467789,0
2022-10-01,0,1,0,0.4659369885921478,0.05438530072569847,1,Everton,0,552319,0,Vitalii Mykolenko,2022,2,90,DL,18290,0,Southampton,0.4115520119667053,0
2022-09-18,0.012709200382232666,1,0,0.1165589988231659,0.018557200208306313,1,West Ham,0.012709200382232666,551384,0,Vitalii Mykolenko,2022,0,90,DL,18277,1,Everton,0.09800209850072861,0
2022-09-03,0,0,0,0.05840200185775757,0,0,Liverpool,0,546850,0,Vitalii Mykolenko,2022,0,90,DL,18252,0,Everton,0.05840200185775757,0
2022-08-30,0.013572200201451778,0,0,0.3452329933643341,0,1,Everton,0.013572200201451778,545995,0,Vitalii Mykolenko,2022,1,90,DL,18245,1,Leeds,0.3452329933643341,0
2022-08-27,0.2999710142612457,1,0,0.4375700056552887,0.05457950010895729,1,Everton,0.2999710142612457,544540,0,Vitalii Mykolenko,2022,1,88,DML,18233,1,Brentford,0.08301950246095657,0
2022-08-20,0,1,0,0.19638299942016602,0.025252200663089752,1,Nottingham Forest,0,542346,0,Vitalii Mykolenko,2022,1,90,DML,18224,0,Everton,0.19638299942016602,0
2022-08-13,0,2,0,0.08606410026550293,0.07245869934558868,2,Everton,0,540359,0,Vitalii Mykolenko,2022,1,90,DML,18212,0,Aston Villa,0.04442970082163811,0
2022-08-06,0.08910240232944489,1,0,0.08910240232944489,0.08019699901342392,0,Chelsea,0.08910240232944489,539612,0,Vitalii Mykolenko,2022,1,90,DL,18208,1,Everton,0,0
