date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0.08817639946937561,0,0,0.5027819871902466,0,1,West Ham,0.08817639946937561,125186,0,Edimilson Fernandes,2016,2,90,MC,3511,3,Burnley,0.4146049916744232,0
2017-05-14,0.014151900075376034,0,0,0.0435016006231308,0,0,Liverpool,0.014151900075376034,134105,0,Edimilson Fernandes,2016,4,90,MC,3509,1,West Ham,0.0435016006231308,0
2017-05-05,0,0,0,0,0,1,Tottenham,0,135184,0,Edimilson Fernandes,2016,0,1,Sub,3499,0,West Ham,0,0
2017-04-29,0,1,0,0.23742400109767914,0.12603600323200226,0,West Ham,0,134501,0,Edimilson Fernandes,2016,0,90,MR,3485,0,Stoke,0.11138799786567688,0
2017-04-22,0.1473889946937561,1,0,0.2044530063867569,0.07752099633216858,0,Everton,0.1473889946937561,134325,0,Edimilson Fernandes,2016,0,90,MR,3479,3,West Ham,0.07752099633216858,0
2017-04-15,0.03795339912176132,0,0,0.09845030307769775,0,2,West Ham,0.03795339912176132,134890,0,Edimilson Fernandes,2016,2,90,DMC,3464,1,Sunderland,0.06049690023064613,0
2017-04-08,0,0,0,0,0,1,Swansea,0,134028,0,Edimilson Fernandes,2016,0,2,Sub,3455,0,West Ham,0,0
2017-04-05,0.016381699591875076,0,0,0.016381699591875076,0,3,West Ham,0.016381699591875076,133326,0,Edimilson Fernandes,2016,0,8,Sub,3440,1,Arsenal,0,0
2017-04-01,0,0,0,0.097680002450943,0,2,West Ham,0,132618,0,Edimilson Fernandes,2016,1,21,Sub,3433,0,Hull,0.097680002450943,0
2017-03-18,0.014695500023663044,0,0,0.3992120027542114,0,2,Leicester,0.014695500023663044,134055,0,Edimilson Fernandes,2016,3,19,Sub,3421,1,West Ham,0.38451600074768066,0
2017-03-06,0,0,0,0,0,1,Chelsea,0,133641,0,Edimilson Fernandes,2016,2,9,Sub,3409,0,West Ham,0,0
2017-02-25,0,0,0,0,0,1,West Ham,0,132067,0,Edimilson Fernandes,2016,1,1,Sub,3396,0,Watford,0,0
2017-02-11,0,0,0,0,0,2,West Bromwich Albion,0,131358,0,Edimilson Fernandes,2016,2,1,Sub,3385,0,West Ham,0,0
2017-02-01,0.03754400089383125,0,0,0,0,0,Manchester City,0.03754400089383125,132296,0,Edimilson Fernandes,2016,4,24,Sub,3367,1,West Ham,0,0
2017-01-21,0,0,0,0.43778499960899353,0,1,West Ham,0,131817,0,Edimilson Fernandes,2016,3,34,Sub,3351,0,Middlesbrough,0.43778499960899353,0
2017-01-14,0,0,0,0,0,3,Crystal Palace,0,131189,0,Edimilson Fernandes,2016,0,2,Sub,3346,0,West Ham,0,0
2017-01-02,0,0,0,0,0,0,Manchester United,0,130091,0,Edimilson Fernandes,2016,2,6,Sub,3335,0,West Ham,0,0
2016-12-31,0.012696400284767151,0,0,0.05860510095953941,0,1,West Ham,0.012696400284767151,130462,0,Edimilson Fernandes,2016,0,10,Sub,3156,1,Leicester,0.04590880125761032,0
2016-12-26,0.04936600103974342,0,0,0.49323800206184387,0,1,West Ham,0.04936600103974342,129805,0,Edimilson Fernandes,2016,4,14,Sub,3146,1,Swansea,0.49323800206184387,0
2016-12-17,0.07424809783697128,1,0,0.1689469963312149,0.01598449982702732,1,Hull,0.07424809783697128,128962,0,Edimilson Fernandes,2016,0,41,Sub,3137,2,West Ham,0.10314299911260605,0
2016-12-11,0,0,0,0,0,2,West Ham,0,130049,0,Edimilson Fernandes,2016,2,10,Sub,3124,0,Liverpool,0,0
2016-12-03,0,1,0,0.09213759750127792,0.02302289940416813,1,Arsenal,0,129063,0,Edimilson Fernandes,2016,5,66,MR,3111,0,West Ham,0.06911469995975494,0
2016-11-19,0,1,0,0.015403199940919876,0.015403199940919876,3,West Ham,0,128781,0,Edimilson Fernandes,2016,2,25,Sub,2704,0,Tottenham,0,0
2016-11-05,0,0,0,0,0,1,Stoke,0,128219,0,Edimilson Fernandes,2016,1,24,Sub,2690,0,West Ham,0,0
2016-10-30,0.009025109931826591,0,0,0,0,2,West Ham,0.009025109931826591,127586,0,Edimilson Fernandes,2016,0,72,MR,2684,1,Everton,0,0
2016-10-22,0.1333879977464676,1,0,0.4151960015296936,0.02847369946539402,1,Sunderland,0.1333879977464676,127464,0,Edimilson Fernandes,2016,0,90,ML,542,4,West Ham,0.30877599120140076,0
2016-10-15,0,0,0,0,0,0,West Ham,0,127735,0,Edimilson Fernandes,2016,1,11,Sub,537,0,Crystal Palace,0,0
2016-09-25,0,0,0,0,0,0,Southampton,0,126785,0,Edimilson Fernandes,2016,3,7,Sub,519,0,West Ham,0,0
