date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0.13436900079250336,0,1,Bournemouth,0,125265,0,Charlie Daniels,2016,1,90,DL,3514,0,Leicester,0.13436900079250336,0
2017-05-13,0.14975200593471527,1,0,0.5204529762268066,0.06703639775514603,2,Burnley,0.14975200593471527,135205,0,Charlie Daniels,2016,1,90,DL,3500,2,Bournemouth,0.3297480046749115,0
2017-05-06,0,0,0,0.6231099963188171,0,2,Stoke,0,134735,0,Charlie Daniels,2016,2,90,DL,3491,0,Bournemouth,0.6231099963188171,0
2017-04-29,0,0,0,0.23501400649547577,0,0,Bournemouth,0,134527,0,Charlie Daniels,2016,1,90,DL,3486,0,Sunderland,0.23501400649547577,0
2017-04-22,0.1060589998960495,1,1,1.0787299871444702,0.11185500025749207,4,Middlesbrough,0.1060589998960495,135149,0,Charlie Daniels,2016,0,90,DL,3471,2,Bournemouth,0.9435880184173584,1
2017-04-15,0.11421799659729004,0,0,0.13579599559307098,0,4,Bournemouth,0.11421799659729004,134941,0,Charlie Daniels,2016,0,90,DL,3465,2,Tottenham,0.10080800205469131,0
2017-04-08,0.01638289913535118,2,0,0.14144599437713623,0.09723369777202606,1,Chelsea,0.01638289913535118,133032,0,Charlie Daniels,2016,3,90,DL,3450,1,Bournemouth,0.08824849873781204,0
2017-04-05,0.03556609898805618,0,0,0.03556609898805618,0,2,Bournemouth,0.03556609898805618,132936,0,Charlie Daniels,2016,2,90,DL,3449,1,Liverpool,0,0
2017-04-01,0,0,0,0.023258399218320847,0,0,Bournemouth,0,132991,0,Charlie Daniels,2016,0,90,DL,3437,0,Southampton,0.023258399218320847,0
2017-03-18,0,1,0,0.1415099948644638,0.08504330366849899,2,Swansea,0,133060,0,Charlie Daniels,2016,0,90,DL,3429,0,Bournemouth,0.0564672015607357,0
2017-03-11,0,2,0,0.18268199265003204,0.1305609941482544,3,West Ham,0,133852,0,Charlie Daniels,2016,2,90,DL,3411,0,Bournemouth,0.06805390119552612,0
2017-03-04,0,1,0,0,0,1,Bournemouth,0,132910,0,Charlie Daniels,2016,1,90,DL,3402,0,Manchester United,0,0
2017-02-25,0,1,0,0.11436700075864792,0.015366500243544579,2,Bournemouth,0,132114,0,Charlie Daniels,2016,1,90,DL,3395,0,West Bromwich Albion,0.11436700075864792,0
2017-02-13,0,0,0,0.020612100139260292,0,0,Manchester City,0,130495,0,Charlie Daniels,2016,2,90,DL,3389,0,Bournemouth,0.020612100139260292,0
2017-01-21,0.013880100101232529,1,0,0.14106300473213196,0.03692629933357239,2,Watford,0.013880100101232529,131378,0,Charlie Daniels,2016,2,90,DL,3352,1,Bournemouth,0.1271830052137375,0
2017-01-14,0,0,0,0.12167699635028839,0,3,Bournemouth,0,130425,0,Charlie Daniels,2016,1,90,DL,3344,0,Hull,0.12167699635028839,0
2017-01-03,0.2733060121536255,1,1,0.4270060062408447,0.08014830201864243,3,Arsenal,0.2733060121536255,131099,1,Charlie Daniels,2016,3,90,DL,3336,1,Bournemouth,0.07355149835348129,1
2016-12-31,0.013294099830091,1,0,1.1926000118255615,0.37464600801467896,0,Bournemouth,0.013294099830091,130892,1,Charlie Daniels,2016,3,90,DL,3161,1,Swansea,0.8046650290489197,0
2016-12-26,0,0,0,0.07782559841871262,0,3,Bournemouth,0,129212,0,Charlie Daniels,2016,0,90,DC,3151,0,Chelsea,0.07782559841871262,0
2016-12-18,0,0,0,0.11326300352811813,0,1,Southampton,0,131572,0,Charlie Daniels,2016,3,90,DL,3141,0,Bournemouth,0.11326300352811813,0
2016-12-13,0.04023810103535652,0,0,0.3864710032939911,0,1,Leicester,0.04023810103535652,130577,0,Charlie Daniels,2016,0,90,DL,3125,1,Bournemouth,0.3462330102920532,0
2016-12-10,0.08363869786262512,3,1,0.1694210022687912,0.132532998919487,3,Bournemouth,0.08363869786262512,129604,0,Charlie Daniels,2016,2,90,DL,3119,2,Burnley,0.13311000168323517,1
2016-11-19,0,0,0,0.017727600410580635,0,0,Bournemouth,0,128609,0,Charlie Daniels,2016,1,90,DL,2699,0,Stoke,0.017727600410580635,0
2016-11-05,0,3,0,0.3046579957008362,0.20497000217437744,1,Sunderland,0,127934,0,Charlie Daniels,2016,2,90,DL,2687,0,Bournemouth,0.3046579957008362,0
2016-10-29,0,2,0,0.46502500772476196,0.3676069974899292,2,Bournemouth,0,127698,0,Charlie Daniels,2016,0,90,DL,2681,0,Middlesbrough,0.09741760045289993,0
2016-10-22,0.14319400489330292,1,0,0.03773900121450424,0.021212700754404068,0,Tottenham,0.14319400489330292,127022,0,Charlie Daniels,2016,0,90,DL,541,1,Bournemouth,0.016526300460100174,0
2016-10-15,0.5034769773483276,2,1,0.9468759894371033,0.14044800400733948,6,Hull,0.5034769773483276,127600,1,Charlie Daniels,2016,1,90,DL,533,2,Bournemouth,0.716841995716095,1
2016-10-01,0,0,0,0.5070160031318665,0,2,Bournemouth,0,127447,0,Charlie Daniels,2016,2,90,DL,525,0,Watford,0.5070160031318665,0
2016-09-24,0.09543769806623459,1,0,0.17696699500083923,0.13420900702476501,1,Everton,0.09543769806623459,126554,0,Charlie Daniels,2016,0,90,DL,517,1,Bournemouth,0.04275809973478317,0
2016-09-17,0,0,0,0,0,4,Bournemouth,0,126400,0,Charlie Daniels,2016,0,90,DL,504,0,Manchester City,0,0
2016-09-10,0,1,0,0.207736998796463,0.046525098383426666,1,West Bromwich Albion,0,125999,0,Charlie Daniels,2016,0,90,DL,495,0,Bournemouth,0.207736998796463,0
2016-08-27,0.019243700429797173,0,0,0.38524600863456726,0,1,Bournemouth,0.019243700429797173,125735,0,Charlie Daniels,2016,1,90,DL,486,1,Crystal Palace,0.38524600863456726,0
2016-08-21,0,2,0,0.0404352992773056,0.0404352992773056,1,Bournemouth,0,125679,0,Charlie Daniels,2016,0,90,DL,480,0,West Ham,0.020707299932837486,0
2016-08-14,0,2,0,0.25999999046325684,0.0788663998246193,1,Manchester United,0,124898,0,Charlie Daniels,2016,3,90,DL,468,0,Bournemouth,0.18113300204277039,0
