date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,1,0,0.3118880093097687,0.3118880093097687,3,Middlesbrough,0,125300,0,Álvaro Negredo,2016,0,15,Sub,3515,0,Liverpool,0.3118880093097687,0
2017-05-13,0.16114600002765656,3,0,0.5891100168228149,0.5009490251541138,1,Southampton,0.16114600002765656,135322,0,Álvaro Negredo,2016,2,90,FW,3504,2,Middlesbrough,0.46760499477386475,0
2017-05-08,0,0,0,0,0,3,Middlesbrough,0,134865,0,Álvaro Negredo,2016,0,84,FW,3493,0,Chelsea,0,0
2017-04-30,0.2530849874019623,1,1,0.13814899325370789,0.01648009940981865,2,Manchester City,0.2530849874019623,134438,0,Álvaro Negredo,2016,2,83,FW,3483,4,Middlesbrough,0.01648009940981865,1
2017-04-26,0,0,0,0,0,1,Sunderland,0,132848,0,Álvaro Negredo,2016,0,78,FW,3413,0,Middlesbrough,0,0
2017-04-22,0.07412199676036835,1,0,0.059880901128053665,0.016289399936795235,4,Middlesbrough,0.07412199676036835,135169,0,Álvaro Negredo,2016,0,83,FW,3471,2,Bournemouth,0.04359149932861328,0
2017-04-17,0.7634220123291016,0,1,0.7634220123291016,0,1,Arsenal,0.7634220123291016,134713,0,Álvaro Negredo,2016,2,90,FW,3461,4,Middlesbrough,0,1
2017-04-08,0.05904430150985718,0,0,0.05904430150985718,0,0,Burnley,0.05904430150985718,133476,0,Álvaro Negredo,2016,0,30,Sub,3456,1,Middlesbrough,0,0
2017-04-05,0.5280449986457825,1,1,0.5986239910125732,0.0705799013376236,4,Middlesbrough,0.5280449986457825,133542,0,Álvaro Negredo,2016,2,74,FW,3442,5,Hull,0,1
2017-04-02,0.2896299958229065,2,0,0.6145430207252502,0.32491299510002136,0,Middlesbrough,0.2896299958229065,133105,0,Álvaro Negredo,2016,0,90,FW,3438,3,Swansea,0.30127501487731934,0
2017-03-19,0.548354983329773,0,0,0.548354983329773,0,1,Manchester United,0.548354983329773,133500,0,Álvaro Negredo,2016,3,90,FW,3425,6,Middlesbrough,0,0
2017-02-25,0.01754250004887581,0,0,0,0,1,Middlesbrough,0.01754250004887581,131535,0,Álvaro Negredo,2016,0,47,FW,3392,1,Crystal Palace,0,0
2017-02-11,0,0,0,0.02111000008881092,0,0,Everton,0,130938,0,Álvaro Negredo,2016,0,84,FW,3382,0,Middlesbrough,0.02111000008881092,0
