date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-04-29,0.03156609833240509,0,0,0.06475619971752167,0,0,West Ham,0.03156609833240509,134496,0,Charlie Adam,2016,0,8,Sub,3485,2,Stoke,0.03319010138511658,0
2017-04-15,0.00759332999587059,0,0,0.6283479928970337,0,3,Hull,0.00759332999587059,134820,0,Charlie Adam,2016,1,60,MC,3463,1,Stoke,0.6207540035247803,0
2017-04-08,0.5200110077857971,0,0,1.1361700296401978,0,1,Liverpool,0.5200110077857971,133587,0,Charlie Adam,2016,2,58,Sub,3451,1,Stoke,1.1361700296401978,0
2017-04-04,0.34730100631713867,1,0,0.3719240128993988,0.0896759033203125,1,Stoke,0.34730100631713867,133430,0,Charlie Adam,2016,0,90,MC,3441,7,Burnley,0,0
2017-04-01,0.019779499620199203,0,0,0.019779499620199203,0,2,Stoke,0.019779499620199203,132701,0,Charlie Adam,2016,0,18,Sub,3434,1,Leicester,0,0
2017-02-26,0.022355899214744568,1,0,0.6126099824905396,0.056182701140642166,4,Stoke,0.022355899214744568,132006,0,Charlie Adam,2016,0,62,DMC,3397,1,Tottenham,0.556427001953125,0
2017-02-11,0.011319699697196484,2,0,0.5244020223617554,0.10655800253152847,1,Crystal Palace,0.011319699697196484,131047,0,Charlie Adam,2016,0,80,DMC,3383,1,Stoke,0.5130820274353027,0
2017-02-04,0.06568209826946259,2,0,0.10952799767255783,0.10861700028181076,1,Stoke,0.06568209826946259,130291,0,Charlie Adam,2016,0,59,DMC,3375,2,West Bromwich Albion,0.026354899629950523,0
2017-02-01,0.04443670064210892,3,0,1.2052700519561768,0.48727700114250183,1,Everton,0.04443670064210892,129231,0,Charlie Adam,2016,1,90,DMC,3369,2,Stoke,0.7446950078010559,0
2017-01-21,0,1,0,0.01887590065598488,0.01887590065598488,1,Manchester United,0,131964,0,Charlie Adam,2016,1,64,DMC,3354,0,Stoke,0,0
2017-01-14,0.09486269950866699,2,0,0.7204359769821167,0.16361300647258759,1,Stoke,0.09486269950866699,130755,1,Charlie Adam,2016,3,70,DMC,3342,2,Sunderland,0.6025149822235107,0
2017-01-04,0.022000599652528763,4,0,0.586995005607605,0.5494660139083862,2,Watford,0.022000599652528763,129647,2,Charlie Adam,2016,0,87,MC,3338,2,Stoke,0.1407960057258606,0
2016-12-31,0.09014199674129486,1,0,0,0.10420800000429153,4,Stoke,0.09014199674129486,130237,0,Charlie Adam,2016,2,90,MC,3158,1,Chelsea,0,0
2016-12-17,0,0,0,0,0,2,Leicester,0,128630,0,Charlie Adam,2016,2,4,Sub,3138,0,Stoke,0,0
2016-12-15,0.11651799827814102,2,0,0.03990200161933899,0.1270270049571991,0,Southampton,0.11651799827814102,131408,0,Charlie Adam,2016,0,90,DMC,3133,1,Stoke,0,0
2016-12-10,0.007796349935233593,1,0,0.10918200016021729,0.09877839684486389,3,Stoke,0.7689650058746338,129495,0,Charlie Adam,2016,1,84,MC,3118,2,Arsenal,0.10138600319623947,1
2016-12-03,0,0,0,0.08776889741420746,0,2,Burnley,0,128732,0,Charlie Adam,2016,0,89,DMC,3107,0,Stoke,0.08776889741420746,0
2016-11-27,0.1388539969921112,2,0,0.17598199844360352,0.15680700540542603,0,Stoke,0.1388539969921112,128311,0,Charlie Adam,2016,1,90,DMC,2713,2,Watford,0.10154499858617783,0
2016-11-19,0,5,0,0.30996501445770264,0.3044939935207367,0,Bournemouth,0,128596,0,Charlie Adam,2016,1,90,DMC,2699,0,Stoke,0.05209549888968468,0
2016-11-05,0.19270099699497223,1,0,0.14268100261688232,0.08131910115480423,1,Stoke,0.19270099699497223,128227,0,Charlie Adam,2016,1,90,DMC,2690,4,West Ham,0.12900100648403168,0
2016-11-01,0.1799589991569519,1,0,0.28872400522232056,0.02575710043311119,3,Swansea,0.1799589991569519,127770,0,Charlie Adam,2016,1,90,DMC,2686,5,Stoke,0.12561200559139252,0
2016-10-15,0.04647760093212128,0,0,0.04647760093212128,0,2,Sunderland,0.04647760093212128,126925,0,Charlie Adam,2016,0,22,Sub,535,2,Stoke,0.02684519998729229,0
2016-09-24,0,0,0,0,0,1,West Bromwich Albion,0,126702,0,Charlie Adam,2016,1,3,Sub,513,0,Stoke,0,0
2016-09-10,0.009739129804074764,0,0,0.009739129804074764,0,0,Tottenham,0.009739129804074764,126147,0,Charlie Adam,2016,4,16,Sub,493,1,Stoke,0,0
