date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-04-15,0.022434400394558907,1,0,0.013958700001239777,0.013958700001239777,1,Swansea,0.022434400394558907,134999,0,Jay Fulton,2016,0,68,MC,3466,1,Watford,0,0
2017-01-21,0,0,0,0,0,2,Swansea,0,131651,0,Jay Fulton,2016,3,1,Sub,3350,0,Liverpool,0,0
2017-01-04,0,0,0,0,0,1,Swansea,0,131226,0,Jay Fulton,2016,2,71,MC,3337,0,Crystal Palace,0,0
2016-12-26,0,0,0,0.11075600236654282,0,1,West Ham,0,129785,0,Jay Fulton,2016,4,47,MC,3146,0,Swansea,0.11075600236654282,0
2016-12-17,0,2,0,0.18903599679470062,0.06108180060982704,3,Swansea,0,131922,0,Jay Fulton,2016,0,90,DMC,3136,0,Middlesbrough,0.12795400619506836,0
2016-12-15,0,0,0,0.2707329988479614,0,3,Swansea,0,131143,0,Jay Fulton,2016,1,90,DMC,3131,0,West Bromwich Albion,0.2707329988479614,0
2016-12-10,0.020332399755716324,0,0,0.04841990023851395,0,3,Sunderland,0.020332399755716324,130358,0,Jay Fulton,2016,0,90,DMC,3117,1,Swansea,0.028087399899959564,0
2016-12-03,0,0,0,0,0,5,Swansea,0,128914,0,Jay Fulton,2016,0,48,MC,3109,0,Tottenham,0,0
2016-11-26,0,0,0,0.023724999278783798,0,5,Crystal Palace,0,128242,0,Jay Fulton,2016,4,90,MC,2709,0,Swansea,0.023724999278783798,0
2016-11-19,0,0,0,0.06297300010919571,0,1,Swansea,0,128338,0,Jay Fulton,2016,1,89,MC,2702,0,Everton,0.06297300010919571,0
2016-10-01,0.04352330043911934,0,0,0.4722279906272888,0,1,Liverpool,0.04352330043911934,127333,0,Jay Fulton,2016,2,16,Sub,522,1,Swansea,0.42870399355888367,0
